id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
vanpt001,SDN200008060,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
whitr001,SDN200008060,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
sosas001,SDN200008060,3,9,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
gracm001,SDN200008060,4,3,5,5,5,0,3,2,0,2,2,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
bufod001,SDN200008060,5,8,5,5,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,SDN,0,1,0
reedj001,SDN200008060,6,2,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
mattg002,SDN200008060,7,7,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
farnk001,SDN200008060,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
nievj002,SDN200008060,7,6,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
husoj001,SDN200008060,8,5,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,SDN,0,1,0
garid001,SDN200008060,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
browb003,SDN200008060,9,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,SDN,0,1,0
youne001,ATL200006200,1,4,4,4,4,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
nievj002,ATL200006200,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
browb003,ATL200006200,2,8,4,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
sosas001,ATL200006200,3,9,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
vanpt001,ATL200006200,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gracm001,ATL200006200,4,3,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
rodrh001,ATL200006200,5,7,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,ATL,0,1,0
giraj001,ATL200006200,6,2,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
greew001,ATL200006200,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
ojeda001,ATL200006200,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
tapak001,ATL200006200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
husoj001,ATL200006200,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
rains001,ATL200006200,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
garid001,ATL200006200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
mattg002,ATL200006200,9,11,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
youne001,ATL200006210,1,4,5,4,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,ATL,0,1,0
bufod001,ATL200006210,2,8,5,5,2,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
sosas001,ATL200006210,3,9,5,3,2,2,1,1,0,2,0,0,0,0,1,0,1,0,0,0,0,ATL,0,1,0
gracm001,ATL200006210,4,3,5,4,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
hillg001,ATL200006210,5,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
browb003,ATL200006210,5,7,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,ATL,0,1,0
nievj002,ATL200006210,6,5,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
reedj001,ATL200006210,7,2,5,4,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
ojeda001,ATL200006210,8,6,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
woodk002,ATL200006210,9,1,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
worrt002,ATL200006210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
mattg002,ATL200006210,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
aguir001,ATL200006210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
youne001,ATL200006220,1,4,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bufod001,ATL200006220,2,8,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
sosas001,ATL200006220,3,9,5,4,3,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gracm001,ATL200006220,4,3,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
hillg001,ATL200006220,5,7,5,5,2,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
giraj001,ATL200006220,6,2,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
nievj002,ATL200006220,7,5,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
ojeda001,ATL200006220,8,6,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
downs001,ATL200006220,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
garid001,ATL200006220,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
browb003,ATL200006220,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
vanpt001,ATL200006220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
youne001,MIN200007130,1,4,5,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,MIN,0,1,0
gutir001,MIN200007130,2,6,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
gracm001,MIN200007130,3,3,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
sosas001,MIN200007130,4,9,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
rodrh001,MIN200007130,5,7,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
hillg001,MIN200007130,6,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
reedj001,MIN200007130,7,2,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
giraj001,MIN200007130,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
greew001,MIN200007130,8,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
nievj002,MIN200007130,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
bufod001,MIN200007130,9,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
youne001,MIN200007140,1,4,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MIN,0,1,0
giraj001,MIN200007140,2,2,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
gracm001,MIN200007140,3,3,5,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
sosas001,MIN200007140,4,9,5,5,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
hillg001,MIN200007140,5,10,5,5,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
gutir001,MIN200007140,6,6,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
nievj002,MIN200007140,7,5,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
bufod001,MIN200007140,8,8,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
mattg002,MIN200007140,9,7,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MIN,0,1,0
youne001,MIN200007150,1,4,4,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
husoj001,MIN200007150,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
gutir001,MIN200007150,2,6,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
gracm001,MIN200007150,3,3,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
sosas001,MIN200007150,4,9,5,4,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
rodrh001,MIN200007150,5,7,4,3,2,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,MIN,0,1,0
mattg002,MIN200007150,5,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
hillg001,MIN200007150,6,10,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
reedj001,MIN200007150,7,2,5,4,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,MIN,0,1,0
greew001,MIN200007150,8,5,5,5,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,MIN,0,1,0
browb003,MIN200007150,9,8,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
youne001,MIL200006300,1,4,8,2,1,5,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,MIL,0,1,0
gutir001,MIL200006300,2,6,8,7,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,MIL,0,1,0
sosas001,MIL200006300,3,9,8,8,3,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gracm001,MIL200006300,4,3,8,7,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,MIL,0,1,0
rodrh001,MIL200006300,5,7,7,6,2,1,1,1,2,1,0,0,1,0,0,0,1,1,0,0,0,MIL,0,1,0
nievj002,MIL200006300,6,5,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bufod001,MIL200006300,7,8,7,6,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
reedj001,MIL200006300,8,2,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,MIL,0,1,0
husoj001,MIL200006300,8,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
giraj001,MIL200006300,8,2,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
downs001,MIL200006300,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
browb003,MIL200006300,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
rains001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
greew001,MIL200006300,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
worrt002,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
heref001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
hillg001,MIL200006300,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
vanpt001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
woodk002,MIL200006300,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MIL,0,1,0
garid001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
liebj001,MIL200006300,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
aguir001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
youne001,MIL200007010,1,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
browb003,MIL200007010,2,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
sosas001,MIL200007010,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gracm001,MIL200007010,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
hillg001,MIL200007010,5,7,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
greew001,MIL200007010,6,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
reedj001,MIL200007010,7,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
husoj001,MIL200007010,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
valdi001,MIL200007010,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MIL,0,1,0
bufod001,MIL200007010,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
quevr001,MIL200007010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
heref001,MIL200007010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
youne001,MIL200007020,1,4,4,4,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,MIL,0,1,0
gutir001,MIL200007020,2,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MIL,0,1,0
sosas001,MIL200007020,3,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
rodrh001,MIL200007020,4,7,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MIL,0,1,0
nievj002,MIL200007020,5,5,4,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,MIL,0,1,0
browb003,MIL200007020,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bufod001,MIL200007020,7,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MIL,0,1,0
giraj001,MIL200007020,8,2,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
woodk002,MIL200007020,9,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
garid001,MIL200007020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
worrt002,MIL200007020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
youne001,MIL200009180,1,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MIL,0,1,0
ojeda001,MIL200009180,2,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
greew001,MIL200009180,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
meyec001,MIL200009180,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
sosas001,MIL200009180,3,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
pattc001,MIL200009180,3,11,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gracm001,MIL200009180,4,3,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
andrs001,MIL200009180,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
browr001,MIL200009180,6,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bufod001,MIL200009180,7,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
reedj001,MIL200009180,8,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
vanpt001,MIL200009180,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
spraj001,MIL200009180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
rains001,MIL200009180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
heref001,MIL200009180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
mattg002,MIL200009180,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
youne001,MIL200009190,1,4,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
meyec001,MIL200009190,1,11,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
farnk001,MIL200009190,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gutir001,MIL200009190,2,6,5,1,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MIL,0,1,0
pattc001,MIL200009190,3,8,5,5,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,MIL,0,1,0
gracm001,MIL200009190,4,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
andrs001,MIL200009190,5,5,5,3,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
zulej001,MIL200009190,6,7,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,MIL,0,1,0
worrt002,MIL200009190,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
heref001,MIL200009190,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
ojeda001,MIL200009190,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bufod001,MIL200009190,7,9,4,4,3,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
giraj001,MIL200009190,8,2,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,MIL,0,1,0
quevr001,MIL200009190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gloar001,MIL200009190,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
arnoj001,MIL200009190,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
browr001,MIL200009190,9,11,1,1,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,MIL,0,1,0
ohmaw001,MIL200009190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
mattg002,MIL200009190,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
youne001,MIL200009200,1,4,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gutir001,MIL200009200,2,6,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
farnk001,MIL200009200,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
ohmaw001,MIL200009200,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
pattc001,MIL200009200,3,8,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gracm001,MIL200009200,4,3,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
browr001,MIL200009200,5,7,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
mattg002,MIL200009200,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
nievj002,MIL200009200,6,5,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bufod001,MIL200009200,7,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
reedj001,MIL200009200,8,2,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
liebj001,MIL200009200,9,1,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
heref001,MIL200009200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
ojeda001,MIL200009200,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
youne001,ARI200008180,1,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
greew001,ARI200008180,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
gutir001,ARI200008180,2,6,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
meyec001,ARI200008180,2,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
sosas001,ARI200008180,3,9,4,4,3,0,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,ARI,0,1,0
gracm001,ARI200008180,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
browb003,ARI200008180,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
whitr001,ARI200008180,5,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
rains001,ARI200008180,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
nievj002,ARI200008180,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
reedj001,ARI200008180,6,2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
bufod001,ARI200008180,7,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
husoj001,ARI200008180,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
quevr001,ARI200008180,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
farnk001,ARI200008180,9,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
mattg002,ARI200008180,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
youne001,ARI200008190,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
gutir001,ARI200008190,2,6,4,4,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
sosas001,ARI200008190,3,9,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,ARI,0,1,0
browb003,ARI200008190,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
gracm001,ARI200008190,4,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
whitr001,ARI200008190,5,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
bufod001,ARI200008190,6,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
worrt002,ARI200008190,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
meyec001,ARI200008190,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
nievj002,ARI200008190,7,5,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
giraj001,ARI200008190,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
liebj001,ARI200008190,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
vanpt001,ARI200008190,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
mattg002,ARI200008190,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
youne001,ARI200008200,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
gutir001,ARI200008200,2,6,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
sosas001,ARI200008200,3,9,4,4,1,0,1,3,2,0,0,0,1,0,0,0,0,1,0,0,0,ARI,0,1,0
whitr001,ARI200008200,4,7,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
gracm001,ARI200008200,5,3,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,ARI,0,1,0
giraj001,ARI200008200,6,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,ARI,0,1,0
bufod001,ARI200008200,7,8,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
nievj002,ARI200008200,8,5,3,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
garid001,ARI200008200,9,1,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
rains001,ARI200008200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
