id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
beckr001,BOS200008180,3,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
cormr001,BOS200008180,1,3,0,3,3,20,0,0,2,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
lowed001,BOS200008180,2,1,0,0,0,13,2,0,0,1,0,0,0,3,3,0,0,0,0,BOS,0,1,0
martp001,BOS200008190,21,3,0,0,0,92,10,0,3,0,0,0,0,23,23,0,0,0,0,BOS,0,1,1
florb001,BOS200008190,6,2,0,0,0,23,1,0,2,0,0,0,0,8,8,0,0,0,0,BOS,0,1,0
fassj001,BOS200008200,15,6,1,6,6,72,2,0,4,1,1,0,0,22,20,0,0,1,0,BOS,0,1,1
beckr001,BOS200008200,6,2,1,0,0,38,3,0,2,0,0,0,0,9,8,0,0,0,0,BOS,0,1,0
cormr001,BOS200008200,3,1,2,0,0,17,0,0,0,1,0,0,0,5,3,0,0,0,0,BOS,0,1,0
florb001,BOS200008200,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
arror001,BOS200008210,18,5,2,5,5,83,4,1,3,1,0,0,2,27,23,0,0,0,0,BOS,0,1,1
cormr001,BOS200008210,3,0,0,0,0,14,2,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
garcr001,BOS200008210,3,2,1,0,0,12,0,0,1,1,0,0,0,5,4,0,0,0,1,BOS,0,1,0
lowed001,BOS200008210,9,1,1,1,1,37,1,0,0,1,0,0,0,10,7,0,2,0,0,BOS,0,1,0
waket001,BOS200008220,13,9,2,8,8,81,0,0,6,3,0,0,1,24,20,0,1,0,0,BOS,0,1,1
pichh001,BOS200008220,5,2,1,2,2,33,2,0,0,2,0,1,0,8,7,0,0,0,0,BOS,0,1,0
florb001,BOS200008220,9,3,0,1,1,43,2,0,2,1,0,0,0,11,10,0,0,1,0,BOS,0,1,0
ohkat001,BOS200008230,16,5,2,1,1,106,3,1,3,1,0,0,0,22,20,0,0,0,0,BOS,0,1,1
beckr001,BOS200008230,6,0,1,0,0,28,1,0,0,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
cormr001,BOS200008230,0,1,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
garcr001,BOS200008230,2,1,1,0,0,18,1,0,1,0,0,0,0,4,3,0,0,0,0,BOS,0,1,0
lowed001,BOS200008230,3,1,0,0,0,15,0,0,1,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
arror001,BOS200009010,21,5,1,1,1,95,3,1,3,1,0,0,0,26,25,0,0,0,0,BOS,0,1,1
beckr001,BOS200009010,6,1,0,1,1,31,2,0,1,0,0,0,1,8,7,0,0,0,0,BOS,0,1,0
martr002,BOS200009020,16,2,4,0,0,90,3,0,2,0,0,0,2,23,17,0,0,0,0,BOS,0,1,1
pichh001,BOS200009020,4,1,0,1,1,15,1,0,1,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
cormr001,BOS200009020,0,1,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,BOS,0,1,0
garcr001,BOS200009020,5,3,1,3,3,41,3,1,1,1,0,0,0,9,8,0,0,0,0,BOS,0,1,0
waket001,BOS200009020,2,0,0,0,0,6,2,0,0,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
ohkat001,BOS200009030,18,6,4,2,2,95,1,0,3,3,0,0,0,26,22,0,0,0,0,BOS,0,1,1
beckr001,BOS200009030,3,2,1,1,1,21,1,0,0,2,0,0,0,6,4,0,1,0,0,BOS,0,1,0
lee-s001,BOS200009030,6,1,1,2,2,32,2,1,0,0,0,0,0,8,7,0,0,0,0,BOS,0,1,0
martp001,BOS200009040,24,6,1,1,1,124,11,1,4,1,0,0,0,31,30,0,0,0,0,BOS,0,1,1
lowed001,BOS200009040,3,1,0,0,0,11,1,0,0,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
schop001,BOS200009050,16,2,1,2,2,74,6,1,1,0,0,0,0,21,20,0,0,0,0,BOS,0,1,1
pichh001,BOS200009050,1,1,2,1,1,12,0,0,0,1,0,0,0,4,2,0,0,0,0,BOS,0,1,0
garcr001,BOS200009050,4,1,0,0,0,22,2,0,1,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
waket001,BOS200009050,3,1,0,0,0,11,0,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
fassj001,BOS200009050,3,1,0,0,0,10,0,0,1,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
arror001,BOS200009060,9,8,0,4,4,56,2,1,6,1,0,0,0,17,17,0,0,0,0,BOS,0,1,1
cormr001,BOS200009060,6,0,0,0,0,26,2,0,0,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
waket001,BOS200009060,6,0,1,0,0,27,2,0,0,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
beckr001,BOS200009060,3,3,0,1,1,31,0,0,2,1,0,0,0,6,6,0,0,0,0,BOS,0,1,0
lowed001,BOS200009060,3,2,0,1,1,12,1,0,2,0,0,0,0,5,4,0,0,1,0,BOS,0,1,0
martr002,BOS200009070,17,8,0,6,6,95,7,2,5,0,1,0,0,25,25,0,0,0,0,BOS,0,1,1
fassj001,BOS200009070,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
garcr001,BOS200009070,2,0,1,0,0,11,1,0,0,0,0,0,0,3,2,0,0,0,0,BOS,0,1,0
lee-s001,BOS200009070,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
beckr001,BOS200009070,3,0,0,0,0,13,0,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
florb001,BOS200009070,3,1,0,0,0,20,2,0,0,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
ohkat001,BOS200009080,19,5,2,2,1,98,4,1,3,1,0,0,1,25,22,0,0,0,0,BOS,0,1,1
waket001,BOS200009080,3,0,1,0,0,16,0,0,0,0,0,0,0,4,3,0,0,0,0,BOS,0,1,0
cormr001,BOS200009080,3,2,1,2,2,20,1,0,2,0,0,0,0,6,4,0,1,0,0,BOS,0,1,0
florb001,BOS200009080,2,1,1,0,0,11,0,0,1,0,0,0,0,4,3,0,0,0,0,BOS,0,1,0
martp001,BOS200009090,21,4,2,3,3,124,9,1,3,0,0,0,0,27,25,0,0,0,0,BOS,0,1,1
beckr001,BOS200009090,4,1,0,1,1,17,0,0,0,1,0,0,0,5,5,0,0,0,0,BOS,0,1,0
waket001,BOS200009090,2,2,1,1,1,26,1,1,1,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
schop001,BOS200009100,12,6,1,3,3,92,2,1,4,0,1,0,1,21,19,0,0,0,0,BOS,0,1,1
fassj001,BOS200009100,6,0,0,0,0,21,3,0,0,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
cormr001,BOS200009100,2,4,1,3,3,23,2,0,3,1,0,0,0,7,6,0,0,0,0,BOS,0,1,0
lee-s001,BOS200009100,4,1,1,0,0,14,0,0,1,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
crawp001,BOS200009100,3,0,1,0,0,19,1,0,0,0,0,0,0,4,3,0,0,0,0,BOS,0,1,0
ohkat001,BOS200009190,12,5,2,1,1,72,3,0,4,1,0,1,0,19,16,0,0,1,0,BOS,0,1,1
pichh001,BOS200009190,6,3,0,2,2,43,2,0,3,0,0,0,0,9,8,0,0,1,0,BOS,0,1,0
cormr001,BOS200009190,1,1,0,1,1,6,0,0,1,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
garcr001,BOS200009190,2,0,0,0,0,18,1,0,0,0,0,1,0,3,3,0,0,0,0,BOS,0,1,0
beckr001,BOS200009190,3,1,0,0,0,15,1,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
lowed001,BOS200009190,3,1,1,0,0,23,1,0,1,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
martp001,BOS200009201,24,5,1,1,1,124,9,0,5,0,0,0,0,27,26,0,0,0,0,BOS,0,1,1
lowed001,BOS200009201,2,2,1,1,1,15,0,1,1,0,0,0,0,4,3,0,0,0,0,BOS,0,1,0
fassj001,BOS200009201,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
crawp001,BOS200009202,14,5,3,3,3,90,6,0,5,0,0,0,1,22,18,0,0,0,0,BOS,0,1,1
cormr001,BOS200009202,5,1,1,2,2,29,2,0,1,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
garcr001,BOS200009202,2,2,1,0,0,26,0,0,2,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
carrh001,BOS200009202,6,2,0,0,0,35,2,0,2,0,0,0,1,9,7,0,1,0,0,BOS,0,1,0
arror001,BOS200009211,2,3,4,7,7,53,1,0,1,2,0,0,0,9,5,0,0,0,0,BOS,0,1,1
ontis001,BOS200009211,7,2,1,0,0,35,0,0,2,0,0,0,0,10,9,0,0,0,0,BOS,0,1,0
penaj003,BOS200009211,3,1,2,0,0,21,0,0,0,1,0,0,0,5,3,0,0,0,0,BOS,0,1,0
pichh001,BOS200009211,3,2,0,0,0,24,0,0,2,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
fassj001,BOS200009211,6,1,1,0,0,38,2,0,1,0,0,0,0,9,8,0,0,0,0,BOS,0,1,0
beckr001,BOS200009211,3,2,1,1,1,33,2,0,2,0,0,0,0,6,5,0,0,0,0,BOS,0,1,0
lowed001,BOS200009211,3,1,1,0,0,24,2,0,1,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
waket001,BOS200009212,17,8,1,6,5,95,3,0,7,1,0,1,0,26,25,0,0,0,0,BOS,0,1,1
carrh001,BOS200009212,0,3,1,2,2,18,0,0,2,1,0,0,0,4,3,0,0,0,0,BOS,0,1,0
lee-s001,BOS200009212,5,2,1,0,0,35,1,0,2,0,0,0,0,8,7,0,0,0,0,BOS,0,1,0
crour001,BOS200009212,5,2,1,0,0,28,0,0,2,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
martr002,BOS200009220,21,5,2,3,3,99,4,2,3,0,0,0,0,26,24,0,0,0,0,BOS,0,1,1
garcr001,BOS200009220,3,1,0,0,0,21,0,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
cormr001,BOS200009220,3,0,0,0,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
arror001,BOS200009230,15,5,0,2,2,67,5,1,3,1,0,0,0,19,18,0,1,0,0,BOS,0,1,1
pichh001,BOS200009230,3,2,1,2,2,32,2,0,1,1,0,0,0,6,5,0,0,0,0,BOS,0,1,0
fassj001,BOS200009230,2,1,1,2,0,22,0,0,1,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
beckr001,BOS200009230,4,2,0,0,0,23,2,0,2,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
lowed001,BOS200009230,3,1,0,0,0,19,1,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
cormr001,BOS200009230,1,1,0,1,1,3,0,0,1,0,0,0,0,2,1,0,1,0,0,BOS,0,1,0
carrh001,BOS200009230,2,1,1,0,0,10,0,0,1,0,0,0,0,4,3,0,0,0,1,BOS,0,1,0
ohkat001,BOS200009240,22,4,1,1,1,94,4,0,4,0,0,0,0,27,26,0,0,0,0,BOS,0,1,1
garcr001,BOS200009240,2,0,0,0,0,9,1,0,0,0,0,0,0,2,1,0,0,1,0,BOS,0,1,0
fassj001,BOS200009240,3,0,0,0,0,14,2,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
pichh001,CHA200006300,12,6,2,4,4,80,2,1,2,2,1,0,0,20,18,0,0,0,1,CHA,0,1,1
florb001,CHA200006300,1,3,0,3,3,13,0,2,0,1,0,0,0,4,4,0,0,0,0,CHA,0,1,0
cormr001,CHA200006300,4,2,0,1,1,34,2,1,1,0,0,0,0,6,6,0,0,0,0,CHA,0,1,0
wasdj001,CHA200006300,7,2,0,2,2,25,2,1,1,0,0,0,0,9,9,0,0,0,0,CHA,0,1,0
crawp001,CHA200007010,16,4,5,6,2,97,2,0,3,1,0,0,0,26,19,0,0,2,2,CHA,0,1,1
garcr001,CHA200007010,2,1,1,1,1,20,2,0,0,0,1,0,0,4,3,0,0,0,0,CHA,0,1,0
florb001,CHA200007010,6,0,1,0,0,24,0,0,0,0,0,0,0,6,5,0,0,0,0,CHA,0,1,0
schop001,CHA200007020,15,6,2,5,5,105,2,3,2,1,0,0,1,23,20,0,0,0,0,CHA,0,1,1
wasdj001,CHA200007020,6,4,1,3,3,32,1,0,3,1,0,0,0,10,7,0,0,2,0,CHA,0,1,0
lowed001,CHA200007020,3,1,0,0,0,10,0,0,1,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
martp001,CHA200009260,15,1,0,0,0,60,6,0,1,0,0,0,0,16,16,0,0,0,0,CHA,0,1,1
waket001,CHA200009260,6,1,0,1,1,28,2,1,0,0,0,0,1,8,7,0,0,0,0,CHA,0,1,0
beckr001,CHA200009260,3,1,0,1,0,13,0,0,1,0,0,0,0,5,5,0,0,0,0,CHA,0,1,0
lowed001,CHA200009260,3,2,0,1,1,31,2,0,0,2,0,1,0,5,5,0,0,0,0,CHA,0,1,0
crawp001,CHA200009270,18,4,2,1,1,76,3,0,4,0,0,0,0,23,21,0,0,0,0,CHA,0,1,1
fassj001,CHA200009270,6,0,0,0,0,17,1,0,0,0,0,0,0,6,6,0,0,0,0,CHA,0,1,0
lowed001,CHA200009270,3,1,0,0,0,16,0,0,1,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
martr002,CHA200009280,0,0,2,2,2,23,0,0,0,0,0,0,2,4,0,0,0,0,0,CHA,0,1,1
waket001,CHA200009280,9,3,2,2,2,55,4,0,1,1,1,0,0,14,11,0,0,1,0,CHA,0,1,0
cormr001,CHA200009280,6,0,1,0,0,24,3,0,0,0,0,0,0,7,6,0,0,0,0,CHA,0,1,0
fassj001,CHA200009280,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
garcr001,CHA200009280,2,3,0,2,2,17,0,1,2,0,0,0,0,5,5,0,0,0,0,CHA,0,1,0
beckr001,CHA200009280,4,1,2,0,0,29,2,0,1,0,0,0,0,7,4,0,1,0,1,CHA,0,1,0
lowed001,CHA200009280,3,1,0,0,0,12,2,0,1,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
