id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
padiv001,PHI200008160,3,2,1,0,0,15,0,0,1,1,0,0,0,4,3,0,0,0,0,PHI,0,1,0
branj001,PHI200008160,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
bottk001,PHI200008250,6,6,4,6,6,60,1,0,3,3,0,0,0,16,11,0,0,1,0,PHI,0,1,1
boydj001,PHI200008250,4,6,3,4,4,49,2,0,3,3,0,0,0,13,10,0,0,0,0,PHI,0,1,0
gomew001,PHI200008250,5,4,0,2,2,29,2,0,4,0,0,0,0,9,8,0,0,1,0,PHI,0,1,0
brocc001,PHI200008250,6,1,2,1,1,44,3,0,1,0,0,0,0,9,7,0,0,0,0,PHI,0,1,0
vosbe001,PHI200008250,3,3,1,3,3,31,1,1,0,2,0,0,0,7,6,0,0,0,0,PHI,0,1,0
branj001,PHI200008250,3,1,0,0,0,25,3,0,1,0,0,0,0,4,4,0,0,0,0,PHI,0,1,0
wolfr001,PHI200008260,18,8,5,2,2,140,7,0,5,3,0,0,1,31,22,0,2,1,0,PHI,0,1,1
padiv001,PHI200008260,6,0,0,0,0,25,3,0,0,0,0,0,0,6,6,0,0,0,0,PHI,0,1,0
branj001,PHI200008260,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
chenb001,PHI200008270,26,2,3,1,1,127,7,0,1,1,0,0,0,30,25,0,2,0,0,PHI,0,1,1
brocc001,PHI200008270,1,0,0,0,0,5,1,0,0,0,0,0,1,2,1,0,0,0,0,PHI,0,1,0
vosbe001,PHI200008270,3,1,1,0,0,18,2,0,0,1,0,0,0,5,4,0,0,0,0,PHI,0,1,0
persr001,PHI200008280,21,6,2,1,1,121,4,0,4,2,0,0,1,29,26,0,0,0,0,PHI,0,1,1
padiv001,PHI200008280,3,2,0,1,1,15,1,0,1,1,0,0,0,5,5,0,0,0,0,PHI,0,1,0
branj001,PHI200008280,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
daalo001,PHI200008290,21,8,1,2,2,112,8,0,6,2,0,0,0,30,28,0,1,0,0,PHI,0,1,1
brocc001,PHI200008290,6,1,2,0,0,36,1,0,0,1,0,0,0,9,7,0,0,0,0,PHI,0,1,0
bottk001,PHI200008300,21,4,3,4,3,105,3,0,3,1,0,0,0,28,25,0,0,0,0,PHI,0,1,1
padiv001,PHI200008300,3,1,1,0,0,19,1,0,1,0,0,0,0,5,4,0,0,0,0,PHI,0,1,0
branj001,PHI200008300,6,1,1,0,0,36,4,0,1,0,0,0,0,8,7,0,0,0,0,PHI,0,1,0
gomew001,PHI200008300,3,1,0,1,1,11,1,1,0,0,0,0,0,4,4,0,0,0,0,PHI,0,1,0
polic001,PHI200009111,24,6,2,2,2,102,6,2,3,1,0,0,0,30,28,0,0,0,0,PHI,0,1,1
branj001,PHI200009111,3,1,0,0,0,4,0,0,1,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
wolfr001,PHI200009112,18,8,4,4,3,110,2,0,5,2,1,0,0,29,23,0,2,0,0,PHI,0,1,1
brocc001,PHI200009112,3,1,0,0,0,11,1,0,1,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
vosbe001,PHI200009112,1,1,0,1,1,8,1,0,1,0,0,0,0,2,2,0,0,0,0,PHI,0,1,0
padiv001,PHI200009112,2,1,0,1,1,11,0,1,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
gomew001,PHI200009112,3,1,0,1,1,18,0,0,0,1,0,1,0,5,4,0,1,0,0,PHI,0,1,0
telea001,PHI200009120,24,3,3,1,1,98,6,1,1,1,0,0,0,26,23,0,0,0,0,PHI,0,1,1
jacqt001,PHI200009120,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
chenb001,PHI200009130,15,7,2,5,5,88,2,2,3,2,0,0,0,23,21,0,0,0,1,PHI,0,1,1
gomew001,PHI200009130,3,1,0,0,0,13,1,0,1,0,0,0,0,4,4,0,0,0,0,PHI,0,1,0
brocc001,PHI200009130,6,0,0,0,0,32,4,0,0,0,0,0,0,6,6,0,0,0,0,PHI,0,1,0
branj001,PHI200009130,3,0,0,0,0,17,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
persr001,PHI200009150,21,4,2,3,3,115,10,1,3,0,0,2,0,28,25,0,0,1,0,PHI,0,1,1
vosbe001,PHI200009150,1,0,1,0,0,13,1,0,0,0,0,0,0,2,1,0,0,0,0,PHI,0,1,0
padiv001,PHI200009150,2,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,0,0,0,PHI,0,1,0
branj001,PHI200009150,3,3,0,1,1,24,1,1,2,0,0,0,0,6,6,0,0,0,0,PHI,0,1,0
daalo001,PHI200009160,18,4,2,3,3,77,2,1,2,1,0,0,0,23,21,1,0,0,0,PHI,0,1,1
boydj001,PHI200009160,3,2,2,0,0,18,0,0,2,0,0,0,0,6,4,0,0,0,0,PHI,0,1,0
gomew001,PHI200009160,3,1,0,0,0,18,0,0,1,0,0,0,0,4,4,0,0,0,0,PHI,0,1,0
brocc001,PHI200009160,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
wolfr001,PHI200009170,21,5,0,2,2,128,5,1,3,1,0,1,0,25,25,0,0,0,0,PHI,0,1,1
vosbe001,PHI200009170,3,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
branj001,PHI200009170,2,4,1,3,3,33,1,0,2,2,0,0,0,7,6,0,0,0,0,PHI,0,1,0
jacqt001,PHI200009170,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,PHI,0,1,0
bottk001,PHI200009180,3,1,1,0,0,25,1,0,1,0,0,0,0,5,4,0,0,0,0,PHI,0,1,1
polic001,PHI200009180,15,4,3,2,2,75,2,0,4,0,0,0,0,21,18,0,0,0,0,PHI,0,1,0
brocc001,PHI200009180,3,1,1,0,0,18,2,0,1,0,0,0,0,5,4,0,0,0,0,PHI,0,1,0
padiv001,PHI200009180,1,3,1,4,4,24,2,0,0,3,0,1,0,6,5,0,0,0,1,PHI,0,1,0
gomew001,PHI200009180,2,0,0,0,0,5,0,0,0,0,0,0,0,2,1,0,1,0,0,PHI,0,1,0
jacqt001,PHI200009180,2,1,0,0,0,15,1,0,1,0,0,0,0,2,2,0,0,0,0,PHI,0,1,0
nickd001,PHI200009180,1,1,0,0,0,6,0,0,1,0,0,0,0,2,2,0,0,0,0,PHI,0,1,0
chenb001,PHI200009190,15,2,0,1,1,70,4,1,0,1,0,0,0,18,18,0,0,0,0,PHI,0,1,1
telea001,PHI200009190,0,3,1,4,4,21,0,0,2,1,0,0,0,4,3,0,0,0,0,PHI,0,1,0
boydj001,PHI200009190,1,1,2,3,3,25,1,0,0,1,0,0,0,4,2,0,0,0,0,PHI,0,1,0
jacqt001,PHI200009190,5,6,1,4,4,35,1,1,3,2,0,0,0,12,11,0,0,0,1,PHI,0,1,0
gomew001,PHI200009190,3,1,0,0,0,14,2,0,1,0,0,0,0,4,4,0,0,0,0,PHI,0,1,0
nickd001,PHI200009190,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
persr001,PHI200009200,18,7,6,4,4,121,5,0,4,3,0,0,0,31,24,0,0,1,1,PHI,0,1,1
gomew001,PHI200009200,3,0,0,0,0,11,1,0,0,0,0,0,0,2,2,0,0,0,0,PHI,0,1,0
padiv001,PHI200009200,3,1,0,0,0,15,0,0,1,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
branj001,PHI200009200,3,1,0,0,0,18,1,0,0,1,0,0,0,4,4,0,0,0,0,PHI,0,1,0
brocc001,PHI200009200,3,3,0,3,3,18,0,2,1,0,0,0,0,6,6,0,0,0,0,PHI,0,1,0
daalo001,PHI200009210,18,6,4,1,1,99,2,1,3,2,0,0,0,26,22,0,0,0,0,PHI,0,1,1
gomew001,PHI200009210,2,0,3,2,2,25,1,0,0,0,0,1,0,5,2,0,0,0,0,PHI,0,1,0
padiv001,PHI200009210,4,2,1,0,0,26,1,0,1,1,0,0,0,7,6,0,0,0,0,PHI,0,1,0
branj001,PHI200009210,3,3,0,2,2,31,0,1,1,1,0,1,0,6,6,0,0,0,0,PHI,0,1,0
wolfr001,PHI200009220,15,6,4,7,6,96,7,1,2,3,0,0,0,26,22,0,0,0,0,PHI,0,1,1
boydj001,PHI200009220,6,1,1,0,0,24,1,0,1,0,0,0,0,7,5,0,1,0,0,PHI,0,1,0
telea001,PHI200009220,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
brocc001,PHI200009220,3,1,1,2,2,22,2,1,0,0,0,0,0,5,4,0,0,0,0,PHI,0,1,0
polic001,PHI200009230,18,6,4,3,3,111,3,1,2,3,0,0,0,27,23,0,0,0,0,PHI,0,1,1
nickd001,PHI200009230,1,2,0,3,3,20,0,0,2,0,0,0,1,4,3,0,0,0,0,PHI,0,1,0
jacqt001,PHI200009230,1,1,0,1,1,12,0,0,1,0,0,0,0,2,2,0,0,0,0,PHI,0,1,0
gomew001,PHI200009230,1,0,1,0,0,15,1,0,0,0,0,2,0,2,1,0,0,0,0,PHI,0,1,0
telea001,PHI200009230,3,0,2,0,0,24,1,0,0,0,0,0,0,5,3,0,0,0,0,PHI,0,1,0
boydj001,PHI200009230,3,1,1,0,0,22,1,0,0,1,0,0,0,5,4,0,0,0,1,PHI,0,1,0
chenb001,PHI200009240,24,3,3,3,3,106,5,2,0,1,0,0,0,30,27,0,0,0,0,PHI,0,1,1
branj001,PHI200009240,3,1,0,0,0,19,1,0,0,1,0,0,0,4,4,0,0,0,0,PHI,0,1,0
wolfr001,BAL200006090,20,7,3,4,4,119,4,3,4,0,0,0,0,30,27,0,0,0,0,BAL,0,1,1
brocc001,BAL200006090,4,1,1,1,1,22,1,1,0,0,0,0,0,6,5,0,0,0,0,BAL,0,1,0
wardb001,BAL200006090,2,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
gomew001,BAL200006090,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
schic002,BAL200006100,15,10,2,7,7,87,3,1,6,3,0,0,0,27,25,0,0,0,0,BAL,0,1,1
holzm001,BAL200006100,6,1,0,0,0,29,1,0,1,0,0,0,0,7,7,0,0,0,0,BAL,0,1,0
boydj001,BAL200006100,1,0,2,3,0,15,1,0,0,0,0,0,0,4,2,0,0,0,0,BAL,0,1,0
wardb001,BAL200006100,2,1,0,1,1,3,0,1,0,0,0,0,0,3,2,0,0,1,0,BAL,0,1,0
ashba002,BAL200006110,20,12,1,7,7,108,1,3,7,2,0,0,0,33,32,0,0,0,1,BAL,0,1,1
wardb001,BAL200006110,4,0,1,0,0,22,2,0,0,0,0,0,0,5,4,0,0,0,0,BAL,0,1,0
ashba002,FLO200004210,27,7,3,3,1,124,3,0,4,3,0,0,0,38,30,0,4,1,0,FLO,0,1,1
byrdp001,FLO200004220,18,6,2,4,4,94,7,1,3,2,0,0,0,25,23,0,0,0,0,FLO,0,1,1
millt002,FLO200004220,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
telea001,FLO200004220,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
persr001,FLO200004230,18,4,4,4,3,99,4,2,2,0,0,0,0,25,21,0,0,0,0,FLO,0,1,1
aldrs001,FLO200004230,2,1,2,1,1,26,1,0,0,1,0,0,0,5,3,0,0,0,0,FLO,0,1,0
reyec001,FLO200004230,4,0,0,0,0,14,0,0,0,0,0,0,0,4,4,0,0,0,0,FLO,0,1,0
wolfr001,FLO200004240,18,5,1,2,2,89,4,1,4,0,0,0,0,23,22,0,0,0,0,FLO,0,1,1
reyec001,FLO200004240,3,2,0,1,1,9,0,0,1,1,0,0,0,4,3,0,1,0,0,FLO,0,1,0
gomew001,FLO200004240,3,0,1,0,0,22,2,0,0,0,0,0,0,4,3,0,0,0,0,FLO,0,1,0
chenb001,FLO200009290,18,8,1,6,5,109,9,2,5,1,0,0,0,27,26,0,0,0,0,FLO,0,1,1
boydj001,FLO200009290,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
nickd001,FLO200009290,3,2,2,1,1,23,0,0,2,0,0,0,0,6,4,0,0,0,0,FLO,0,1,0
persr001,FLO200009300,12,11,2,5,5,99,1,0,6,5,0,0,0,23,19,0,0,2,0,FLO,0,1,1
jacqt001,FLO200009300,3,2,2,4,4,29,1,1,1,0,0,0,0,7,4,0,0,1,0,FLO,0,1,0
gomew001,FLO200009300,6,4,0,2,2,36,0,0,3,1,0,1,0,10,10,0,0,0,0,FLO,0,1,0
brocc001,FLO200009300,3,0,0,0,0,19,3,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
telea001,FLO200010010,14,9,0,7,3,85,5,1,6,1,1,0,0,24,23,0,0,1,0,FLO,0,1,1
boydj001,FLO200010010,4,0,0,0,0,15,3,0,0,0,0,0,0,4,4,0,0,0,0,FLO,0,1,0
padiv001,FLO200010010,5,2,2,0,0,29,2,0,1,1,0,0,0,9,7,0,0,0,1,FLO,0,1,0
vosbe001,FLO200010010,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,FLO,0,1,0
