id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
sefck001,NYN200009090,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
huntb001,NYN200009090,5,3,5,4,3,1,1,3,0,2,0,0,1,0,0,0,1,0,0,0,0,NYN,0,1,0
andem003,NYN200009090,6,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
ariaa001,NYN200009090,7,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
brocc001,NYN200009090,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
vosbe001,NYN200009090,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
padiv001,NYN200009090,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
duceb001,NYN200009090,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
branj001,NYN200009090,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
print001,NYN200009090,8,2,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
persr001,NYN200009090,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lee-t002,NYN200009090,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jacqt001,NYN200009090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
peret003,NYN200009090,9,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
gland001,NYN200009100,1,8,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lee-t002,NYN200009100,2,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
roles001,NYN200009100,3,5,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
burrp001,NYN200009100,4,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NYN,0,1,0
huntb001,NYN200009100,5,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,NYN,0,1,0
jordk001,NYN200009100,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
benng001,NYN200009100,7,2,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
peret003,NYN200009100,8,6,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
daalo001,NYN200009100,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
gomew001,NYN200009100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
sefck001,NYN200009100,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
boydj001,NYN200009100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
gland001,TOR200007130,1,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
gantr001,TOR200007130,2,7,5,5,3,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,TOR,0,1,0
abreb001,TOR200007130,3,9,5,4,2,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,TOR,0,1,0
roles001,TOR200007130,4,5,5,4,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,TOR,0,1,0
liebm001,TOR200007130,5,2,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
burrp001,TOR200007130,6,3,4,4,2,0,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,TOR,0,1,0
huntb001,TOR200007130,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
duceb001,TOR200007130,7,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
moram001,TOR200007130,8,4,4,4,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
relad001,TOR200007130,9,6,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
gland001,TOR200007140,1,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
gantr001,TOR200007140,2,7,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
abreb001,TOR200007140,3,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
roles001,TOR200007140,4,5,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
liebm001,TOR200007140,5,2,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
burrp001,TOR200007140,6,3,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
duceb001,TOR200007140,7,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
sefck001,TOR200007140,7,11,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
moram001,TOR200007140,8,4,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,TOR,0,1,0
relad001,TOR200007140,9,6,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
gland001,TOR200007150,1,8,5,5,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
gantr001,TOR200007150,2,7,5,4,2,0,2,3,1,1,0,0,1,0,0,0,0,0,0,0,1,TOR,0,1,0
abreb001,TOR200007150,3,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
roles001,TOR200007150,4,5,4,4,3,0,3,2,1,1,1,0,1,0,1,0,0,0,0,0,0,TOR,0,1,0
liebm001,TOR200007150,5,2,4,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,TOR,0,1,0
burrp001,TOR200007150,6,10,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
jordk001,TOR200007150,7,4,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,TOR,0,1,0
huntb001,TOR200007150,8,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
ariaa001,TOR200007150,9,6,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
gland001,SFN200005290,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
sefck001,SFN200005290,2,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
liebm001,SFN200005290,3,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
burrp001,SFN200005290,4,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
jordk001,SFN200005290,5,5,4,4,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
gantr001,SFN200005290,6,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SFN,0,1,0
gomew001,SFN200005290,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
aldrs001,SFN200005290,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
boydj001,SFN200005290,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
moram001,SFN200005290,7,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
relad001,SFN200005290,8,6,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
schic002,SFN200005290,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
duceb001,SFN200005290,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
gland001,SFN200005300,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
gantr001,SFN200005300,2,7,4,3,2,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,SFN,0,1,0
abreb001,SFN200005300,3,9,4,4,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,SFN,0,1,0
liebm001,SFN200005300,4,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
burrp001,SFN200005300,5,3,4,4,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jordk001,SFN200005300,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
moram001,SFN200005300,7,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
ariaa001,SFN200005300,8,6,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
ashba002,SFN200005300,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,SFN,0,1,0
wardb001,SFN200005300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
schrs001,SFN200005300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
duceb001,SFN200005300,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
brocc001,SFN200005300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
gland001,SFN200005310,1,8,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
gantr001,SFN200005310,2,7,5,5,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SFN,0,1,0
abreb001,SFN200005310,3,9,4,4,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
liebm001,SFN200005310,4,2,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
huntb001,SFN200005310,5,3,4,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jordk001,SFN200005310,6,5,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,SFN,0,1,0
moram001,SFN200005310,7,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
relad001,SFN200005310,8,6,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
wardb001,SFN200005310,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
branj001,SFN200005310,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
sefck001,SFN200005310,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
byrdp001,SFN200005310,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
ariaa001,SFN200005310,9,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
abreb001,SFN200009040,1,9,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,SFN,0,1,0
sefck001,SFN200009040,2,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
roles001,SFN200009040,3,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lee-t002,SFN200009040,4,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
burrp001,SFN200009040,5,7,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
andem003,SFN200009040,6,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
benng001,SFN200009040,7,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
peret003,SFN200009040,8,6,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jordk001,SFN200009040,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
daalo001,SFN200009040,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SFN,0,1,0
duceb001,SFN200009040,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
huntb001,SFN200009040,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
vosbe001,SFN200009040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
branj001,SFN200009040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
abreb001,SFN200009050,1,9,5,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,SFN,0,1,0
gland001,SFN200009050,2,8,5,5,2,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,SFN,0,1,0
roles001,SFN200009050,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
liebm001,SFN200009050,4,2,5,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,SFN,0,1,0
huntb001,SFN200009050,5,3,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
burrp001,SFN200009050,6,7,5,3,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SFN,0,1,0
jordk001,SFN200009050,7,4,5,5,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
ariaa001,SFN200009050,8,6,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lee-t002,SFN200009050,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
bottk001,SFN200009050,9,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,SFN,0,1,0
duceb001,SFN200009050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
vosbe001,SFN200009050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
padiv001,SFN200009050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
brocc001,SFN200009050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
abreb001,SFN200009060,1,9,5,4,2,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,SFN,0,1,0
gland001,SFN200009060,2,8,5,5,3,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
roles001,SFN200009060,3,5,4,4,2,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
lee-t002,SFN200009060,4,3,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,SFN,0,1,0
burrp001,SFN200009060,5,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
andem003,SFN200009060,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
brocc001,SFN200009060,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
print001,SFN200009060,7,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
peret003,SFN200009060,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
duceb001,SFN200009060,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
wolfr001,SFN200009060,9,1,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
padiv001,SFN200009060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
vosbe001,SFN200009060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jordk001,SFN200009060,9,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
gland001,COL200008040,1,8,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,COL,0,1,0
moram001,COL200008040,2,4,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
abreb001,COL200008040,3,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
roles001,COL200008040,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
liebm001,COL200008040,5,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
burrp001,COL200008040,6,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lee-t002,COL200008040,7,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
peret003,COL200008040,8,6,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bottk001,COL200008040,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
huntb001,COL200008040,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
holzm001,COL200008040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
gland001,COL200008050,1,8,5,4,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
lee-t002,COL200008050,2,7,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
abreb001,COL200008050,3,9,5,5,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,COL,0,1,0
roles001,COL200008050,4,5,5,5,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
burrp001,COL200008050,5,3,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sefck001,COL200008050,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
jordk001,COL200008050,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
benng001,COL200008050,7,2,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
peret003,COL200008050,8,6,4,4,3,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
wolfr001,COL200008050,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
huntb001,COL200008050,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
brocc001,COL200008050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
liebm001,COL200008050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
padiv001,COL200008050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
branj001,COL200008050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sefck001,COL200008060,1,8,6,5,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,COL,0,1,0
jordk001,COL200008060,2,4,5,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
abreb001,COL200008060,3,9,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
roles001,COL200008060,4,5,5,3,2,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,COL,0,1,0
liebm001,COL200008060,5,2,5,3,1,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
burrp001,COL200008060,6,3,5,4,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,COL,0,1,0
gland001,COL200008060,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lee-t002,COL200008060,7,7,5,5,3,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
peret003,COL200008060,8,6,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
chenb001,COL200008060,9,1,4,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
vosbe001,COL200008060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
huntb001,COL200008060,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
padiv001,COL200008060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
gland001,MON200005090,1,8,4,4,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
gantr001,MON200005090,2,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
gomew001,MON200005090,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
abreb001,MON200005090,3,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
roles001,MON200005090,4,5,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,MON,0,1,0
brogr001,MON200005090,5,3,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
liebm001,MON200005090,6,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
moram001,MON200005090,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
relad001,MON200005090,8,6,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
brocc001,MON200005090,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MON,0,1,0
aldrs001,MON200005090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sefck001,MON200005090,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gland001,MON200005100,1,8,5,5,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
gantr001,MON200005100,2,7,5,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
abreb001,MON200005100,3,9,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
roles001,MON200005100,4,5,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
brogr001,MON200005100,5,3,5,4,2,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
huntb001,MON200005100,5,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
liebm001,MON200005100,6,2,5,3,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
jordk001,MON200005100,7,4,5,5,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
relad001,MON200005100,8,6,5,5,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
persr001,MON200005100,9,1,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,MON,0,1,0
sefck001,MON200005110,1,8,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gomew001,MON200005110,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
relad001,MON200005110,2,6,5,3,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
abreb001,MON200005110,3,9,5,4,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
roles001,MON200005110,4,5,5,4,1,0,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
jordk001,MON200005110,5,3,4,4,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,MON,0,1,0
gantr001,MON200005110,6,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
moram001,MON200005110,7,4,4,3,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,MON,0,1,0
print001,MON200005110,8,2,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
wolfr001,MON200005110,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
duceb001,MON200005110,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
branj001,MON200005110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gland001,MON200005110,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gland001,MON200006230,1,8,6,6,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gantr001,MON200006230,2,7,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
abreb001,MON200006230,3,9,6,6,2,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
roles001,MON200006230,4,5,5,5,2,0,2,4,1,1,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
liebm001,MON200006230,5,2,5,4,3,0,4,1,0,1,1,0,1,1,0,0,0,0,0,0,0,MON,0,1,0
burrp001,MON200006230,6,3,5,5,3,0,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
moram001,MON200006230,7,4,5,4,3,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,MON,0,1,0
relad001,MON200006230,8,6,5,4,2,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,MON,0,1,0
coggd001,MON200006230,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
duceb001,MON200006230,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
