id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
stecg001,SLN200004270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
drewj001,SLN200004270,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
waind001,SLN200004270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mohlm001,SLN200004270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
vinaf001,SLN200005020,1,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
rente001,SLN200005020,2,6,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
edmoj001,SLN200005020,3,8,5,3,1,2,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,PIT,1,1,0
mcgwm001,SLN200005020,4,3,5,3,1,2,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,PIT,1,1,0
lankr001,SLN200005020,5,7,5,4,2,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,PIT,1,1,0
paquc001,SLN200005020,6,5,5,5,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
drewj001,SLN200005020,7,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
jamem001,SLN200005020,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
brunj001,SLN200005020,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
mathm001,SLN200005020,8,2,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,PIT,1,1,0
ankir001,SLN200005020,9,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
davie001,SLN200005020,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
sloch001,SLN200005020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
mohlm001,SLN200005020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
dunss001,SLN200005020,9,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
vinaf001,SLN200005030,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PIT,1,1,0
rente001,SLN200005030,2,6,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
edmoj001,SLN200005030,3,8,3,3,3,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,PIT,1,1,0
howat001,SLN200005030,3,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
mcgwm001,SLN200005030,4,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
lankr001,SLN200005030,5,7,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
paquc001,SLN200005030,6,5,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
drewj001,SLN200005030,7,9,4,2,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,PIT,1,1,0
mathm001,SLN200005030,8,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hentp001,SLN200005030,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
suttl001,SLN200005030,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
stecg001,SLN200005030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
dunss001,SLN200005030,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
vered001,SLN200005030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
vinaf001,SLN200005040,1,4,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
dunss001,SLN200005040,2,6,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
polap001,SLN200005040,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
edmoj001,SLN200005040,3,8,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,PIT,1,1,0
mcgwm001,SLN200005040,4,3,4,4,2,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,PIT,1,1,0
lankr001,SLN200005040,5,7,4,3,2,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,PIT,1,1,0
davie001,SLN200005040,6,9,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,PIT,1,1,0
paquc001,SLN200005040,7,5,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
marre001,SLN200005040,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
stepg001,SLN200005040,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,PIT,1,1,0
jamem001,SLN200005040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
vinaf001,SLN200005120,1,4,4,2,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,LAN,1,1,0
rente001,SLN200005120,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,LAN,1,1,0
lankr001,SLN200005120,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
davie001,SLN200005120,3,11,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
mcgwm001,SLN200005120,4,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
edmoj001,SLN200005120,5,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
paquc001,SLN200005120,6,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
holmd001,SLN200005120,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
howat001,SLN200005120,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
brunj001,SLN200005120,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
drewj001,SLN200005120,7,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
mathm001,SLN200005120,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
kiled001,SLN200005120,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
polap001,SLN200005120,9,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
vinaf001,SLN200005130,1,4,4,2,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
polap001,SLN200005130,2,5,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,LAN,1,1,0
edmoj001,SLN200005130,3,8,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
mcgwm001,SLN200005130,4,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
lankr001,SLN200005130,5,7,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
drewj001,SLN200005130,6,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
vered001,SLN200005130,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
dunss001,SLN200005130,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
rente001,SLN200005130,7,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
mathm001,SLN200005130,8,2,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
ankir001,SLN200005130,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
mohlm001,SLN200005130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
howat001,SLN200005130,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
vinaf001,SLN200005140,1,4,5,3,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,LAN,1,1,0
dunss001,SLN200005140,2,7,5,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,LAN,1,1,0
edmoj001,SLN200005140,3,8,5,4,3,1,3,3,0,1,1,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
mcgwm001,SLN200005140,4,3,5,5,3,0,3,3,1,1,0,0,2,0,0,0,0,1,0,0,0,LAN,1,1,0
davie001,SLN200005140,5,9,4,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
drewj001,SLN200005140,5,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
paquc001,SLN200005140,6,5,5,5,5,0,2,4,0,4,0,0,1,0,1,1,0,0,0,0,0,LAN,1,1,0
rente001,SLN200005140,7,6,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,LAN,1,1,0
sloch001,SLN200005140,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
howat001,SLN200005140,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
jamem001,SLN200005140,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
stepg001,SLN200005140,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
suttl001,SLN200005140,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
vered001,SLN200005140,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
mathm001,SLN200005140,8,2,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,LAN,1,1,0
hentp001,SLN200005140,9,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
polap001,SLN200005140,9,6,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,LAN,1,1,0
vinaf001,SLN200005230,1,4,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
rente001,SLN200005230,2,6,5,5,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
edmoj001,SLN200005230,3,8,5,5,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,FLO,1,1,0
mcgwm001,SLN200005230,4,3,5,4,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,FLO,1,1,0
marre001,SLN200005230,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
lankr001,SLN200005230,5,7,5,3,2,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,1,FLO,1,1,0
thomm002,SLN200005230,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
paquc001,SLN200005230,6,5,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
drewj001,SLN200005230,7,9,4,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
mathm001,SLN200005230,8,2,4,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
kiled001,SLN200005230,9,1,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
polap001,SLN200005230,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
vinaf001,SLN200005240,1,4,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
rente001,SLN200005240,2,6,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
edmoj001,SLN200005240,3,8,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
mcgwm001,SLN200005240,4,3,4,2,1,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,FLO,1,1,0
lankr001,SLN200005240,5,7,4,4,2,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,FLO,1,1,0
paquc001,SLN200005240,6,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
drewj001,SLN200005240,7,9,4,4,2,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
marre001,SLN200005240,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
stepg001,SLN200005240,9,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
vinaf001,SLN200005250,1,4,4,3,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,FLO,1,1,0
polap001,SLN200005250,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
rente001,SLN200005250,2,6,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
edmoj001,SLN200005250,3,8,4,4,3,0,3,3,1,1,1,0,1,0,0,0,0,0,0,0,0,FLO,1,1,0
mcgwm001,SLN200005250,4,3,4,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,FLO,1,1,0
lankr001,SLN200005250,5,7,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
paquc001,SLN200005250,6,5,4,2,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,1,FLO,1,1,0
drewj001,SLN200005250,7,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
vered001,SLN200005250,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
mathm001,SLN200005250,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
ankir001,SLN200005250,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
jamem001,SLN200005250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
davie001,SLN200005250,9,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
vinaf001,SLN200005260,1,4,5,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,NYN,1,1,0
rente001,SLN200005260,2,6,5,5,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
edmoj001,SLN200005260,3,8,5,4,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
mcgwm001,SLN200005260,4,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
davie001,SLN200005260,5,9,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,NYN,1,1,0
paquc001,SLN200005260,6,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
mathm001,SLN200005260,7,2,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NYN,1,1,0
polap001,SLN200005260,8,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
hentp001,SLN200005260,9,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,NYN,1,1,0
drewj001,SLN200005260,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
thomm002,SLN200005260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
mohlm001,SLN200005260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
sloch001,SLN200005260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
rodrj001,SLN200005260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
howat001,SLN200005260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
vinaf001,SLN200005270,1,4,5,2,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
rente001,SLN200005270,2,6,5,4,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,NYN,1,1,0
edmoj001,SLN200005270,3,8,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
mcgwm001,SLN200005270,4,3,5,4,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
lankr001,SLN200005270,5,7,5,3,2,1,2,5,1,0,1,0,1,0,0,0,0,0,0,0,1,NYN,1,1,0
paquc001,SLN200005270,6,5,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,NYN,1,1,0
drewj001,SLN200005270,7,9,5,5,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,NYN,1,1,0
marre001,SLN200005270,8,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
benea001,SLN200005270,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NYN,1,1,0
thomm002,SLN200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
dunss001,SLN200005270,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
sloch001,SLN200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
vered001,SLN200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
rodrj001,SLN200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
holmd001,SLN200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
vinaf001,SLN200005280,1,4,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
rente001,SLN200005280,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NYN,1,1,0
edmoj001,SLN200005280,3,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
mcgwm001,SLN200005280,4,3,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
davie001,SLN200005280,5,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
dunss001,SLN200005280,6,7,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
benea002,SLN200005280,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
howat001,SLN200005280,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
polap001,SLN200005280,7,5,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,NYN,1,1,0
mathm001,SLN200005280,8,2,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
kiled001,SLN200005280,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
drewj001,SLN200005280,9,7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
vinaf001,SLN200006020,1,4,4,3,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,CLE,1,1,0
rente001,SLN200006020,2,6,4,4,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
edmoj001,SLN200006020,3,8,4,4,2,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,CLE,1,1,0
mcgwm001,SLN200006020,4,3,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
lankr001,SLN200006020,5,7,4,3,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,CLE,1,1,0
drewj001,SLN200006020,6,9,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
polap001,SLN200006020,7,5,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
marre001,SLN200006020,8,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
kiled001,SLN200006020,9,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CLE,1,1,0
mattm001,SLN200006020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
vered001,SLN200006020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
vinaf001,SLN200006030,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
rente001,SLN200006030,2,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
edmoj001,SLN200006030,3,8,4,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
mcgwm001,SLN200006030,4,3,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
lankr001,SLN200006030,5,7,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
paquc001,SLN200006030,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
drewj001,SLN200006030,6,9,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
polap001,SLN200006030,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
mathm001,SLN200006030,8,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
howat001,SLN200006030,8,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
thomm002,SLN200006030,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
mattm001,SLN200006030,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
davie001,SLN200006030,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
stepg001,SLN200006030,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
sloch001,SLN200006030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
dunss001,SLN200006030,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
rodrj001,SLN200006030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
marre001,SLN200006030,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
vinaf001,SLN200006040,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
rente001,SLN200006040,2,6,5,5,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,CLE,1,1,0
edmoj001,SLN200006040,3,8,5,5,2,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
mcgwm001,SLN200006040,4,3,5,2,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,CLE,1,1,0
davie001,SLN200006040,5,9,4,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
drewj001,SLN200006040,6,7,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
paquc001,SLN200006040,7,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
mathm001,SLN200006040,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
ankir001,SLN200006040,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
morrm001,SLN200006040,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
howat001,SLN200006040,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
vered001,SLN200006040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
vinaf001,SLN200006050,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
polap001,SLN200006050,1,4,2,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,KCA,1,1,0
rente001,SLN200006050,2,6,4,4,2,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,KCA,1,1,0
mcgwm001,SLN200006050,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
davie001,SLN200006050,3,9,2,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
edmoj001,SLN200006050,4,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
drewj001,SLN200006050,5,9,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
dunss001,SLN200006050,6,7,4,4,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,KCA,1,1,0
paquc001,SLN200006050,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
mathm001,SLN200006050,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
lankr001,SLN200006050,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
hentp001,SLN200006050,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
