id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
aurir001,NYN200008140,7,6,5,5,2,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
estab001,NYN200008140,8,2,5,5,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
ortir001,NYN200008140,9,1,4,4,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
martr003,NYN200008140,9,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
benam001,SFN200004110,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
muelb001,SFN200004110,2,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,LAN,1,1,0
bondb001,SFN200004110,3,7,4,4,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
kentj001,SFN200004110,4,4,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
burke001,SFN200004110,5,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
snowj001,SFN200004110,6,3,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,LAN,1,1,0
aurir001,SFN200004110,7,6,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
mirad001,SFN200004110,8,2,4,4,2,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,LAN,1,1,0
ruetk001,SFN200004110,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
embra001,SFN200004110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
cresf001,SFN200004110,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
rodrf002,SFN200004110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
riosa001,SFN200004110,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
benam001,SFN200004120,1,8,5,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,LAN,1,1,0
muelb001,SFN200004120,2,5,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
bondb001,SFN200004120,3,7,5,4,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,LAN,1,1,0
kentj001,SFN200004120,4,4,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
snowj001,SFN200004120,5,3,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
burke001,SFN200004120,6,9,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
aurir001,SFN200004120,7,6,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
estab001,SFN200004120,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
fulta001,SFN200004120,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
cresf001,SFN200004120,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
johnj006,SFN200004120,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
nathj001,SFN200004120,9,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
webeb001,SFN200004120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
mirad001,SFN200004120,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
benam001,SFN200004130,1,8,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
davir002,SFN200004130,2,5,5,4,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,LAN,1,1,0
bondb001,SFN200004130,3,7,3,2,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
murrc001,SFN200004130,3,11,2,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
kentj001,SFN200004130,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
muelb001,SFN200004130,4,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
burke001,SFN200004130,5,9,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
riosa001,SFN200004130,5,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
aurir001,SFN200004130,6,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
snowj001,SFN200004130,7,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
nen-r001,SFN200004130,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
estab001,SFN200004130,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
embra001,SFN200004130,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
cresf001,SFN200004130,8,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
gardm001,SFN200004130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
rodrf002,SFN200004130,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
martr003,SFN200004130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
webeb001,SFN200004130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
mirad001,SFN200004130,9,2,2,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
murrc001,SFN200004140,1,8,4,4,3,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,ARI,1,1,0
muelb001,SFN200004140,2,5,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
bondb001,SFN200004140,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
kentj001,SFN200004140,4,4,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
burke001,SFN200004140,5,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
davir002,SFN200004140,6,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
snowj001,SFN200004140,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
aurir001,SFN200004140,7,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
mirad001,SFN200004140,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
hernl003,SFN200004140,9,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
benam001,SFN200004150,1,8,5,4,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,ARI,1,1,0
muelb001,SFN200004150,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
embra001,SFN200004150,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
bondb001,SFN200004150,3,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ARI,1,1,0
kentj001,SFN200004150,4,4,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
snowj001,SFN200004150,5,3,4,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
riosa001,SFN200004150,6,9,4,4,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,ARI,1,1,0
aurir001,SFN200004150,7,6,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
estab001,SFN200004150,8,2,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
ortir001,SFN200004150,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
martr003,SFN200004150,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
fulta001,SFN200004150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
cresf001,SFN200004150,9,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
lines001,SFN200004150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
davir002,SFN200004150,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
benam001,SFN200004280,1,8,5,5,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,MON,1,1,0
muelb001,SFN200004280,2,5,5,5,3,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bondb001,SFN200004280,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
kentj001,SFN200004280,4,4,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
burke001,SFN200004280,5,9,4,4,3,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,MON,1,1,0
murrc001,SFN200004280,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
snowj001,SFN200004280,6,3,4,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,MON,1,1,0
aurir001,SFN200004280,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
embra001,SFN200004280,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
estab001,SFN200004280,8,2,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
ortir001,SFN200004280,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
rodrf002,SFN200004280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
fulta001,SFN200004280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
johnj006,SFN200004280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
martr003,SFN200004280,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
benam001,SFN200004290,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
murrc001,SFN200004290,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
muelb001,SFN200004290,2,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bondb001,SFN200004290,3,7,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
kentj001,SFN200004290,4,4,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
snowj001,SFN200004290,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
riosa001,SFN200004290,6,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
martr003,SFN200004290,7,6,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
mirad001,SFN200004290,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
ruetk001,SFN200004290,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
cresf001,SFN200004290,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
johnj006,SFN200004290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
nen-r001,SFN200004290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
benam001,SFN200004300,1,8,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,MON,1,1,0
muelb001,SFN200004300,2,5,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bondb001,SFN200004300,3,7,5,3,2,2,1,1,0,0,1,0,1,0,2,0,0,0,0,0,0,MON,1,1,0
kentj001,SFN200004300,4,4,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
snowj001,SFN200004300,5,3,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
riosa001,SFN200004300,6,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
aurir001,SFN200004300,7,6,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
mirad001,SFN200004300,8,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
nathj001,SFN200004300,9,1,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
fulta001,SFN200004300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
johnj006,SFN200004300,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
murrc001,SFN200005010,1,8,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
muelb001,SFN200005010,2,5,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bondb001,SFN200005010,3,7,4,3,2,1,3,3,1,1,0,0,1,0,1,0,0,0,0,0,0,NYN,1,1,0
riosa001,SFN200005010,3,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
kentj001,SFN200005010,4,4,5,3,2,2,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
rodrf002,SFN200005010,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
cresf001,SFN200005010,5,9,5,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,NYN,1,1,0
aurir001,SFN200005010,6,6,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
snowj001,SFN200005010,7,3,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NYN,1,1,0
estab001,SFN200005010,8,2,4,3,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
estes001,SFN200005010,9,1,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
embra001,SFN200005010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
martr003,SFN200005010,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
murrc001,SFN200005020,1,8,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
riosa001,SFN200005020,2,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bondb001,SFN200005020,3,7,4,4,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NYN,1,1,0
benam001,SFN200005020,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
kentj001,SFN200005020,4,4,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
davir002,SFN200005020,5,5,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
snowj001,SFN200005020,6,3,4,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,NYN,1,1,0
aurir001,SFN200005020,7,6,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
estab001,SFN200005020,8,2,4,4,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
hernl003,SFN200005020,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
murrc001,SFN200005030,1,8,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
riosa001,SFN200005030,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
benam001,SFN200005030,2,9,6,6,2,0,2,0,2,2,0,0,0,0,1,0,0,1,0,0,0,NYN,1,1,0
bondb001,SFN200005030,3,7,6,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
kentj001,SFN200005030,4,4,6,5,3,1,1,4,0,2,0,0,1,0,0,1,0,0,0,0,0,NYN,1,1,0
davir002,SFN200005030,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
snowj001,SFN200005030,5,11,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
muelb001,SFN200005030,6,5,5,5,2,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,NYN,1,1,0
aurir001,SFN200005030,7,6,5,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,NYN,1,1,0
mirad001,SFN200005030,8,2,4,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
burke001,SFN200005030,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
estab001,SFN200005030,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
ortir001,SFN200005030,9,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
martr003,SFN200005030,9,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
johnj006,SFN200005030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
fulta001,SFN200005030,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NYN,1,1,0
nen-r001,SFN200005030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
cresf001,SFN200005030,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NYN,1,1,0
rodrf002,SFN200005030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
benam001,SFN200005040,1,8,4,3,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,NYN,1,1,0
muelb001,SFN200005040,2,5,4,4,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bondb001,SFN200005040,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
kentj001,SFN200005040,4,4,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
snowj001,SFN200005040,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
riosa001,SFN200005040,6,9,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
aurir001,SFN200005040,7,6,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
mirad001,SFN200005040,8,2,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NYN,1,1,0
burke001,SFN200005040,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
estab001,SFN200005040,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
ruetk001,SFN200005040,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
rodrf002,SFN200005040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
cresf001,SFN200005040,9,11,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
nen-r001,SFN200005040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
benam001,SFN200005050,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
murrc001,SFN200005050,1,11,1,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
muelb001,SFN200005050,2,5,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
bondb001,SFN200005050,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
kentj001,SFN200005050,4,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
martr003,SFN200005050,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
snowj001,SFN200005050,5,3,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
riosa001,SFN200005050,6,9,3,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
aurir001,SFN200005050,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
estab001,SFN200005050,8,2,3,3,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
nathj001,SFN200005050,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,COL,1,1,0
johnj006,SFN200005050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
burke001,SFN200005050,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,COL,1,1,0
ruetk001,SFN200005050,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
embra001,SFN200005050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
benam001,SFN200005060,1,8,5,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
muelb001,SFN200005060,2,5,5,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,COL,1,1,0
snowj001,SFN200005060,3,3,5,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,COL,1,1,0
kentj001,SFN200005060,4,4,4,3,3,1,2,0,0,2,0,1,0,0,2,0,0,0,0,0,0,COL,1,1,0
burke001,SFN200005060,5,9,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,COL,1,1,0
murrc001,SFN200005060,5,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
riosa001,SFN200005060,6,7,4,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
martr003,SFN200005060,7,6,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,COL,1,1,0
mirad001,SFN200005060,8,2,4,4,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
estes001,SFN200005060,9,1,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
benam001,SFN200005080,1,8,4,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,SLN,1,1,0
muelb001,SFN200005080,2,5,4,3,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,SLN,1,1,0
bondb001,SFN200005080,3,7,4,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SLN,1,1,0
kentj001,SFN200005080,4,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
snowj001,SFN200005080,5,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
burke001,SFN200005080,6,9,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
riosa001,SFN200005080,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
aurir001,SFN200005080,7,6,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
estab001,SFN200005080,8,2,4,3,2,1,2,4,1,0,0,0,2,0,0,0,0,0,0,0,0,SLN,1,1,0
hernl003,SFN200005080,9,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
embra001,SFN200005080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
johnj006,SFN200005080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
davir002,SFN200005080,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
nen-r001,SFN200005080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
benam001,SFN200005090,1,8,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
muelb001,SFN200005090,2,5,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
bondb001,SFN200005090,3,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
cresf001,SFN200005090,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
kentj001,SFN200005090,4,4,5,4,2,1,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
snowj001,SFN200005090,5,3,5,5,4,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
riosa001,SFN200005090,6,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SLN,1,1,0
rodrf002,SFN200005090,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
mirad001,SFN200005090,6,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
aurir001,SFN200005090,7,6,5,3,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SLN,1,1,0
