id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
marta001,PIT200004250,1,7,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
jackd003,PIT200004250,2,6,5,5,2,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
gwynt001,PIT200004250,3,9,4,4,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
hofft001,PIT200004250,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
sprae001,PIT200004250,3,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
nevip001,PIT200004250,4,5,5,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
klesr001,PIT200004250,5,3,5,4,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,PIT,0,1,0
almac001,PIT200004250,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
boonb002,PIT200004250,6,4,5,5,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
owene001,PIT200004250,7,8,5,5,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,PIT,0,1,0
hernc001,PIT200004250,8,2,5,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,PIT,0,1,0
hitcs001,PIT200004250,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
newhd001,PIT200004250,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
whism001,PIT200004250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
walld002,PIT200004250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
dehak001,PIT200004250,9,11,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
marta001,PIT200004260,1,7,5,4,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,PIT,0,1,0
jackd003,PIT200004260,2,6,5,5,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,PIT,0,1,0
gwynt001,PIT200004260,3,9,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
nevip001,PIT200004260,4,5,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
sprae001,PIT200004260,5,3,4,4,3,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
klesr001,PIT200004260,5,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
boonb002,PIT200004260,6,4,5,4,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
owene001,PIT200004260,7,8,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
gonzw001,PIT200004260,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
willw001,PIT200004260,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
cunnw001,PIT200004260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
newhd001,PIT200004260,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
hernc001,PIT200004260,9,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,PIT,0,1,0
palav001,PIT200004260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
whism001,PIT200004260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
marta001,PIT200004270,1,7,6,4,1,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,PIT,0,1,0
jackd003,PIT200004270,2,6,6,5,3,1,2,4,1,2,0,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
klesr001,PIT200004270,3,3,6,3,1,3,1,3,0,0,0,0,1,0,1,0,1,0,0,0,0,PIT,0,1,0
nevip001,PIT200004270,4,5,6,6,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
owene001,PIT200004270,5,8,6,5,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,PIT,0,1,0
boonb002,PIT200004270,6,4,6,6,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
hernc001,PIT200004270,7,2,5,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
dehak001,PIT200004270,8,9,5,4,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
clemm001,PIT200004270,9,1,3,3,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,PIT,0,1,0
gomec001,PIT200004270,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
walld002,PIT200004270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
gwynt001,PIT200004270,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
willw001,PIT200004270,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
walkk001,PIT200004270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
owene001,PIT200007280,1,9,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,PIT,0,1,0
marta001,PIT200007280,2,7,3,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
dehak001,PIT200007280,2,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
vitij001,PIT200007280,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
nevip001,PIT200007280,4,5,3,3,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
gonzw001,PIT200007280,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
boonb002,PIT200007280,5,4,3,3,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
nichk001,PIT200007280,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
hernc001,PIT200007280,6,2,3,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
almac001,PIT200007280,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
davib003,PIT200007280,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
erdot001,PIT200007280,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
river002,PIT200007280,7,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
jackd003,PIT200007280,8,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
clemm001,PIT200007280,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
whitm002,PIT200007280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
magad001,PIT200007280,9,11,2,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
owene001,PIT200007290,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
dehak001,PIT200007290,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
marta001,PIT200007290,2,7,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
klesr001,PIT200007290,3,3,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
walkk001,PIT200007290,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
magad001,PIT200007290,4,5,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
boonb002,PIT200007290,5,4,4,4,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,PIT,0,1,0
hernc001,PIT200007290,6,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
erdot001,PIT200007290,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
vitij001,PIT200007290,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
river002,PIT200007290,7,8,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
jackd003,PIT200007290,8,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
almac001,PIT200007290,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
gonzw001,PIT200007290,8,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
tollb001,PIT200007290,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
nichk001,PIT200007290,9,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
owene001,PIT200007300,1,9,5,5,2,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,PIT,0,1,0
marta001,PIT200007300,2,7,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
klesr001,PIT200007300,3,3,5,3,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,PIT,0,1,0
nevip001,PIT200007300,4,5,5,5,3,0,2,4,2,2,0,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
boonb002,PIT200007300,5,4,5,3,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,PIT,0,1,0
davib003,PIT200007300,6,2,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
river002,PIT200007300,7,8,5,5,2,0,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
nichk001,PIT200007300,8,6,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
walkk001,PIT200007300,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
walld002,PIT200007300,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
magad001,PIT200007300,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
hofft001,PIT200007300,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
meadb001,PIT200007300,9,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
whitm002,PIT200007300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
dehak001,PIT200007300,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
vitij001,PIT200007300,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
jackd003,PIT200007300,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
owene001,LAN200006260,1,9,5,4,2,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,LAN,0,1,0
sprae001,LAN200006260,2,7,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,LAN,0,1,0
almac001,LAN200006260,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
klesr001,LAN200006260,3,3,5,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,LAN,0,1,0
nevip001,LAN200006260,4,5,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
boonb002,LAN200006260,5,4,4,4,2,0,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,LAN,0,1,0
hernc001,LAN200006260,6,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
river002,LAN200006260,7,8,4,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,LAN,0,1,0
nichk001,LAN200006260,8,6,4,4,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,LAN,0,1,0
meadb001,LAN200006260,9,1,3,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
whitm002,LAN200006260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
dehak001,LAN200006260,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
owene001,LAN200006270,1,9,5,5,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,LAN,0,1,0
marta001,LAN200006270,2,7,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
whitm002,LAN200006270,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
klesr001,LAN200006270,3,3,5,4,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,LAN,0,1,0
nevip001,LAN200006270,4,5,5,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
boonb002,LAN200006270,5,4,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
hernc001,LAN200006270,6,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
hofft001,LAN200006270,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
dehak001,LAN200006270,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
river002,LAN200006270,7,8,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
nichk001,LAN200006270,8,6,4,3,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
cunnw001,LAN200006270,9,1,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
reyec001,LAN200006270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
walkk001,LAN200006270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
gonzw001,LAN200006270,9,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
owene001,LAN200006280,1,9,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
marta001,LAN200006280,2,7,5,5,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
klesr001,LAN200006280,3,3,5,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
nevip001,LAN200006280,4,5,5,5,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
boonb002,LAN200006280,5,4,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,LAN,0,1,0
hernc001,LAN200006280,6,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
river002,LAN200006280,7,8,4,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,LAN,0,1,0
nichk001,LAN200006280,8,6,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
eatoa001,LAN200006280,9,1,3,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,LAN,0,1,0
magad001,LAN200006280,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
monts001,LAN200006280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
walkk001,LAN200006280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
owene001,LAN200006290,1,9,5,4,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,LAN,0,1,0
marta001,LAN200006290,2,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
klesr001,LAN200006290,3,3,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
nevip001,LAN200006290,4,5,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,LAN,0,1,0
boonb002,LAN200006290,5,4,4,2,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,LAN,0,1,0
gonzw001,LAN200006290,6,2,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,LAN,0,1,0
river002,LAN200006290,7,8,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,LAN,0,1,0
nichk001,LAN200006290,8,6,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
clemm001,LAN200006290,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
reyec001,LAN200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
walkk001,LAN200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
whitm002,LAN200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
magad001,LAN200006290,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
hofft001,LAN200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
jackd003,LAN200009220,1,4,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
relad001,LAN200009220,2,6,5,2,1,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,LAN,0,1,0
klesr001,LAN200009220,3,3,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,LAN,0,1,0
nevip001,LAN200009220,4,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
davet001,LAN200009220,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
walkk001,LAN200009220,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
sprae001,LAN200009220,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
hofft001,LAN200009220,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
mabrj001,LAN200009220,5,9,4,3,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,LAN,0,1,0
river002,LAN200009220,5,12,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
darrm001,LAN200009220,6,8,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,LAN,0,1,0
davib003,LAN200009220,7,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
dehak001,LAN200009220,8,7,4,4,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,LAN,0,1,0
witaj001,LAN200009220,9,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,LAN,0,1,0
almac001,LAN200009220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
alvag001,LAN200009220,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
maurd001,LAN200009220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
larog001,LAN200009220,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
jackd003,LAN200009230,1,4,4,4,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,LAN,0,1,0
relad001,LAN200009230,2,6,4,3,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,LAN,0,1,0
klesr001,LAN200009230,3,3,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
nevip001,LAN200009230,4,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
darrm001,LAN200009230,5,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
owene001,LAN200009230,6,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
gonzw001,LAN200009230,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
river002,LAN200009230,8,8,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
mabrj001,LAN200009230,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
willw001,LAN200009230,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
sprae001,LAN200009230,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
jackd003,LAN200009240,1,4,4,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,LAN,0,1,0
darrm001,LAN200009240,2,9,4,4,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,LAN,0,1,0
klesr001,LAN200009240,3,3,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
mabrj001,LAN200009240,4,7,4,4,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
sprae001,LAN200009240,5,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
davib003,LAN200009240,6,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
river002,LAN200009240,7,8,3,3,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,LAN,0,1,0
larog001,LAN200009240,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
clemm001,LAN200009240,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
magad001,LAN200009240,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
walkk001,LAN200009240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,0,1,0
jackd003,CHN200008280,1,4,5,5,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
relad001,CHN200008280,2,6,5,5,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
klesr001,CHN200008280,3,3,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
nevip001,CHN200008280,4,5,5,4,2,1,1,6,0,0,1,0,1,0,0,0,0,0,0,0,0,CHN,0,1,0
sloch001,CHN200008280,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
mabrj001,CHN200008280,5,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
dehak001,CHN200008280,5,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
darrm001,CHN200008280,6,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
river002,CHN200008280,7,8,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
willg002,CHN200008280,8,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
clemm001,CHN200008280,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,CHN,0,1,0
walld002,CHN200008280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
magad001,CHN200008280,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
owene001,CHN200008290,1,7,7,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
jackd003,CHN200008290,2,4,7,6,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
klesr001,CHN200008290,3,3,7,5,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
nevip001,CHN200008290,4,5,7,5,3,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
darrm001,CHN200008290,5,9,7,7,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
gonzw001,CHN200008290,6,2,7,6,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,CHN,0,1,0
river002,CHN200008290,7,8,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,CHN,0,1,0
magad001,CHN200008290,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
mabrj001,CHN200008290,7,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
hofft001,CHN200008290,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
relad001,CHN200008290,8,6,6,2,1,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,CHN,0,1,0
eatoa001,CHN200008290,9,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
almac001,CHN200008290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
dehak001,CHN200008290,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
erdot001,CHN200008290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
willg002,CHN200008290,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
sloch001,CHN200008290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
