id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
randj002,KCA200004120,6,5,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
zaung001,KCA200004120,7,2,4,3,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
poses001,KCA200004120,8,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
quinm001,KCA200004120,8,11,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
sancr001,KCA200004120,9,6,4,3,2,0,1,4,0,1,0,0,1,0,0,0,0,1,0,0,1,BAL,1,1,0
damoj001,KCA200004130,1,7,5,3,2,0,1,1,0,2,0,0,0,0,1,0,0,0,0,1,1,BAL,1,1,0
feblc001,KCA200004130,2,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
beltc001,KCA200004130,3,8,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
dye-j001,KCA200004130,4,9,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
sweem002,KCA200004130,5,3,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,BAL,1,1,0
randj002,KCA200004130,6,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
quinm001,KCA200004130,7,10,4,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
johnb002,KCA200004130,8,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
sancr001,KCA200004130,9,6,4,4,3,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
damoj001,KCA200004250,1,7,5,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,TBA,1,1,0
feblc001,KCA200004250,2,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
sweem002,KCA200004250,3,10,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
dye-j001,KCA200004250,4,9,5,5,4,0,2,3,0,1,2,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
beltc001,KCA200004250,5,8,5,4,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
randj002,KCA200004250,6,5,5,4,1,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,TBA,1,1,0
mccad001,KCA200004250,7,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
quinm001,KCA200004250,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
johnb002,KCA200004250,8,2,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
ordal001,KCA200004250,8,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
fabrj001,KCA200004250,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
sancr001,KCA200004250,9,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TBA,1,1,0
damoj001,KCA200004260,1,7,5,5,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,TBA,1,1,0
feblc001,KCA200004260,2,4,5,4,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,TBA,1,1,0
sweem002,KCA200004260,3,3,4,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,TBA,1,1,0
mccad001,KCA200004260,3,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
dye-j001,KCA200004260,4,9,5,4,2,1,3,5,0,0,0,0,2,0,0,0,0,1,0,0,0,TBA,1,1,0
beltc001,KCA200004260,5,8,5,4,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
randj002,KCA200004260,6,5,5,4,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
quinm001,KCA200004260,7,10,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
fabrj001,KCA200004260,8,2,4,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
ordal001,KCA200004260,8,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
johnb002,KCA200004260,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
sancr001,KCA200004260,9,6,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,TBA,1,1,0
damoj001,KCA200004280,1,7,5,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,SEA,1,1,0
feblc001,KCA200004280,2,4,5,4,2,0,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0,SEA,1,1,0
sweem002,KCA200004280,3,3,5,2,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,SEA,1,1,0
mccad001,KCA200004280,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
dye-j001,KCA200004280,4,9,5,4,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
beltc001,KCA200004280,5,8,5,4,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,SEA,1,1,0
randj002,KCA200004280,6,5,4,3,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
quinm001,KCA200004280,7,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
fabrj001,KCA200004280,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
sancr001,KCA200004280,9,6,4,4,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
damoj001,KCA200004290,1,7,5,5,3,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,SEA,1,1,0
feblc001,KCA200004290,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SEA,1,1,0
sweem002,KCA200004290,3,3,4,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
dye-j001,KCA200004290,4,9,4,4,3,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
beltc001,KCA200004290,5,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
randj002,KCA200004290,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
poses001,KCA200004290,7,10,4,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SEA,1,1,0
johnb002,KCA200004290,8,2,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
sancr001,KCA200004290,9,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
damoj001,KCA200004300,1,7,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,SEA,1,1,0
feblc001,KCA200004300,2,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
sweem002,KCA200004300,3,3,4,3,2,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
mccad001,KCA200004300,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
dye-j001,KCA200004300,4,9,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
beltc001,KCA200004300,5,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
randj002,KCA200004300,6,5,4,3,2,0,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,SEA,1,1,0
quinm001,KCA200004300,7,10,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
fabrj001,KCA200004300,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
reboj001,KCA200004300,9,6,3,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
damoj001,KCA200005010,1,10,5,5,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
feblc001,KCA200005010,2,4,5,5,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,OAK,1,1,0
sweem002,KCA200005010,3,3,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,OAK,1,1,0
dye-j001,KCA200005010,4,9,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
beltc001,KCA200005010,5,8,4,3,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
randj002,KCA200005010,6,5,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
quinm001,KCA200005010,7,7,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
fabrj001,KCA200005010,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
sancr001,KCA200005010,9,6,4,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,OAK,1,1,0
damoj001,KCA200005020,1,7,6,4,1,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,1,OAK,1,1,0
feblc001,KCA200005020,2,4,6,5,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
sweem002,KCA200005020,3,3,5,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
dye-j001,KCA200005020,4,9,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
beltc001,KCA200005020,5,8,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
randj002,KCA200005020,6,5,5,4,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
quinm001,KCA200005020,7,10,5,4,2,0,2,3,0,1,0,0,1,0,0,0,0,0,0,1,0,OAK,1,1,0
johnb002,KCA200005020,8,2,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,OAK,1,1,0
fabrj001,KCA200005020,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
sancr001,KCA200005020,9,6,5,5,2,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,OAK,1,1,0
damoj001,KCA200005030,1,7,5,4,2,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,OAK,1,1,0
feblc001,KCA200005030,2,4,5,5,3,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
sweem002,KCA200005030,3,3,5,5,3,0,1,4,0,2,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
dye-j001,KCA200005030,4,9,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
beltc001,KCA200005030,5,8,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
poses001,KCA200005030,5,11,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
randj002,KCA200005030,6,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
reboj001,KCA200005030,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
quinm001,KCA200005030,7,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
mccad001,KCA200005030,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
fabrj001,KCA200005030,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
sancr001,KCA200005030,9,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
ordal001,KCA200005030,9,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
damoj001,KCA200005050,1,8,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
feblc001,KCA200005050,2,4,4,3,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,1,0,CHA,1,1,0
sweem002,KCA200005050,3,10,4,4,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
dye-j001,KCA200005050,4,9,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
quinm001,KCA200005050,5,7,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
randj002,KCA200005050,6,5,4,4,3,0,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,CHA,1,1,0
mccad001,KCA200005050,7,3,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
johnb002,KCA200005050,8,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
sancr001,KCA200005050,9,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
damoj001,KCA200005060,1,8,5,5,4,0,2,4,0,2,0,0,2,0,0,0,0,0,0,0,0,CHA,1,1,0
feblc001,KCA200005060,2,4,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
sweem002,KCA200005060,3,10,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
dye-j001,KCA200005060,4,9,5,5,2,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,CHA,1,1,0
quinm001,KCA200005060,5,7,5,5,3,0,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
randj002,KCA200005060,6,5,5,4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,CHA,1,1,0
mccad001,KCA200005060,7,3,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
johnb002,KCA200005060,8,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
sancr001,KCA200005060,9,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
damoj001,KCA200005070,1,8,5,5,2,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,CHA,1,1,0
feblc001,KCA200005070,2,4,5,2,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CHA,1,1,0
sweem002,KCA200005070,3,10,5,5,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
dye-j001,KCA200005070,4,9,5,2,2,3,3,2,0,1,0,0,1,0,0,0,2,0,0,0,0,CHA,1,1,0
quinm001,KCA200005070,5,7,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
beltc001,KCA200005070,5,8,1,1,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
randj002,KCA200005070,6,5,5,4,2,1,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,CHA,1,1,0
mccad001,KCA200005070,7,3,5,4,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
fabrj001,KCA200005070,8,2,5,5,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
sancr001,KCA200005070,9,6,4,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
damoj001,KCA200005230,1,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
feblc001,KCA200005230,2,4,5,5,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
sweem002,KCA200005230,3,3,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
quinm001,KCA200005230,4,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
randj002,KCA200005230,5,5,4,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
beltc001,KCA200005230,6,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
mccad001,KCA200005230,7,9,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
fabrj001,KCA200005230,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
poses001,KCA200005230,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
sancr001,KCA200005230,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
dye-j001,KCA200005230,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
ordal001,KCA200005230,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
damoj001,KCA200005240,1,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
feblc001,KCA200005240,2,4,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,TEX,1,1,0
sweem002,KCA200005240,3,3,4,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
quinm001,KCA200005240,4,10,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
randj002,KCA200005240,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
beltc001,KCA200005240,6,8,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
mccad001,KCA200005240,7,9,4,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,TEX,1,1,0
johnb002,KCA200005240,8,2,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
sancr001,KCA200005240,9,6,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,TEX,1,1,0
damoj001,KCA200005250,1,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
reboj001,KCA200005250,2,4,5,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
feblc001,KCA200005250,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
sweem002,KCA200005250,3,3,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
dye-j001,KCA200005250,4,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
quinm001,KCA200005250,5,10,4,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
randj002,KCA200005250,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
beltc001,KCA200005250,7,8,4,4,3,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
johnb002,KCA200005250,8,2,4,3,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,TEX,1,1,0
sancr001,KCA200005250,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
poses001,KCA200005250,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
damoj001,KCA200005260,1,7,5,4,2,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
feblc001,KCA200005260,2,4,5,4,3,0,1,3,0,1,1,0,1,1,0,0,0,0,0,0,0,ANA,1,1,0
sweem002,KCA200005260,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ANA,1,1,0
dye-j001,KCA200005260,4,9,5,4,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
quinm001,KCA200005260,5,10,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
randj002,KCA200005260,6,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,ANA,1,1,0
beltc001,KCA200005260,7,8,4,4,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,ANA,1,1,0
johnb002,KCA200005260,8,2,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
sancr001,KCA200005260,9,6,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
damoj001,KCA200005270,1,7,5,3,1,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,ANA,1,1,0
feblc001,KCA200005270,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
sweem002,KCA200005270,3,3,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
dye-j001,KCA200005270,4,9,5,4,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
beltc001,KCA200005270,5,8,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
quinm001,KCA200005270,6,10,5,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ANA,1,1,0
fabrj001,KCA200005270,7,2,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
reboj001,KCA200005270,8,5,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ANA,1,1,0
poses001,KCA200005270,8,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
randj002,KCA200005270,8,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,ANA,1,1,0
sancr001,KCA200005270,9,6,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
mccad001,KCA200005270,9,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
ordal001,KCA200005270,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
damoj001,KCA200005280,1,7,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
feblc001,KCA200005280,2,4,5,5,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,ANA,1,1,0
sweem002,KCA200005280,3,10,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,ANA,1,1,0
dye-j001,KCA200005280,4,9,4,4,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
beltc001,KCA200005280,5,8,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,ANA,1,1,0
randj002,KCA200005280,6,5,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
mccad001,KCA200005280,7,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
johnb002,KCA200005280,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
ordal001,KCA200005280,9,6,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
poses001,KCA200005280,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
damoj001,KCA200006090,1,7,6,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,PIT,1,1,0
reboj001,KCA200006090,2,4,6,6,2,0,1,4,0,1,1,0,0,0,0,0,0,1,0,0,0,PIT,1,1,0
sweem002,KCA200006090,3,10,5,5,4,0,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,PIT,1,1,0
dye-j001,KCA200006090,4,9,5,4,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
beltc001,KCA200006090,5,8,5,3,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,PIT,1,1,0
randj002,KCA200006090,6,5,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,PIT,1,1,0
mccad001,KCA200006090,7,3,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
johnb002,KCA200006090,8,2,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
zaung001,KCA200006090,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
sancr001,KCA200006090,9,6,5,5,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
damoj001,KCA200006100,1,7,6,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
reboj001,KCA200006100,2,4,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
ordal001,KCA200006100,2,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,PIT,1,1,0
sweem002,KCA200006100,3,10,6,6,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
dye-j001,KCA200006100,4,9,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
beltc001,KCA200006100,5,8,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
randj002,KCA200006100,6,5,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
mccad001,KCA200006100,7,3,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
zaung001,KCA200006100,8,2,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
sancr001,KCA200006100,9,6,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
damoj001,KCA200006110,1,10,6,6,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
sancr001,KCA200006110,2,6,5,5,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
sweem002,KCA200006110,3,3,5,4,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,PIT,1,1,0
dye-j001,KCA200006110,4,9,5,4,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,PIT,1,1,0
beltc001,KCA200006110,5,8,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
randj002,KCA200006110,6,5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
