id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
lecrm001,MIN200004140,7,2,4,3,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,1,BAL,1,1,0
jonej003,MIN200004140,8,7,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
huntt001,MIN200004140,9,8,4,4,2,0,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,BAL,1,1,0
walkt002,MIN200004150,1,4,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
guzmc001,MIN200004150,2,6,4,3,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,BAL,1,1,0
lawtm002,MIN200004150,3,9,4,2,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,BAL,1,1,0
huskb001,MIN200004150,4,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,BAL,1,1,0
koskc001,MIN200004150,5,5,4,4,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,BAL,1,1,0
coomr001,MIN200004150,6,3,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,BAL,1,1,0
lecrm001,MIN200004150,7,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
jonej003,MIN200004150,8,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
huntt001,MIN200004150,9,8,3,3,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,BAL,1,1,0
cummm001,MIN200004150,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
walkt002,MIN200004160,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
guzmc001,MIN200004160,2,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
lawtm002,MIN200004160,3,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
ortid001,MIN200004160,4,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
koskc001,MIN200004160,5,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
cummm001,MIN200004160,6,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
jensm001,MIN200004160,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
jonej003,MIN200004160,8,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
huntt001,MIN200004160,9,8,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BAL,1,1,0
walkt002,MIN200004180,1,4,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
hockd001,MIN200004180,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
guzmc001,MIN200004180,2,6,4,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,KCA,1,1,0
lawtm002,MIN200004180,3,9,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
ortid001,MIN200004180,4,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
maxwj001,MIN200004180,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
coomr001,MIN200004180,5,3,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
koskc001,MIN200004180,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
lecrm001,MIN200004180,7,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
jonej003,MIN200004180,8,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
huntt001,MIN200004180,9,8,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
walkt002,MIN200004190,1,4,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
guzmc001,MIN200004190,2,6,5,4,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
lawtm002,MIN200004190,3,9,5,2,1,3,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,KCA,1,1,0
coomr001,MIN200004190,4,3,5,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,KCA,1,1,0
koskc001,MIN200004190,5,5,5,3,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,KCA,1,1,0
huskb001,MIN200004190,6,10,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
jonej003,MIN200004190,7,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
jensm001,MIN200004190,8,2,4,4,3,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,KCA,1,1,0
huntt001,MIN200004190,9,8,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
cummm001,MIN200004190,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
hockd001,MIN200004190,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
guzmc001,MIN200004200,1,6,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
hockd001,MIN200004200,2,5,5,4,2,1,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,KCA,1,1,0
lawtm002,MIN200004200,3,7,5,4,2,1,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
coomr001,MIN200004200,4,3,4,4,1,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
huskb001,MIN200004200,5,9,4,4,3,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
jonej003,MIN200004200,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
lecrm001,MIN200004200,6,2,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,KCA,1,1,0
ortid001,MIN200004200,7,10,4,3,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
huntt001,MIN200004200,8,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
maxwj001,MIN200004200,9,4,4,4,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
walkt002,MIN200004280,1,4,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
guzmc001,MIN200004280,2,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
lawtm002,MIN200004280,3,9,4,3,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
coomr001,MIN200004280,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
huskb001,MIN200004280,5,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
koskc001,MIN200004280,6,5,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
lecrm001,MIN200004280,7,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
cummm001,MIN200004280,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
jonej003,MIN200004280,8,7,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
huntt001,MIN200004280,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
ortid001,MIN200004280,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
guzmc001,MIN200004290,1,6,5,5,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,OAK,1,1,0
hockd001,MIN200004290,2,5,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
lawtm002,MIN200004290,3,7,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
coomr001,MIN200004290,4,3,5,5,3,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
huskb001,MIN200004290,5,9,5,3,2,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
cummm001,MIN200004290,6,10,5,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,OAK,1,1,0
lecrm001,MIN200004290,7,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,OAK,1,1,0
walkt002,MIN200004290,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
jensm001,MIN200004290,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
huntt001,MIN200004290,8,8,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,OAK,1,1,0
jonej003,MIN200004290,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
maxwj001,MIN200004290,9,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
walkt002,MIN200004300,1,10,4,3,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,OAK,1,1,0
guzmc001,MIN200004300,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
lawtm002,MIN200004300,3,9,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
ortid001,MIN200004300,4,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
koskc001,MIN200004300,5,5,3,3,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,OAK,1,1,0
maxwj001,MIN200004300,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
jensm001,MIN200004300,6,2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
jonej003,MIN200004300,7,7,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
huntt001,MIN200004300,8,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
cummm001,MIN200004300,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
hockd001,MIN200004300,9,4,3,3,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,OAK,1,1,0
guzmc001,MIN200005020,1,6,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,SEA,1,1,0
hockd001,MIN200005020,2,5,4,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,SEA,1,1,0
lawtm002,MIN200005020,3,7,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
coomr001,MIN200005020,4,3,4,4,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
koskc001,MIN200005020,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
huskb001,MIN200005020,5,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
cummm001,MIN200005020,6,10,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
lecrm001,MIN200005020,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
ortid001,MIN200005020,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
jensm001,MIN200005020,7,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
huntt001,MIN200005020,8,8,3,3,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,SEA,1,1,0
walkt002,MIN200005020,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
maxwj001,MIN200005020,9,4,3,3,2,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,SEA,1,1,0
jonej003,MIN200005020,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
walkt002,MIN200005030,1,4,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,SEA,1,1,0
hockd001,MIN200005030,1,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
guzmc001,MIN200005030,2,6,5,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,SEA,1,1,0
lawtm002,MIN200005030,3,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
coomr001,MIN200005030,4,3,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
ortid001,MIN200005030,5,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
koskc001,MIN200005030,6,5,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
jensm001,MIN200005030,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
jonej003,MIN200005030,8,7,4,3,3,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
huntt001,MIN200005030,9,8,3,3,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,SEA,1,1,0
cummm001,MIN200005030,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
guzmc001,MIN200005040,1,6,6,6,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,DET,1,1,0
hockd001,MIN200005040,2,4,6,5,2,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
lawtm002,MIN200005040,3,9,6,4,2,2,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,DET,1,1,0
coomr001,MIN200005040,4,3,5,5,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,DET,1,1,0
koskc001,MIN200005040,5,5,5,4,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
ortid001,MIN200005040,6,10,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
lecrm001,MIN200005040,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
jensm001,MIN200005040,7,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
jonej003,MIN200005040,8,7,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
huntt001,MIN200005040,9,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
guzmc001,MIN200005050,1,6,5,4,3,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,DET,1,1,0
canij001,MIN200005050,2,4,5,5,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
lawtm002,MIN200005050,3,9,5,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
coomr001,MIN200005050,4,3,5,5,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
cummm001,MIN200005050,5,10,3,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,DET,1,1,0
huskb001,MIN200005050,5,11,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
koskc001,MIN200005050,6,5,5,4,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
lecrm001,MIN200005050,7,2,3,3,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
ortid001,MIN200005050,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
jensm001,MIN200005050,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
jonej003,MIN200005050,8,7,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
huntt001,MIN200005050,9,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
hockd001,MIN200005050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
guzmc001,MIN200005060,1,6,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
hockd001,MIN200005060,2,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
lawtm002,MIN200005060,3,9,4,4,2,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,DET,1,1,0
coomr001,MIN200005060,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
huskb001,MIN200005060,5,10,4,4,3,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
lecrm001,MIN200005060,6,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
huntt001,MIN200005060,7,8,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
maxwj001,MIN200005060,8,5,4,4,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,DET,1,1,0
canij001,MIN200005060,9,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
jonej003,MIN200005060,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
guzmc001,MIN200005070,1,6,5,3,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,DET,1,1,0
canij001,MIN200005070,2,4,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
lawtm002,MIN200005070,3,9,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
coomr001,MIN200005070,4,3,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,DET,1,1,0
koskc001,MIN200005070,5,5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
huskb001,MIN200005070,6,10,4,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,DET,1,1,0
jonej003,MIN200005070,7,7,4,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
jensm001,MIN200005070,8,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
huntt001,MIN200005070,9,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
guzmc001,MIN200005080,1,6,5,3,2,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
canij001,MIN200005080,2,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
koskc001,MIN200005080,2,11,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
lawtm002,MIN200005080,3,9,5,5,2,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
coomr001,MIN200005080,4,3,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
huskb001,MIN200005080,5,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
ortid001,MIN200005080,5,11,2,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
lecrm001,MIN200005080,6,2,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
jensm001,MIN200005080,6,11,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
jonej003,MIN200005080,7,7,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
maxwj001,MIN200005080,8,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hockd001,MIN200005080,8,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
huntt001,MIN200005080,9,8,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
cummm001,MIN200005080,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
guzmc001,MIN200005090,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
canij001,MIN200005090,2,4,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
lawtm002,MIN200005090,3,7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,CLE,1,1,0
coomr001,MIN200005090,4,3,4,4,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
huskb001,MIN200005090,5,9,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
jonej003,MIN200005090,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
cummm001,MIN200005090,6,10,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
lecrm001,MIN200005090,7,2,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
huntt001,MIN200005090,8,8,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hockd001,MIN200005090,9,5,3,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
guzmc001,MIN200005100,1,6,5,5,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
hockd001,MIN200005100,2,4,5,4,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
lawtm002,MIN200005100,3,9,5,5,3,0,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
coomr001,MIN200005100,4,3,5,5,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
canij001,MIN200005100,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
koskc001,MIN200005100,5,5,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
huskb001,MIN200005100,5,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,CLE,1,1,0
ortid001,MIN200005100,6,10,3,3,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
lecrm001,MIN200005100,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
cummm001,MIN200005100,6,11,2,2,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
jensm001,MIN200005100,7,2,4,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
jonej003,MIN200005100,8,7,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
huntt001,MIN200005100,9,8,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
jonej003,MIN200005230,1,7,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
huntt001,MIN200005230,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
guzmc001,MIN200005230,2,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
lawtm002,MIN200005230,3,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
coomr001,MIN200005230,4,5,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
cummm001,MIN200005230,5,10,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
buchb002,MIN200005230,6,9,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,ANA,1,1,0
ortid001,MIN200005230,7,3,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
lecrm001,MIN200005230,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
koskc001,MIN200005230,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
canij001,MIN200005230,9,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
canij001,MIN200005240,1,4,5,5,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
guzmc001,MIN200005240,2,6,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
lawtm002,MIN200005240,3,7,5,4,2,1,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,ANA,1,1,0
coomr001,MIN200005240,4,5,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
huskb001,MIN200005240,5,3,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
cummm001,MIN200005240,5,11,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
buchb002,MIN200005240,6,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
jonej003,MIN200005240,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
lecrm001,MIN200005240,7,2,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
ortid001,MIN200005240,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
hockd001,MIN200005240,7,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
wellb002,MIN200005240,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
jensm001,MIN200005240,8,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,ANA,1,1,0
huntt001,MIN200005240,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ANA,1,1,0
