id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
marte001,SEA200005150,4,10,5,5,3,0,3,5,0,1,0,0,2,0,0,0,0,0,0,0,0,MIN,1,1,0
olerj001,SEA200005150,5,3,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
mabrj001,SEA200005150,5,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
buhnj001,SEA200005150,6,9,5,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
ibanr001,SEA200005150,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
javis001,SEA200005150,7,7,5,4,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,MIN,1,1,0
wilsd001,SEA200005150,8,2,5,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
mclem001,SEA200005150,9,4,5,4,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
mclem001,SEA200005160,1,4,3,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,MIN,1,1,0
guilc001,SEA200005160,1,5,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
belld002,SEA200005160,2,5,5,5,2,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
rodra001,SEA200005160,3,6,5,4,2,1,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,MIN,1,1,0
olerj001,SEA200005160,4,3,5,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
marte001,SEA200005160,5,10,4,4,2,0,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,MIN,1,1,0
buhnj001,SEA200005160,6,9,4,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
ibanr001,SEA200005160,7,7,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
wilsd001,SEA200005160,8,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MIN,1,1,0
camem001,SEA200005160,9,8,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,MIN,1,1,0
camem001,SEA200005170,1,8,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
belld002,SEA200005170,2,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
rodra001,SEA200005170,3,6,4,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
olerj001,SEA200005170,4,3,4,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
marte001,SEA200005170,5,10,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
buhnj001,SEA200005170,6,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
ibanr001,SEA200005170,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
javis001,SEA200005170,7,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
lampt001,SEA200005170,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
guilc001,SEA200005170,9,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
mclem001,SEA200005190,1,4,5,2,1,2,1,2,0,1,0,0,0,0,3,0,0,1,0,0,1,TBA,1,1,0
belld002,SEA200005190,2,5,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
rodra001,SEA200005190,3,6,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,TBA,1,1,0
olerj001,SEA200005190,4,3,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
marte001,SEA200005190,5,10,4,4,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
buhnj001,SEA200005190,6,9,4,3,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,TBA,1,1,0
hendr001,SEA200005190,6,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
ibanr001,SEA200005190,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
javis001,SEA200005190,7,7,4,4,2,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
wilsd001,SEA200005190,8,2,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
lampt001,SEA200005190,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
camem001,SEA200005190,9,8,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,TBA,1,1,0
hendr001,SEA200005200,1,7,5,3,1,2,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,TBA,1,1,0
belld002,SEA200005200,2,5,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
rodra001,SEA200005200,3,6,4,4,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
olerj001,SEA200005200,4,3,4,3,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
marte001,SEA200005200,5,10,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
ibanr001,SEA200005200,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
mabrj001,SEA200005200,6,9,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
camem001,SEA200005200,7,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
lampt001,SEA200005200,8,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
mclem001,SEA200005200,9,4,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
javis001,SEA200005200,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
hendr001,SEA200005210,1,7,5,5,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
mclem001,SEA200005210,2,4,5,4,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
rodra001,SEA200005210,3,6,5,5,2,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,TBA,1,1,0
olerj001,SEA200005210,4,3,5,4,4,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
marte001,SEA200005210,5,10,5,5,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
buhnj001,SEA200005210,6,9,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
ibanr001,SEA200005210,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
belld002,SEA200005210,7,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
wilsd001,SEA200005210,8,2,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
camem001,SEA200005210,9,8,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
hendr001,SEA200005290,1,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
camem001,SEA200005290,2,8,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
rodra001,SEA200005290,3,6,4,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
marte001,SEA200005290,4,10,4,2,2,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,CHA,1,1,0
olerj001,SEA200005290,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
buhnj001,SEA200005290,6,9,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
ibanr001,SEA200005290,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
belld002,SEA200005290,7,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
wilsd001,SEA200005290,8,2,4,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,CHA,1,1,0
mclem001,SEA200005290,9,4,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
hendr001,SEA200005300,1,7,4,3,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,CHA,1,1,0
camem001,SEA200005300,2,8,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
rodra001,SEA200005300,3,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
olerj001,SEA200005300,4,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
marte001,SEA200005300,5,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
buhnj001,SEA200005300,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
belld002,SEA200005300,7,5,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CHA,1,1,0
wilsd001,SEA200005300,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
mclem001,SEA200005300,9,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
hendr001,SEA200005310,1,7,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
mclem001,SEA200005310,2,4,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
rodra001,SEA200005310,3,6,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
marte001,SEA200005310,4,10,5,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
olerj001,SEA200005310,5,3,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
camem001,SEA200005310,6,8,5,2,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
ibanr001,SEA200005310,7,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
buhnj001,SEA200005310,7,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
lampt001,SEA200005310,8,2,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
wilsd001,SEA200005310,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
guilc001,SEA200005310,9,5,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
mabrj001,SEA200005310,9,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
hendr001,SEA200006020,1,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
ibanr001,SEA200006020,1,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
camem001,SEA200006020,2,8,5,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,SDN,1,1,0
rodra001,SEA200006020,3,6,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SDN,1,1,0
marte001,SEA200006020,4,10,5,5,2,0,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,SDN,1,1,0
olerj001,SEA200006020,5,3,5,4,2,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
buhnj001,SEA200006020,6,9,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
belld002,SEA200006020,7,5,4,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,SDN,1,1,0
wilsd001,SEA200006020,8,2,4,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,SDN,1,1,0
mclem001,SEA200006020,9,4,4,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
javis001,SEA200006030,1,7,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,SDN,1,1,0
camem001,SEA200006030,2,8,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,SDN,1,1,0
rodra001,SEA200006030,3,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
marte001,SEA200006030,4,10,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SDN,1,1,0
olerj001,SEA200006030,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
buhnj001,SEA200006030,6,9,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SDN,1,1,0
belld002,SEA200006030,7,5,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,SDN,1,1,0
wilsd001,SEA200006030,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
mclem001,SEA200006030,9,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
hendr001,SEA200006040,1,7,5,4,0,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,SDN,1,1,0
camem001,SEA200006040,2,8,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
rodra001,SEA200006040,3,6,4,4,2,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,SDN,1,1,0
marte001,SEA200006040,4,10,4,4,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
olerj001,SEA200006040,5,3,4,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,SDN,1,1,0
javis001,SEA200006040,6,9,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SDN,1,1,0
lampt001,SEA200006040,7,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,SDN,1,1,0
belld002,SEA200006040,8,5,4,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,SDN,1,1,0
mclem001,SEA200006040,9,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
hendr001,SEA200006050,1,7,5,4,2,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,COL,1,1,0
camem001,SEA200006050,2,8,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,COL,1,1,0
rodra001,SEA200006050,3,6,4,4,3,0,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
marte001,SEA200006050,4,10,4,3,2,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,COL,1,1,0
olerj001,SEA200006050,5,3,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,COL,1,1,0
buhnj001,SEA200006050,6,9,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
belld002,SEA200006050,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
wilsd001,SEA200006050,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mclem001,SEA200006050,9,4,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hendr001,SEA200006060,1,7,2,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,COL,1,1,0
javis001,SEA200006060,1,7,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
camem001,SEA200006060,2,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
rodra001,SEA200006060,3,6,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
marte001,SEA200006060,4,10,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
olerj001,SEA200006060,5,3,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
buhnj001,SEA200006060,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
belld002,SEA200006060,7,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
wilsd001,SEA200006060,8,2,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
mclem001,SEA200006060,9,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
javis001,SEA200006070,1,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
ibanr001,SEA200006070,2,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
camem001,SEA200006070,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
rodra001,SEA200006070,3,6,4,3,3,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,COL,1,1,0
marte001,SEA200006070,4,10,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
olerj001,SEA200006070,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
lampt001,SEA200006070,6,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,COL,1,1,0
wilsd001,SEA200006070,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mabrj001,SEA200006070,7,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
buhnj001,SEA200006070,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
belld002,SEA200006070,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,COL,1,1,0
mclem001,SEA200006070,9,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hendr001,SEA200006190,1,7,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
camem001,SEA200006190,2,8,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
rodra001,SEA200006190,3,6,5,4,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
marte001,SEA200006190,4,10,5,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
olerj001,SEA200006190,5,3,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
buhnj001,SEA200006190,6,9,4,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
lampt001,SEA200006190,7,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
javis001,SEA200006190,7,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
olivj001,SEA200006190,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
belld002,SEA200006190,8,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TBA,1,1,0
mclem001,SEA200006190,9,4,4,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
hendr001,SEA200006200,1,7,4,4,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
camem001,SEA200006200,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
rodra001,SEA200006200,3,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
marte001,SEA200006200,4,10,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
olerj001,SEA200006200,5,3,4,4,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
buhnj001,SEA200006200,6,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
gipsc001,SEA200006200,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TBA,1,1,0
mabrj001,SEA200006200,7,5,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
olivj001,SEA200006200,8,2,3,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
belld002,SEA200006200,9,4,3,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
hendr001,SEA200006210,1,7,5,4,2,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
camem001,SEA200006210,2,8,5,4,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
rodra001,SEA200006210,3,6,5,5,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
marte001,SEA200006210,4,10,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
olerj001,SEA200006210,5,3,5,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
buhnj001,SEA200006210,6,9,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,TBA,1,1,0
gipsc001,SEA200006210,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
lampt001,SEA200006210,7,2,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
belld002,SEA200006210,8,4,4,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,TBA,1,1,0
mabrj001,SEA200006210,9,5,4,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
hendr001,SEA200006220,1,7,5,4,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
camem001,SEA200006220,2,8,5,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,BAL,1,1,0
rodra001,SEA200006220,3,6,5,5,3,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
marte001,SEA200006220,4,10,5,3,2,2,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0,BAL,1,1,0
olerj001,SEA200006220,5,3,5,5,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
buhnj001,SEA200006220,6,9,4,4,1,0,1,3,3,0,0,0,1,0,0,0,0,0,0,0,0,BAL,1,1,0
gipsc001,SEA200006220,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
mabrj001,SEA200006220,7,5,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
olivj001,SEA200006220,8,2,4,3,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
belld002,SEA200006220,9,4,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,BAL,1,1,0
hendr001,SEA200006230,1,7,5,4,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,BAL,1,1,0
gipsc001,SEA200006230,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
javis001,SEA200006230,2,9,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
rodra001,SEA200006230,3,6,5,5,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
marte001,SEA200006230,4,10,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
olerj001,SEA200006230,5,3,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,BAL,1,1,0
camem001,SEA200006230,6,8,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,BAL,1,1,0
lampt001,SEA200006230,7,2,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
mabrj001,SEA200006230,8,5,4,4,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
belld002,SEA200006230,9,4,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,BAL,1,1,0
mclem001,SEA200006240,1,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
javis001,SEA200006240,2,8,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
rodra001,SEA200006240,3,6,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,BAL,1,1,0
marte001,SEA200006240,4,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
olerj001,SEA200006240,5,3,3,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
buhnj001,SEA200006240,6,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
camem001,SEA200006240,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
ibanr001,SEA200006240,7,7,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
olivj001,SEA200006240,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
belld002,SEA200006240,9,5,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
hendr001,SEA200006250,1,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
javis001,SEA200006250,2,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
rodra001,SEA200006250,3,6,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
marte001,SEA200006250,4,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
olerj001,SEA200006250,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
camem001,SEA200006250,6,8,4,3,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,BAL,1,1,0
