id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
easld001,ANA200004250,7,4,4,3,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,ANA,0,1,0
clart002,ANA200004250,8,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
cruzd001,ANA200004250,9,6,4,4,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ausmb001,ANA200004260,1,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
higgb001,ANA200004260,2,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
encaj001,ANA200004260,3,8,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
gonzj002,ANA200004260,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
palmd002,ANA200004260,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
magew001,ANA200004260,6,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
easld001,ANA200004260,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
clart002,ANA200004260,8,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
jeffg001,ANA200004260,8,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
cruzd001,ANA200004260,9,6,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
easld001,ANA200007310,1,4,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ausmb001,ANA200007310,2,2,4,2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,ANA,0,1,0
higgb001,ANA200007310,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
gonzj002,ANA200007310,4,10,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
palmd002,ANA200007310,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
morrh001,ANA200007310,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
magew001,ANA200007310,6,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
cruzd001,ANA200007310,7,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
encaj001,ANA200007310,8,8,4,4,2,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
halts001,ANA200007310,9,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
easld001,ANA200008010,1,4,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ausmb001,ANA200008010,2,2,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
higgb001,ANA200008010,3,7,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
gonzj002,ANA200008010,4,9,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
palmd002,ANA200008010,5,10,4,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
morrh001,ANA200008010,6,3,4,2,2,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,ANA,0,1,0
cruzd001,ANA200008010,7,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
encaj001,ANA200008010,8,8,4,3,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
halts001,ANA200008010,9,5,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,ANA,0,1,0
easld001,ANA200008020,1,4,5,4,1,1,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,ANA,0,1,0
ausmb001,ANA200008020,2,2,5,4,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,ANA,0,1,0
higgb001,ANA200008020,3,7,4,4,2,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
gonzj002,ANA200008020,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
palmd002,ANA200008020,5,10,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ANA,0,1,0
morrh001,ANA200008020,6,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
encaj001,ANA200008020,7,8,4,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,ANA,0,1,0
cruzd001,ANA200008020,8,6,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
halts001,ANA200008020,9,5,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,ANA,0,1,0
polol001,DET200004110,1,10,5,4,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,SEA,1,1,0
jeffg001,DET200004110,2,4,4,4,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
halts001,DET200004110,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
higgb001,DET200004110,3,7,4,4,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,SEA,1,1,0
clart002,DET200004110,4,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
ausmb001,DET200004110,5,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
palmd002,DET200004110,6,5,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
garck002,DET200004110,7,9,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
encaj001,DET200004110,8,8,4,3,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
cruzd001,DET200004110,9,6,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,SEA,1,1,0
polol001,DET200004120,1,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
jeffg001,DET200004120,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
higgb001,DET200004120,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
clart002,DET200004120,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
ausmb001,DET200004120,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
palmd002,DET200004120,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
encaj001,DET200004120,7,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
garck002,DET200004120,8,9,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
cruzd001,DET200004120,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
polol001,DET200004130,1,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
magew001,DET200004130,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
ausmb001,DET200004130,2,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
jeffg001,DET200004130,3,4,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
halts001,DET200004130,3,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
gonzj002,DET200004130,4,10,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
garck002,DET200004130,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
higgb001,DET200004130,5,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
palmd002,DET200004130,6,5,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,SEA,1,1,0
clart002,DET200004130,7,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
encaj001,DET200004130,8,8,4,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
cruzd001,DET200004130,9,6,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,SEA,1,1,0
polol001,DET200004140,1,9,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
ausmb001,DET200004140,2,2,4,4,3,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
jeffg001,DET200004140,3,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
halts001,DET200004140,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
gonzj002,DET200004140,4,10,4,3,3,1,2,3,0,0,2,0,1,0,0,0,1,0,0,0,0,TBA,1,1,0
higgb001,DET200004140,5,7,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,TBA,1,1,0
magew001,DET200004140,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
palmd002,DET200004140,6,5,4,3,2,0,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,TBA,1,1,0
clart002,DET200004140,7,3,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,TBA,1,1,0
encaj001,DET200004140,8,8,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
cruzd001,DET200004140,9,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TBA,1,1,0
jeffg001,DET200004150,1,4,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
fickr001,DET200004150,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
encaj001,DET200004150,3,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
gonzj002,DET200004150,4,10,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
higgb001,DET200004150,5,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
palmd002,DET200004150,6,5,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
clart002,DET200004150,7,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
garck002,DET200004150,8,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
cruzd001,DET200004150,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
jeffg001,DET200004160,1,4,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
halts001,DET200004160,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TBA,1,1,0
ausmb001,DET200004160,2,2,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
fickr001,DET200004160,3,3,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
gonzj002,DET200004160,4,10,4,3,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
higgb001,DET200004160,5,7,4,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
palmd002,DET200004160,6,5,4,4,2,0,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
encaj001,DET200004160,7,8,4,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
garck002,DET200004160,8,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
magew001,DET200004160,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
cruzd001,DET200004160,9,6,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,TBA,1,1,0
polol001,DET200004160,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
jeffg001,DET200004180,1,4,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,BOS,1,1,0
ausmb001,DET200004180,2,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
higgb001,DET200004180,3,7,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
gonzj002,DET200004180,4,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
palmd002,DET200004180,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
encaj001,DET200004180,6,8,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
clart002,DET200004180,7,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
magew001,DET200004180,8,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
cruzd001,DET200004180,9,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
fickr001,DET200004180,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
halts001,DET200004180,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
jeffg001,DET200004190,1,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
ausmb001,DET200004190,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
fickr001,DET200004190,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
encaj001,DET200004190,3,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
garck002,DET200004190,3,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
gonzj002,DET200004190,4,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
higgb001,DET200004190,5,7,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
palmd002,DET200004190,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
halts001,DET200004190,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
magew001,DET200004190,7,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
clart002,DET200004190,8,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
cruzd001,DET200004190,9,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
polol001,DET200004280,1,10,3,3,3,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,CHA,1,1,0
magew001,DET200004280,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
jeffg001,DET200004280,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
encaj001,DET200004280,3,8,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
gonzj002,DET200004280,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
higgb001,DET200004280,5,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
easld001,DET200004280,6,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
ausmb001,DET200004280,7,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
clart002,DET200004280,8,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
cruzd001,DET200004280,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
polol001,DET200004290,1,10,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
jeffg001,DET200004290,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
halts001,DET200004290,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
encaj001,DET200004290,3,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
gonzj002,DET200004290,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
higgb001,DET200004290,5,7,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
easld001,DET200004290,6,4,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,CHA,1,1,0
ausmb001,DET200004290,7,2,4,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,CHA,1,1,0
fickr001,DET200004290,8,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
cruzd001,DET200004290,9,6,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
jeffg001,DET200004300,1,3,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,CHA,1,1,0
ausmb001,DET200004300,2,2,6,4,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
encaj001,DET200004300,3,8,6,6,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
gonzj002,DET200004300,4,10,6,6,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
higgb001,DET200004300,5,7,6,6,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
easld001,DET200004300,6,4,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
magew001,DET200004300,7,9,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
polol001,DET200004300,7,11,2,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,CHA,1,1,0
halts001,DET200004300,8,5,5,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,CHA,1,1,0
cruzd001,DET200004300,9,6,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
fickr001,DET200004300,9,11,2,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
polol001,DET200005080,1,9,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
ausmb001,DET200005080,2,2,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
encaj001,DET200005080,3,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
gonzj002,DET200005080,4,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
macij001,DET200005080,4,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
higgb001,DET200005080,5,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
palmd002,DET200005080,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
clart002,DET200005080,7,3,4,3,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
jeffg001,DET200005080,8,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
easld001,DET200005080,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
fickr001,DET200005080,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
halts001,DET200005080,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
cruzd001,DET200005080,9,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
polol001,DET200005100,1,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
ausmb001,DET200005100,2,2,4,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,KCA,1,1,0
encaj001,DET200005100,3,8,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
gonzj002,DET200005100,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
clart002,DET200005100,5,3,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
palmd002,DET200005100,6,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
fickr001,DET200005100,7,10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
jeffg001,DET200005100,8,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
cruzd001,DET200005100,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
polol001,DET200005120,1,10,6,4,2,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,NYA,1,1,0
beckr002,DET200005120,2,7,5,3,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
encaj001,DET200005120,3,8,5,5,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
gonzj002,DET200005120,4,9,5,4,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
clart002,DET200005120,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
jeffg001,DET200005120,5,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
palmd002,DET200005120,6,5,5,5,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NYA,1,1,0
fickr001,DET200005120,7,2,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
macij001,DET200005120,8,4,5,5,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
cruzd001,DET200005120,9,6,5,5,4,0,2,2,0,3,0,1,0,0,0,0,0,0,0,0,0,NYA,1,1,0
polol001,DET200005130,1,10,5,4,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,NYA,1,1,0
ausmb001,DET200005130,2,2,5,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
encaj001,DET200005130,3,8,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
gonzj002,DET200005130,4,9,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
palmd002,DET200005130,5,5,4,4,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
beckr002,DET200005130,6,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
jeffg001,DET200005130,7,3,4,2,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
macij001,DET200005130,8,4,4,4,3,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,NYA,1,1,0
halts001,DET200005130,9,6,4,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,NYA,1,1,0
beckr002,DET200005140,1,7,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
ausmb001,DET200005140,2,2,4,3,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,NYA,1,1,0
encaj001,DET200005140,3,8,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
gonzj002,DET200005140,4,9,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
polol001,DET200005140,5,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
palmd002,DET200005140,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
jeffg001,DET200005140,7,3,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
macij001,DET200005140,8,4,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
cruzd001,DET200005140,9,6,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
polol001,DET200005230,1,10,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
beckr002,DET200005230,2,8,5,5,3,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
jeffg001,DET200005230,3,3,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
gonzj002,DET200005230,4,9,5,5,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
higgb001,DET200005230,5,7,5,4,2,1,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
palmd002,DET200005230,6,5,5,3,1,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
ausmb001,DET200005230,7,2,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
macij001,DET200005230,8,4,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
cruzd001,DET200005230,9,6,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
polol001,DET200005240,1,10,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
beckr002,DET200005240,2,8,5,4,2,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
jeffg001,DET200005240,3,3,5,3,2,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
