id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
blaiw001,MIN200005070,13,2,2,0,0,64,2,0,2,0,0,0,0,16,14,0,0,0,0,MIN,0,1,0
andem002,MIN200005070,1,0,0,0,0,8,1,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
blaiw001,MIN200008250,17,9,2,8,7,109,4,2,7,0,0,0,0,29,26,0,0,0,0,MIN,0,1,1
andem002,MIN200008250,7,1,0,0,0,26,3,0,1,0,0,0,0,8,8,0,0,0,0,MIN,0,1,0
spars001,MIN200008260,22,5,4,2,2,111,6,0,3,1,1,1,0,31,27,0,0,0,0,MIN,0,1,1
nitkc001,MIN200008260,5,0,0,0,0,14,2,0,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
berna001,MIN200008270,15,6,3,3,3,91,1,1,4,1,0,1,0,22,17,0,1,1,0,MIN,0,1,1
cruzn001,MIN200008270,7,1,4,2,2,50,3,0,0,1,0,0,0,12,8,0,0,0,1,MIN,0,1,0
nitkc001,MIN200008270,2,0,1,0,0,10,0,0,0,0,0,0,0,3,2,0,0,0,0,MIN,0,1,0
jonet003,MIN200008270,5,4,2,2,2,43,2,0,4,0,0,0,0,11,9,0,0,0,0,MIN,0,1,0
nomoh001,NYA200007190,8,6,3,6,6,70,6,1,2,2,1,0,0,17,14,0,0,0,0,NYA,0,1,1
cruzn001,NYA200007190,13,4,0,3,3,59,2,1,3,0,0,0,1,16,15,0,0,0,0,NYA,0,1,0
andem002,NYA200007190,3,1,1,0,0,22,1,0,1,0,0,0,0,6,5,0,0,0,0,NYA,0,1,0
blaiw001,NYA200007200,19,7,5,3,3,98,2,2,4,1,0,0,0,29,24,0,0,0,0,NYA,0,1,1
nitkc001,NYA200007200,2,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
brocd001,NYA200007200,3,0,1,0,0,13,0,0,0,0,0,0,0,3,2,0,0,0,0,NYA,0,1,0
jonet003,NYA200007200,3,1,1,0,0,16,0,0,1,0,0,0,0,4,3,0,0,0,0,NYA,0,1,0
nomoh001,NYA200009220,18,4,5,3,3,122,9,0,4,0,0,0,1,28,22,0,0,0,0,NYA,0,1,1
nitkc001,NYA200009220,6,2,0,1,1,29,0,0,1,1,0,0,0,8,7,0,0,1,0,NYA,0,1,0
andem002,NYA200009220,2,3,0,2,2,29,2,0,2,1,0,0,0,5,5,0,0,0,0,NYA,0,1,0
jonet003,NYA200009220,1,0,0,0,0,7,1,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
mlicd001,NYA200009230,11,9,1,5,5,78,3,2,7,0,0,0,0,21,20,0,0,0,0,NYA,0,1,1
blaiw001,NYA200009230,7,4,0,4,4,36,2,1,3,0,0,0,0,11,11,0,0,0,0,NYA,0,1,0
tolak001,NYA200009230,3,0,0,0,0,15,2,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
pattd001,NYA200009230,1,2,0,2,2,8,0,0,2,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
nitkc001,NYA200009230,2,3,0,2,2,14,0,1,2,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
weavj002,NYA200009240,21,8,2,4,4,113,2,2,6,0,0,1,1,30,27,0,0,0,1,NYA,0,1,1
nitkc001,NYA200009240,3,2,0,2,2,17,0,1,0,1,0,0,0,5,5,0,0,0,0,NYA,0,1,0
spars001,NYA200009250,24,10,2,4,4,133,6,1,7,2,0,1,0,36,34,0,0,0,0,NYA,0,1,1
cruzn001,NYA200009250,3,1,0,0,0,14,1,0,0,1,0,0,0,4,4,0,0,0,0,NYA,0,1,0
moehb001,MIL200007070,18,8,0,4,4,90,7,1,4,3,0,0,0,26,26,0,0,0,0,MIL,0,1,1
pattd001,MIL200007070,3,1,1,0,0,17,0,0,0,1,0,0,0,5,4,0,0,0,1,MIL,0,1,0
nitkc001,MIL200007070,3,0,1,0,0,20,1,0,0,0,0,0,0,3,2,0,0,0,0,MIL,0,1,0
nomoh001,MIL200007080,18,9,1,2,2,100,7,0,6,3,0,0,0,27,25,0,0,1,0,MIL,0,1,1
pattd001,MIL200007080,3,0,0,0,0,5,1,0,0,0,0,0,0,2,2,0,0,0,0,MIL,0,1,0
nitkc001,MIL200007080,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,MIL,0,1,0
brocd001,MIL200007080,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
andem002,MIL200007080,1,1,1,0,0,13,0,0,1,0,0,0,0,3,2,0,0,0,0,MIL,0,1,0
jonet003,MIL200007080,5,0,0,0,0,20,4,0,0,0,0,0,0,5,5,0,0,0,0,MIL,0,1,0
mlicd001,MIL200007080,3,2,1,0,0,17,0,0,2,0,0,0,0,5,4,0,0,0,0,MIL,0,1,0
cruzn001,MIL200007080,12,3,0,0,0,64,7,0,3,0,0,0,0,15,15,0,0,0,0,MIL,0,1,0
blaiw001,MIL200007090,12,7,0,5,5,64,3,2,3,2,0,0,0,18,18,0,0,0,0,MIL,0,1,1
weavj002,MIL200007090,3,4,0,4,4,20,1,2,1,1,0,0,0,7,7,0,0,0,0,MIL,0,1,0
andem002,MIL200007090,6,1,1,1,0,30,1,0,1,0,0,0,0,9,7,0,0,1,0,MIL,0,1,0
pattd001,MIL200007090,3,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
mlicd001,BAL200004070,12,8,2,8,7,84,2,2,4,1,1,0,0,22,20,0,0,0,0,BAL,0,1,1
johnm004,BAL200004070,8,3,2,6,4,53,2,2,1,0,0,0,0,14,11,0,0,1,0,BAL,0,1,0
poolj001,BAL200004070,1,2,0,0,0,8,0,0,2,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
andem002,BAL200004070,3,0,2,0,0,16,1,0,0,0,0,0,0,4,2,0,0,0,0,BAL,0,1,0
nomoh001,BAL200004080,21,4,2,0,0,96,5,0,3,1,0,1,0,26,24,0,0,0,0,BAL,0,1,1
brocd001,BAL200004080,7,4,1,2,2,38,0,0,4,0,0,0,0,12,9,0,2,0,0,BAL,0,1,0
nitkc001,BAL200004090,10,11,2,11,7,109,5,0,10,1,0,0,0,25,22,0,0,1,0,BAL,0,1,1
blaiw001,BAL200004090,8,2,0,0,0,40,0,0,2,0,0,0,0,10,9,0,0,1,0,BAL,0,1,0
pattd001,BAL200004090,3,1,0,0,0,12,0,0,1,0,0,0,0,4,4,0,0,0,0,BAL,0,1,0
jonet003,BAL200004090,3,2,0,0,0,12,1,0,1,1,0,0,0,4,4,0,0,0,0,BAL,0,1,0
weavj002,BAL200008290,19,6,2,2,2,112,6,1,5,0,0,0,0,26,24,0,0,0,0,BAL,0,1,1
nitkc001,BAL200008290,5,0,0,0,0,16,1,0,0,0,0,0,0,4,4,0,0,0,0,BAL,0,1,0
pattd001,BAL200008290,3,1,0,0,0,10,0,0,0,1,0,0,0,4,4,0,0,0,0,BAL,0,1,0
nomoh001,BAL200008300,15,5,3,4,4,103,5,0,4,1,0,0,0,21,18,0,0,0,0,BAL,0,1,1
blaiw001,BAL200008300,0,2,0,1,1,9,0,0,2,0,0,0,0,2,2,0,0,0,0,BAL,0,1,0
nitkc001,BAL200008300,0,1,0,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
andem002,BAL200008300,6,1,2,0,0,33,0,0,1,0,0,0,0,8,6,0,0,0,0,BAL,0,1,0
berna001,BAL200008300,3,2,0,0,0,20,1,0,2,0,0,0,0,5,5,0,0,0,0,BAL,0,1,0
moehb001,BAL200008310,20,5,2,1,1,103,8,0,3,2,0,1,0,28,24,0,1,1,0,BAL,0,1,1
pattd001,BAL200008310,3,0,0,0,0,15,2,0,0,0,0,0,1,4,3,0,0,0,0,BAL,0,1,0
nitkc001,BAL200008310,1,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
jonet003,BAL200008310,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
nitkc001,BOS200005010,9,6,1,5,4,66,0,2,2,2,0,0,0,16,15,0,0,0,0,BOS,0,1,1
borkd001,BOS200005010,11,5,2,5,5,71,0,1,1,3,0,0,0,18,16,0,0,0,0,BOS,0,1,0
poolj001,BOS200005010,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
blaiw001,BOS200005010,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
johnm004,BOS200005020,15,5,1,5,4,72,2,0,3,2,0,0,0,22,20,0,0,1,0,BOS,0,1,1
poolj001,BOS200005020,1,1,0,1,1,9,0,1,0,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
andem002,BOS200005020,2,0,1,0,0,17,0,0,0,0,0,1,0,3,2,0,0,0,0,BOS,0,1,0
brocd001,BOS200005020,9,2,1,0,0,48,2,0,0,2,0,0,0,12,11,0,0,0,1,BOS,0,1,0
blaiw001,BOS200005020,6,1,0,0,0,16,0,0,1,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
jonet003,BOS200005020,3,1,0,0,0,7,1,0,1,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
weavj002,BOS200005030,22,6,4,4,4,114,3,1,2,3,0,0,0,29,25,0,0,0,0,BOS,0,1,1
pattd001,BOS200005030,2,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
moehb001,BOS200005190,18,7,1,3,1,91,3,2,5,0,0,0,0,26,25,0,0,0,0,BOS,0,1,1
andem002,BOS200005190,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
mcdia001,BOS200005190,2,0,0,0,0,9,1,0,0,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
brocd001,BOS200005190,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
mlicd001,BOS200005200,16,3,3,1,1,96,1,0,2,1,0,1,0,21,18,0,0,0,0,BOS,0,1,1
mcdia001,BOS200005200,1,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
pattd001,BOS200005200,4,0,1,0,0,13,0,0,0,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
brocd001,BOS200005200,3,2,0,0,0,17,1,0,2,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
jonet003,BOS200005200,3,1,0,0,0,13,2,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
nomoh001,BOS200005210,16,5,2,1,1,105,6,1,4,0,0,0,0,23,21,0,0,0,0,BOS,0,1,1
blaiw001,BOS200005210,2,3,0,2,2,14,0,0,3,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
mcdia001,BOS200005210,1,1,0,1,1,7,0,0,1,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
andem002,BOS200005210,2,0,2,0,0,22,1,0,0,0,0,0,0,4,1,0,0,1,0,BOS,0,1,0
pattd001,BOS200005210,0,2,0,1,1,8,0,0,2,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
brocd001,BOS200005210,3,1,0,0,0,26,3,0,0,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
jonet003,BOS200005210,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
nitkc001,CHA200004210,12,5,4,6,5,90,3,1,3,1,0,0,0,21,17,0,0,0,0,CHA,0,1,1
andem002,CHA200004210,6,2,0,1,1,32,3,0,2,0,0,0,0,7,6,0,0,1,0,CHA,0,1,0
pattd001,CHA200004210,3,0,1,0,0,18,1,0,0,0,0,0,0,4,3,0,0,0,0,CHA,0,1,0
blaiw001,CHA200004210,3,1,0,0,0,11,1,0,1,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
weavj002,CHA200004220,15,6,2,8,8,92,3,0,3,3,0,0,2,25,20,0,0,1,0,CHA,0,1,1
poolj001,CHA200004220,2,1,1,0,0,15,1,0,1,0,0,0,0,4,3,0,0,0,0,CHA,0,1,0
pattd001,CHA200004220,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,CHA,0,1,0
brocd001,CHA200004220,3,3,0,2,1,20,1,0,3,0,0,0,0,6,6,0,0,0,0,CHA,0,1,0
jonet003,CHA200004220,2,3,0,3,3,29,1,1,2,0,0,0,0,5,5,0,0,0,0,CHA,0,1,0
blaiw001,CHA200004220,1,1,0,1,1,5,0,1,0,0,0,0,0,2,2,0,0,0,0,CHA,0,1,0
borkd001,CHA200004230,5,6,5,8,8,75,1,1,2,2,1,0,0,16,10,0,0,1,1,CHA,0,1,1
johnm004,CHA200004230,13,3,2,1,1,62,3,0,2,0,1,0,0,18,15,0,0,1,0,CHA,0,1,0
poolj001,CHA200004230,3,0,0,0,0,20,1,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
andem002,CHA200004230,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
moehb001,CHA200009110,15,9,2,4,4,84,1,0,6,3,0,0,0,25,23,0,0,0,0,CHA,0,1,1
nitkc001,CHA200009110,2,1,1,1,0,14,0,0,1,0,0,0,0,4,2,0,1,0,0,CHA,0,1,0
brocd001,CHA200009110,1,0,0,0,0,7,1,0,0,0,0,0,0,1,1,0,0,0,0,CHA,0,1,0
andem002,CHA200009110,4,1,1,2,2,24,0,0,0,1,0,0,0,6,5,0,0,0,0,CHA,0,1,0
tolak001,CHA200009110,0,0,1,1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,CHA,0,1,0
cruzn001,CHA200009110,2,1,1,2,2,18,0,1,0,0,0,0,0,4,3,0,0,0,0,CHA,0,1,0
mlicd001,CHA200009120,15,3,3,3,3,96,3,2,1,0,0,0,1,24,20,0,0,0,0,CHA,0,1,1
blaiw001,CHA200009120,9,1,0,0,0,34,1,0,1,0,0,0,0,10,10,0,0,0,0,CHA,0,1,0
jonet003,CHA200009120,3,0,1,0,0,16,1,0,0,0,0,0,0,3,2,0,0,0,0,CHA,0,1,0
weavj002,CHA200009130,21,4,2,1,1,106,3,0,2,2,0,0,1,26,23,0,0,0,0,CHA,0,1,1
blaiw001,CHA200009130,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
