id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
creed001,MIN200008230,2,2,1,2,2,15,1,0,1,1,0,0,0,5,3,0,1,0,1,MIN,0,1,0
lidlc001,MIN200008230,1,1,0,0,0,10,0,0,1,0,0,0,0,2,2,0,0,0,0,MIN,0,1,0
goodd001,NYA200005080,13,6,4,6,6,81,4,3,3,0,0,0,0,21,17,0,0,0,0,NYA,0,1,1
morrj004,NYA200005080,2,0,0,0,0,10,0,0,0,0,0,0,0,2,2,0,0,0,0,NYA,0,1,0
lidlc001,NYA200005080,9,2,1,0,0,43,1,0,2,0,0,0,0,11,10,0,0,0,0,NYA,0,1,0
yan-e001,NYA200005090,21,6,2,3,3,102,3,2,3,1,0,0,0,27,25,0,0,0,0,NYA,0,1,1
whitr002,NYA200005090,7,1,3,1,1,32,1,0,0,1,0,0,0,11,8,0,0,0,1,NYA,0,1,0
morrj004,NYA200005090,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,NYA,0,1,0
tracs001,NYA200005110,21,3,2,0,0,108,5,0,2,1,0,1,0,26,24,0,0,0,0,NYA,0,1,1
lopea002,NYA200005110,6,1,0,0,0,24,0,0,1,0,0,0,0,7,7,0,0,0,0,NYA,0,1,0
yan-e001,NYA200007210,11,10,1,6,6,68,1,0,7,3,0,0,0,20,19,0,0,0,0,NYA,0,1,1
creed001,NYA200007210,4,2,2,2,2,38,3,1,1,0,0,0,0,8,6,0,0,0,0,NYA,0,1,0
sturt001,NYA200007210,3,4,1,3,3,30,2,0,4,0,0,0,0,8,7,0,0,0,0,NYA,0,1,0
guthm001,NYA200007210,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
hernr001,NYA200007210,3,1,0,0,0,11,0,0,1,0,0,0,1,5,4,0,0,0,0,NYA,0,1,0
ruper001,NYA200007220,18,7,0,2,2,76,2,1,6,0,0,0,0,24,24,0,0,0,0,NYA,0,1,1
mecij001,NYA200007220,2,2,1,2,2,23,0,0,2,0,0,0,0,5,4,0,0,0,0,NYA,0,1,0
guthm001,NYA200007220,4,3,0,0,0,32,3,0,3,0,0,0,0,7,7,0,0,0,0,NYA,0,1,0
whitr002,NYA200007220,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
rekab001,NYA200007230,21,7,2,5,3,106,5,0,5,2,0,0,0,29,24,0,1,2,0,NYA,0,1,1
sturt001,NYA200007230,3,0,0,0,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
lidlc001,PHI200006050,21,5,5,3,0,124,7,1,3,1,0,1,0,32,27,0,0,0,2,PHI,0,1,1
hernr001,PHI200006050,6,0,3,0,0,48,3,0,0,0,0,0,0,9,5,0,1,0,0,PHI,0,1,0
guthm001,PHI200006050,6,0,2,0,0,34,4,0,0,0,0,0,0,7,5,0,0,0,0,PHI,0,1,0
whitr002,PHI200006050,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
rekab001,PHI200006060,20,6,3,2,2,122,6,1,3,1,1,0,0,28,25,0,0,0,0,PHI,0,1,1
mecij001,PHI200006060,4,1,1,0,0,24,1,0,1,0,0,0,0,5,4,0,0,0,0,PHI,0,1,0
hernr001,PHI200006060,3,1,0,1,0,18,1,0,1,0,0,0,0,5,5,0,0,0,0,PHI,0,1,0
whitr002,PHI200006060,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
lopea002,PHI200006070,18,9,2,4,4,88,5,0,5,4,0,0,0,28,26,0,0,0,0,PHI,0,1,1
guthm001,PHI200006070,6,1,0,1,1,27,1,1,0,0,0,0,0,7,7,0,0,0,0,PHI,0,1,0
tracs001,BAL200004190,19,6,4,2,2,111,2,0,3,1,2,0,0,27,23,0,0,0,0,BAL,0,1,1
mecij001,BAL200004190,5,1,1,1,1,23,0,1,0,0,0,0,0,6,5,0,0,0,0,BAL,0,1,0
ruper001,BAL200004200,18,7,4,7,7,106,4,1,4,2,0,0,1,28,21,0,0,2,0,BAL,0,1,1
morrj004,BAL200004200,1,1,1,1,0,7,0,0,1,0,0,0,0,3,1,0,1,0,1,BAL,0,1,0
sparj001,BAL200004200,4,0,2,0,0,27,0,0,0,0,0,0,0,4,2,0,0,0,1,BAL,0,1,0
lopea002,BAL200004200,1,0,1,0,0,9,0,0,0,0,0,0,0,3,2,0,0,0,0,BAL,0,1,0
lopea002,BAL200008250,18,5,7,2,2,116,3,1,2,2,0,0,0,29,22,1,0,0,0,BAL,0,1,1
taylb001,BAL200008250,3,2,2,2,2,28,0,0,2,0,0,0,0,7,5,0,0,0,0,BAL,0,1,0
creed001,BAL200008250,2,0,1,0,0,21,2,0,0,0,0,0,0,3,2,0,0,0,0,BAL,0,1,0
lidlc001,BAL200008250,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
sturt001,BAL200008261,6,1,0,0,0,26,0,0,1,0,0,0,0,6,6,0,0,0,0,BAL,0,1,1
eilad001,BAL200008261,13,5,1,1,1,69,0,0,4,1,0,0,0,19,18,0,0,0,0,BAL,0,1,0
yan-e001,BAL200008261,5,0,0,0,0,24,2,0,0,0,0,0,0,5,5,0,0,0,0,BAL,0,1,0
hernr001,BAL200008261,3,1,0,0,0,14,1,0,0,1,0,0,0,4,4,0,0,0,0,BAL,0,1,0
wilsp001,BAL200008262,18,3,0,0,0,96,5,0,3,0,0,0,0,21,21,0,0,0,0,BAL,0,1,1
lidlc001,BAL200008262,4,4,0,2,1,19,0,0,4,0,0,0,0,8,6,0,2,0,0,BAL,0,1,0
creed001,BAL200008262,2,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,0,0,0,BAL,0,1,0
ruper001,BAL200008270,15,8,2,3,3,101,2,1,5,2,0,0,0,25,23,0,0,0,0,BAL,0,1,1
fiort001,BAL200008270,9,2,1,0,0,56,2,0,2,0,0,0,1,11,9,0,0,0,0,BAL,0,1,0
lopea002,FLO200007070,17,4,1,3,2,83,4,1,3,0,0,0,0,21,18,0,1,1,0,FLO,0,1,1
whitr002,FLO200007070,4,1,0,0,0,20,2,0,0,1,0,0,0,5,5,0,0,0,0,FLO,0,1,0
mecij001,FLO200007070,6,2,1,0,0,42,3,0,2,0,0,0,0,9,8,0,0,0,0,FLO,0,1,0
tracs001,FLO200007080,13,10,0,4,4,80,1,0,7,3,0,0,2,24,21,0,0,1,0,FLO,0,1,1
sturt001,FLO200007080,2,1,1,0,0,11,0,0,1,0,0,0,0,3,2,0,0,0,0,FLO,0,1,0
creed001,FLO200007080,3,0,0,0,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0,FLO,0,1,0
whitr002,FLO200007080,3,2,3,2,1,27,0,0,1,1,0,0,0,8,5,0,0,0,1,FLO,0,1,0
guthm001,FLO200007080,1,0,0,0,0,9,1,0,0,0,0,0,0,2,2,0,0,0,0,FLO,0,1,0
yan-e001,FLO200007080,2,0,1,0,0,14,1,0,0,0,0,0,0,3,2,0,0,0,0,FLO,0,1,0
ruper001,FLO200007090,8,6,4,4,4,65,0,1,4,1,0,1,2,19,12,0,0,1,0,FLO,0,1,1
creed001,FLO200007090,4,2,1,2,1,43,3,0,1,1,0,0,0,7,6,0,0,0,0,FLO,0,1,0
yan-e001,FLO200007090,3,3,0,3,3,26,2,1,1,1,0,0,1,7,6,0,0,0,0,FLO,0,1,0
guthm001,FLO200007090,6,3,0,1,1,26,1,0,3,0,0,0,0,9,9,0,0,0,0,FLO,0,1,0
mecij001,FLO200007090,3,0,1,0,0,19,1,0,0,0,0,0,0,4,3,0,0,0,0,FLO,0,1,0
eilad001,BOS200005050,10,8,1,5,5,67,3,1,2,5,0,0,0,18,16,0,0,1,0,BOS,0,1,1
lidlc001,BOS200005050,8,1,0,0,0,45,3,0,1,0,0,0,0,9,9,0,0,0,0,BOS,0,1,0
morrj004,BOS200005050,2,1,1,0,0,11,0,0,1,0,0,0,0,3,2,0,0,0,0,BOS,0,1,0
sparj001,BOS200005050,4,0,0,0,0,15,1,0,0,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
tracs001,BOS200005060,27,3,3,0,0,132,11,0,3,0,0,0,0,34,31,0,0,0,0,BOS,0,1,1
rekab001,BOS200005070,11,6,1,5,3,83,3,2,3,1,0,0,0,19,18,0,0,0,0,BOS,0,1,1
sparj001,BOS200005070,4,3,2,3,3,35,2,1,2,0,0,0,0,9,7,0,0,0,0,BOS,0,1,0
morrj004,BOS200005070,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
whitr002,BOS200005070,3,1,0,0,0,10,0,0,1,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
hernr001,BOS200005070,2,2,0,1,1,13,0,0,1,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
lopea002,BOS200005070,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
eilad001,BOS200008140,15,6,0,3,1,81,2,0,4,2,0,0,0,23,22,0,0,1,0,BOS,0,1,1
yan-e001,BOS200008140,9,2,0,0,0,48,2,0,2,0,0,0,0,12,9,0,2,1,0,BOS,0,1,0
taylb001,BOS200008140,2,1,2,4,4,26,1,1,0,0,0,0,1,6,3,0,0,0,2,BOS,0,1,0
sturt001,BOS200008150,20,8,2,1,1,118,4,0,8,0,0,0,0,31,29,0,0,0,0,BOS,0,1,1
creed001,BOS200008150,1,0,0,0,0,5,0,0,0,0,0,1,0,1,1,0,0,0,0,BOS,0,1,0
lidlc001,BOS200008150,1,0,1,0,0,13,1,0,0,0,0,0,0,2,1,0,0,0,0,BOS,0,1,0
hernr001,BOS200008150,5,1,1,0,0,27,3,0,0,1,0,0,0,7,6,0,0,0,0,BOS,0,1,0
ruper001,BOS200008160,18,7,1,1,1,98,4,0,6,0,1,0,0,25,24,0,0,0,0,BOS,0,1,1
wilsp001,BOS200008160,1,1,1,2,2,19,1,0,1,0,0,0,0,3,2,0,0,0,0,BOS,0,1,0
creed001,BOS200008160,2,2,1,1,1,16,1,0,2,0,0,0,0,5,3,0,0,1,1,BOS,0,1,0
taylb001,BOS200008160,3,1,0,0,0,20,2,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
rekab001,CHA200008180,21,8,1,5,5,111,4,3,3,2,0,0,0,29,26,0,1,0,0,CHA,0,1,1
lidlc001,CHA200008180,3,1,0,0,0,13,1,0,1,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
lopea002,CHA200008190,20,10,2,7,6,98,1,1,7,2,0,0,0,30,28,0,0,0,0,CHA,0,1,1
taylb001,CHA200008190,1,0,1,0,0,13,0,0,0,0,0,0,0,2,1,0,0,0,0,CHA,0,1,0
yan-e001,CHA200008190,3,1,0,0,0,17,1,0,1,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
eilad001,CHA200008200,7,5,2,6,6,52,0,0,3,1,1,0,0,14,12,0,0,0,0,CHA,0,1,1
lidlc001,CHA200008200,5,4,1,3,3,39,1,1,2,1,0,0,0,9,8,0,0,0,0,CHA,0,1,0
wilsp001,CHA200008200,9,5,0,1,1,45,2,0,5,0,0,0,0,14,14,0,0,0,0,CHA,0,1,0
yan-e001,CHA200008200,3,0,2,1,1,35,0,0,0,0,0,1,1,6,3,0,0,0,0,CHA,0,1,0
hernr001,CHA200008200,3,1,2,0,0,34,2,0,1,0,0,0,0,6,3,0,1,0,0,CHA,0,1,0
sturt001,CHA200008210,21,5,2,1,1,112,6,0,2,3,0,0,0,27,25,0,0,0,0,CHA,0,1,1
taylb001,CHA200008210,3,1,0,1,1,19,1,0,0,0,1,0,0,4,4,0,0,0,0,CHA,0,1,0
creed001,CHA200008210,2,2,2,2,2,25,1,0,1,1,0,0,0,6,4,0,0,0,0,CHA,0,1,0
yan-e001,CHA200008210,1,0,0,0,0,5,0,0,0,0,0,1,0,1,1,0,0,0,0,CHA,0,1,0
