id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
andeb001,BAL200004070,1,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
amarr001,BAL200004070,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
deshd001,BAL200004070,2,4,5,5,3,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,DET,1,1,0
surhb001,BAL200004070,3,7,5,5,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
bellj002,BAL200004070,4,9,5,4,2,1,3,4,0,0,1,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
bainh001,BAL200004070,5,10,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
ripkc001,BAL200004070,6,5,4,3,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
conij001,BAL200004070,6,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
clarw001,BAL200004070,7,3,5,2,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
johnc002,BAL200004070,8,2,4,4,2,0,2,4,0,1,0,0,1,0,0,0,0,1,0,0,0,DET,1,1,0
bordm001,BAL200004070,9,6,4,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,DET,1,1,0
garcj001,BAL200004070,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
andeb001,BAL200004080,1,8,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,DET,1,1,0
deshd001,BAL200004080,2,4,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
surhb001,BAL200004080,3,7,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
bellj002,BAL200004080,4,9,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,DET,1,1,0
bainh001,BAL200004080,5,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
conij001,BAL200004080,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
clarw001,BAL200004080,7,3,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
johnc002,BAL200004080,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
bordm001,BAL200004080,9,6,4,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
amarr001,BAL200004090,1,8,5,5,3,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,DET,1,1,0
deshd001,BAL200004090,2,4,5,5,2,0,1,2,1,2,0,0,0,0,2,0,0,0,0,0,0,DET,1,1,0
garcj001,BAL200004090,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
surhb001,BAL200004090,3,7,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
bellj002,BAL200004090,4,9,5,4,3,1,3,0,0,2,1,0,0,0,0,1,0,0,0,0,0,DET,1,1,0
conij001,BAL200004090,5,3,5,5,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
ripkc001,BAL200004090,6,5,5,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
clarw001,BAL200004090,7,10,5,4,1,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,1,DET,1,1,0
moraw001,BAL200004090,8,2,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
bordm001,BAL200004090,9,6,4,3,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,DET,1,1,0
andeb001,BAL200004190,1,8,4,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,TBA,1,1,0
deshd001,BAL200004190,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
surhb001,BAL200004190,3,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
bellj002,BAL200004190,4,9,4,4,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,TBA,1,1,0
bainh001,BAL200004190,5,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
ripkc001,BAL200004190,6,5,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
clarw001,BAL200004190,7,3,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
johnc002,BAL200004190,8,2,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
bordm001,BAL200004190,9,6,3,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,TBA,1,1,0
andeb001,BAL200004200,1,8,5,3,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,TBA,1,1,0
deshd001,BAL200004200,2,4,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
surhb001,BAL200004200,3,7,4,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,TBA,1,1,0
bellj002,BAL200004200,4,9,4,2,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,TBA,1,1,0
bainh001,BAL200004200,5,10,3,3,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
conij001,BAL200004200,5,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,TBA,1,1,0
ripkc001,BAL200004200,6,5,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
clarw001,BAL200004200,7,3,4,2,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,TBA,1,1,0
johnc002,BAL200004200,8,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
bordm001,BAL200004200,9,6,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,TBA,1,1,0
andeb001,BAL200004280,1,8,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
deshd001,BAL200004280,2,4,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
surhb001,BAL200004280,3,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
conij001,BAL200004280,3,7,3,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
bellj002,BAL200004280,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bainh001,BAL200004280,5,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
ripkc001,BAL200004280,6,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
lewim001,BAL200004280,6,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
clarw001,BAL200004280,7,3,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
myerg001,BAL200004280,8,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TEX,1,1,0
bordm001,BAL200004280,9,6,3,3,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
andeb001,BAL200004290,1,8,4,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,TEX,1,1,0
deshd001,BAL200004290,2,4,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
surhb001,BAL200004290,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,TEX,1,1,0
bellj002,BAL200004290,4,10,4,2,1,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,TEX,1,1,0
conij001,BAL200004290,5,9,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,TEX,1,1,0
ripkc001,BAL200004290,6,5,4,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,TEX,1,1,0
clarw001,BAL200004290,7,3,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,TEX,1,1,0
johnc002,BAL200004290,8,2,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bordm001,BAL200004290,9,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
amarr001,BAL200004300,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TEX,1,1,0
myerg001,BAL200004300,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bordm001,BAL200004300,2,6,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
surhb001,BAL200004300,3,7,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bellj002,BAL200004300,4,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
conij001,BAL200004300,5,9,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
ripkc001,BAL200004300,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
clarw001,BAL200004300,7,3,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
johnc002,BAL200004300,8,2,3,3,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
andeb001,BAL200004300,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
lewim001,BAL200004300,9,4,3,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
deshd001,BAL200004300,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
andeb001,BAL200005020,1,8,4,4,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
deshd001,BAL200005020,2,4,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,ANA,1,1,0
surhb001,BAL200005020,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bellj002,BAL200005020,4,9,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
conij001,BAL200005020,5,10,4,3,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,ANA,1,1,0
ripkc001,BAL200005020,6,5,4,4,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
clarw001,BAL200005020,7,3,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
amarr001,BAL200005020,7,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bainh001,BAL200005020,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ANA,1,1,0
lewim001,BAL200005020,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
johnc002,BAL200005020,8,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bordm001,BAL200005020,9,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
andeb001,BAL200005030,1,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
deshd001,BAL200005030,2,4,5,3,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,ANA,1,1,0
surhb001,BAL200005030,3,7,5,4,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
bellj002,BAL200005030,4,9,4,4,3,0,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
bainh001,BAL200005030,5,10,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
amarr001,BAL200005030,5,12,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
ripkc001,BAL200005030,6,5,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,ANA,1,1,0
conij001,BAL200005030,7,3,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
johnc002,BAL200005030,8,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bordm001,BAL200005030,9,6,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,ANA,1,1,0
andeb001,BAL200005040,1,8,5,4,1,1,2,2,1,0,0,0,1,0,1,1,0,0,0,0,0,ANA,1,1,0
deshd001,BAL200005040,2,4,5,4,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
surhb001,BAL200005040,3,7,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bellj002,BAL200005040,4,9,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,ANA,1,1,0
bainh001,BAL200005040,5,10,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
conij001,BAL200005040,6,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
lewim001,BAL200005040,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
johnc002,BAL200005040,8,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bordm001,BAL200005040,9,6,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
andeb001,BAL200005110,1,8,5,5,2,0,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
deshd001,BAL200005110,2,4,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
surhb001,BAL200005110,3,7,3,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,BOS,1,1,0
amarr001,BAL200005110,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
bellj002,BAL200005110,4,9,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOS,1,1,0
bainh001,BAL200005110,5,10,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
ripkc001,BAL200005110,6,5,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
lewim001,BAL200005110,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
conij001,BAL200005110,7,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
johnc002,BAL200005110,8,2,4,4,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
bordm001,BAL200005110,9,6,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
minor001,BAL200005110,9,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
andeb001,BAL200005120,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
deshd001,BAL200005120,2,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
surhb001,BAL200005120,3,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
bellj002,BAL200005120,4,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
bainh001,BAL200005120,5,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
conij001,BAL200005120,6,3,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
myerg001,BAL200005120,7,2,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
lewim001,BAL200005120,8,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
bordm001,BAL200005120,9,6,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
andeb001,BAL200005130,1,8,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
bordm001,BAL200005130,2,6,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
deshd001,BAL200005130,3,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,BOS,1,1,0
bellj002,BAL200005130,4,10,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
conij001,BAL200005130,5,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,BOS,1,1,0
surhb001,BAL200005130,6,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
johnc002,BAL200005130,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
lewim001,BAL200005130,8,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
bainh001,BAL200005130,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
minor001,BAL200005130,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
amarr001,BAL200005130,9,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,BOS,1,1,0
andeb001,BAL200005140,1,8,4,3,2,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,BOS,1,1,0
bordm001,BAL200005140,2,6,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
surhb001,BAL200005140,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
amarr001,BAL200005140,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
bellj002,BAL200005140,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
bainh001,BAL200005140,5,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
conij001,BAL200005140,6,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
johnc002,BAL200005140,7,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
minor001,BAL200005140,8,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
lewim001,BAL200005140,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
andeb001,BAL200005230,1,8,4,3,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
deshd001,BAL200005230,2,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
surhb001,BAL200005230,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bellj002,BAL200005230,4,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bainh001,BAL200005230,5,10,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
ripkc001,BAL200005230,6,5,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
clarw001,BAL200005230,7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
johnc002,BAL200005230,8,2,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bordm001,BAL200005230,9,6,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SEA,1,1,0
andeb001,BAL200005240,1,8,4,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,SEA,1,1,0
bordm001,BAL200005240,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,SEA,1,1,0
conij001,BAL200005240,3,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bellj002,BAL200005240,4,9,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
ripkc001,BAL200005240,5,5,4,3,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
deshd001,BAL200005240,5,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
clarw001,BAL200005240,6,10,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
johnc002,BAL200005240,7,2,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
surhb001,BAL200005240,8,7,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
lewim001,BAL200005240,9,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
andeb001,BAL200005250,1,8,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
deshd001,BAL200005250,2,4,4,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
surhb001,BAL200005250,3,7,4,3,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bellj002,BAL200005250,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bainh001,BAL200005250,5,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
conij001,BAL200005250,5,11,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
ripkc001,BAL200005250,6,5,4,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,SEA,1,1,0
clarw001,BAL200005250,7,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
johnc002,BAL200005250,8,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bordm001,BAL200005250,9,6,4,2,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
andeb001,BAL200005260,1,8,5,3,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,OAK,1,1,0
bordm001,BAL200005260,2,6,5,4,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
deshd001,BAL200005260,3,4,5,5,2,0,1,2,1,1,1,0,0,0,1,0,0,1,0,0,0,OAK,1,1,0
bellj002,BAL200005260,4,9,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
conij001,BAL200005260,5,3,5,5,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
ripkc001,BAL200005260,6,5,5,5,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
clarw001,BAL200005260,7,10,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
surhb001,BAL200005260,8,7,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
johnc002,BAL200005260,9,2,2,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
myerg001,BAL200005260,9,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
andeb001,BAL200005270,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
deshd001,BAL200005270,2,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
surhb001,BAL200005270,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
bellj002,BAL200005270,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
bainh001,BAL200005270,5,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
ripkc001,BAL200005270,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
clarw001,BAL200005270,7,3,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
myerg001,BAL200005270,8,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
bordm001,BAL200005270,9,6,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
andeb001,BAL200006090,1,10,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
bordm001,BAL200006090,2,6,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
deshd001,BAL200006090,3,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
bellj002,BAL200006090,4,9,5,3,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
conij001,BAL200006090,5,3,4,4,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
ripkc001,BAL200006090,6,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
surhb001,BAL200006090,7,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
johnc002,BAL200006090,8,2,4,4,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,PHI,1,1,0
amarr001,BAL200006090,9,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
andeb001,BAL200006100,1,8,5,4,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
bordm001,BAL200006100,2,6,5,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
deshd001,BAL200006100,3,4,5,4,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,PHI,1,1,0
bellj002,BAL200006100,4,9,5,5,3,0,2,4,0,2,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
surhb001,BAL200006100,5,7,5,5,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
ripkc001,BAL200006100,6,5,4,4,3,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
