id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
breal001,BAL200009160,0,3,2,5,5,24,0,1,1,1,0,0,0,5,3,0,0,0,0,BAL,0,1,0
mcelc001,BAL200009160,10,3,1,1,1,55,5,0,2,0,1,0,0,14,13,0,0,0,0,BAL,0,1,0
tromm001,BAL200009160,3,3,0,3,3,19,1,1,2,0,0,0,0,6,6,0,0,0,0,BAL,0,1,0
ponss001,BAL200009170,24,7,2,3,3,115,7,2,4,1,0,0,0,33,29,0,2,0,0,BAL,0,1,1
tromm001,BAL200009170,3,0,1,0,0,20,1,0,0,0,0,0,0,3,2,0,0,0,0,BAL,0,1,0
rappp001,BAL200009180,18,11,4,7,7,115,3,1,7,3,0,0,1,32,27,0,0,0,0,BAL,0,1,1
ryanb001,BAL200009180,3,2,0,1,1,20,1,1,1,0,0,0,0,5,5,0,0,0,0,BAL,0,1,0
groob001,BAL200009180,3,4,0,4,4,30,1,1,2,1,0,0,0,7,7,0,0,0,0,BAL,0,1,0
kohlr001,BAL200009180,3,0,2,0,0,23,1,0,0,0,0,0,0,4,2,0,0,0,0,BAL,0,1,0
spurj001,BAL200009190,15,5,6,2,2,114,4,1,3,1,0,1,1,26,19,0,0,0,0,BAL,0,1,1
johnj007,BAL200009190,4,2,2,3,3,36,3,0,1,1,0,0,0,8,6,0,0,0,0,BAL,0,1,0
ryanb001,BAL200009190,0,0,3,2,2,13,0,0,0,0,0,0,0,3,0,0,0,0,0,BAL,0,1,0
groob001,BAL200009190,2,1,0,0,0,11,1,0,1,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
breal001,BAL200009190,6,0,4,0,0,46,2,0,0,0,0,0,0,10,6,0,0,0,0,BAL,0,1,0
mcelc001,BAL200009201,15,3,1,0,0,78,2,0,3,0,0,1,0,19,18,0,0,0,0,BAL,0,1,1
rivel002,BAL200009201,2,1,1,0,0,15,0,0,1,0,0,0,0,4,3,0,0,0,0,BAL,0,1,0
ryanb001,BAL200009201,6,0,2,0,0,30,2,0,0,0,0,0,0,8,6,0,0,0,0,BAL,0,1,0
tromm001,BAL200009201,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
kohlr001,BAL200009201,3,0,0,0,0,13,3,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
mercj001,BAL200009202,20,9,3,4,3,120,4,3,5,1,0,0,1,33,28,0,1,0,0,BAL,0,1,1
groob001,BAL200009202,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
tromm001,BAL200009202,6,1,1,0,0,26,0,0,1,0,0,0,1,8,6,0,0,0,1,BAL,0,1,0
mercj001,BAL200009260,21,5,4,1,1,100,3,0,4,1,0,0,0,29,24,0,0,1,0,BAL,0,1,1
groob001,BAL200009260,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
kohlr001,BAL200009260,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
ponss001,BAL200009270,23,6,2,4,4,117,2,2,4,0,0,0,0,31,29,0,0,0,0,BAL,0,1,1
groob001,BAL200009270,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
tromm001,BAL200009270,3,1,2,0,0,16,0,0,1,0,0,0,0,6,4,0,0,0,0,BAL,0,1,0
rappp001,BAL200009280,21,2,1,1,1,94,7,1,1,0,0,0,0,24,23,0,0,0,0,BAL,0,1,1
spurj001,BAL200009280,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
groob001,BAL200009280,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
breal001,BAL200009280,2,0,0,0,0,9,1,0,0,0,0,0,0,2,2,0,0,0,0,BAL,0,1,0
mcelc001,BAL200009290,18,3,2,1,1,88,3,0,2,1,0,0,2,24,20,0,0,0,0,BAL,0,1,1
ryanb001,BAL200009290,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
tromm001,BAL200009290,3,0,0,0,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
groob001,BAL200009290,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,BAL,0,1,0
breal001,BAL200009290,3,2,0,0,0,14,0,0,2,0,0,0,0,5,4,0,0,1,0,BAL,0,1,0
mussm001,BAL200009300,19,6,1,1,1,110,7,0,6,0,0,0,0,26,25,0,0,0,0,BAL,0,1,1
ryanb001,BAL200009300,5,0,0,0,0,10,0,0,0,0,0,0,0,5,5,0,0,0,0,BAL,0,1,0
kohlr001,BAL200009300,3,1,0,0,0,9,0,0,1,0,0,0,0,4,4,0,0,0,0,BAL,0,1,0
mercj001,BAL200010010,15,4,6,2,2,99,3,0,3,1,0,0,0,23,16,0,1,0,0,BAL,0,1,1
ryanb001,BAL200010010,2,2,0,1,1,23,2,0,1,1,0,1,0,4,4,0,0,0,0,BAL,0,1,0
tromm001,BAL200010010,4,0,0,0,0,19,3,0,0,0,0,1,0,4,4,0,0,0,0,BAL,0,1,0
groob001,BAL200010010,3,1,0,0,0,14,1,0,1,0,0,0,0,4,4,0,0,0,0,BAL,0,1,0
kohlr001,BAL200010010,3,2,0,0,0,15,0,0,2,0,0,0,0,5,5,0,0,0,0,BAL,0,1,0
mussm001,BOS200006270,21,6,1,1,1,126,10,0,6,0,0,1,0,28,26,0,1,0,0,BOS,0,1,1
timlm001,BOS200006270,5,1,1,0,0,29,1,0,1,0,0,0,0,7,5,0,1,0,1,BOS,0,1,0
mcelc001,BOS200006270,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,BOS,0,1,0
tromm001,BOS200006270,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
milla001,BOS200006270,2,3,0,2,2,21,1,1,2,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
groob001,BOS200006270,1,0,0,0,0,7,1,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
johnj007,BOS200006280,20,3,6,5,4,130,6,0,2,1,0,0,0,29,22,0,1,0,1,BOS,0,1,1
timlm001,BOS200006280,2,2,0,1,1,9,0,0,1,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
mcelc001,BOS200006280,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
tromm001,BOS200006280,2,2,1,0,0,18,1,0,2,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
milla001,BOS200006280,3,1,0,0,0,16,0,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
mercj001,BOS200006280,3,1,1,0,0,23,1,0,1,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
groob001,BOS200006280,3,1,0,0,0,13,0,0,1,0,0,0,0,4,3,0,1,0,0,BOS,0,1,0
erics001,BOS200006290,15,10,3,7,7,108,3,2,7,1,0,1,1,28,22,0,1,1,0,BOS,0,1,1
mcelc001,BOS200006290,3,2,1,0,0,24,0,0,2,0,0,0,0,6,5,0,0,0,0,BOS,0,1,0
holmd001,BOS200006290,3,4,3,5,5,47,1,1,1,2,0,0,0,10,7,0,0,0,0,BOS,0,1,0
mercj001,BOS200006290,3,0,0,0,0,10,0,0,0,0,0,0,0,3,2,0,0,1,0,BOS,0,1,0
ponss001,BOS200009220,27,4,1,1,1,101,3,0,4,0,0,0,0,31,30,0,0,0,0,BOS,0,1,1
rappp001,BOS200009230,15,9,1,6,6,91,1,1,4,4,0,0,0,25,24,0,0,0,1,BOS,0,1,1
johnj007,BOS200009230,5,1,0,0,0,25,1,0,1,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
ryanb001,BOS200009230,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
tromm001,BOS200009230,6,1,0,0,0,30,2,0,1,0,0,0,0,7,7,0,0,0,0,BOS,0,1,0
kohlr001,BOS200009230,2,1,4,2,2,29,0,0,0,1,0,0,0,7,3,0,0,0,2,BOS,0,1,0
mussm001,BOS200009240,21,5,0,0,0,106,15,0,5,0,0,0,0,27,27,0,0,0,0,BOS,0,1,1
tromm001,BOS200009240,2,1,1,0,0,15,1,0,0,1,0,0,0,4,3,0,0,0,1,BOS,0,1,0
groob001,BOS200009240,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
kohlr001,BOS200009240,3,2,1,0,0,17,0,0,2,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
mussm001,CHA200004240,19,8,3,7,7,111,3,2,4,1,1,0,0,30,27,0,0,0,0,CHA,0,1,1
maduc001,CHA200004240,2,0,0,0,0,10,1,0,0,0,0,0,0,2,2,0,0,0,0,CHA,0,1,0
mcelc001,CHA200004240,3,1,0,1,1,18,1,1,0,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
rappp001,CHA200004250,15,8,2,5,5,101,4,1,6,1,0,0,0,24,22,0,0,0,0,CHA,0,1,1
maduc001,CHA200004250,1,1,0,0,0,4,0,0,0,1,0,0,0,2,2,0,0,0,0,CHA,0,1,0
groob001,CHA200004250,5,1,0,1,1,23,0,0,0,0,1,0,0,5,4,0,0,1,0,CHA,0,1,0
tromm001,CHA200004250,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
timlm001,CHA200004250,3,1,0,0,0,7,1,0,1,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
ponss001,CHA200004260,12,7,3,9,8,105,4,3,3,1,0,0,0,23,20,0,0,0,0,CHA,0,1,1
ryanb001,CHA200004260,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
mcelc001,CHA200004260,9,3,2,2,2,51,2,0,2,0,1,0,0,14,10,0,0,2,0,CHA,0,1,0
mercj001,CHA200004270,5,5,3,4,4,55,1,0,2,2,1,0,0,12,8,0,0,1,1,CHA,0,1,1
maduc001,CHA200004270,4,3,4,6,6,40,0,1,1,0,1,0,0,11,6,0,0,1,1,CHA,0,1,0
ryanb001,CHA200004270,6,2,1,0,0,37,2,0,1,1,0,0,0,9,8,0,0,0,0,CHA,0,1,0
groob001,CHA200004270,3,0,0,0,0,6,1,0,0,0,0,0,0,3,3,0,0,0,0,CHA,0,1,0
tromm001,CHA200004270,3,1,0,1,1,12,0,1,0,0,0,0,0,4,4,0,0,0,0,CHA,0,1,0
timlm001,CHA200004270,3,2,0,2,0,11,1,0,1,1,0,0,0,5,5,0,0,0,0,CHA,0,1,0
parrj003,CHA200008230,5,4,5,5,3,51,1,0,3,1,0,0,0,13,7,0,1,0,0,CHA,0,1,1
johnj007,CHA200008230,19,3,4,3,1,115,5,0,2,1,0,0,0,27,23,0,0,0,0,CHA,0,1,0
mercj001,CHA200008240,20,6,1,3,3,96,2,0,4,2,0,0,0,26,24,0,1,0,0,CHA,0,1,1
groob001,CHA200008240,1,1,0,1,0,11,0,0,0,1,0,0,0,3,3,0,0,0,0,CHA,0,1,0
tromm001,CHA200008240,3,0,0,0,0,11,0,0,0,0,0,0,0,3,2,0,0,1,0,CHA,0,1,0
kohlr001,CHA200008240,3,2,0,1,1,21,2,0,2,0,0,0,0,5,4,0,0,1,0,CHA,0,1,0
