id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
furcr001,NYN200009280,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
derom001,NYN200009280,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jonea002,NYN200009280,2,8,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
unrot001,NYN200009280,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jonec004,NYN200009280,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
helmw001,NYN200009280,3,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
joynw001,NYN200009280,4,3,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bonib001,NYN200009280,5,7,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lombg001,NYN200009280,5,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jordb001,NYN200009280,6,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
swanp001,NYN200009280,6,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lockk001,NYN200009280,7,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,NYN,0,1,0
siscs001,NYN200009280,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bakop001,NYN200009280,8,2,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
weisw001,NYN200009280,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
maddg002,NYN200009280,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
mulht001,NYN200009280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
surhb001,NYN200009280,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
marqj001,NYN200009280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
mcglk001,NYN200009280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
galaa001,NYN200009280,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
furcr001,TBA200007160,1,4,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
jonea002,TBA200007160,2,8,5,5,2,0,2,4,1,0,0,0,2,0,0,0,0,0,0,0,0,TBA,0,1,0
jonec004,TBA200007160,3,5,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
jordb001,TBA200007160,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TBA,0,1,0
galaa001,TBA200007160,5,10,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
joynw001,TBA200007160,6,3,4,2,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,TBA,0,1,0
hubbt001,TBA200007160,6,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
lopej001,TBA200007160,7,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
sandr002,TBA200007160,8,7,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,TBA,0,1,0
kamis001,TBA200007160,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
weisw001,TBA200007160,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
bonib001,TBA200007160,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
lockk001,TBA200007160,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
furcr001,TBA200007170,1,6,6,6,2,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,TBA,0,1,0
jonea002,TBA200007170,2,8,5,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,TBA,0,1,0
jonec004,TBA200007170,3,5,5,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,TBA,0,1,0
galaa001,TBA200007170,4,3,5,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,TBA,0,1,0
joynw001,TBA200007170,5,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
siscs001,TBA200007170,5,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
bonib001,TBA200007170,6,7,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
hubbt001,TBA200007170,6,7,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
lopej001,TBA200007170,7,2,5,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,TBA,0,1,0
sandr002,TBA200007170,8,9,5,3,0,1,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,TBA,0,1,0
lockk001,TBA200007170,9,4,5,5,3,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
furcr001,TBA200007180,1,4,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
jonea002,TBA200007180,2,8,5,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
jonec004,TBA200007180,3,5,5,5,2,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,TBA,0,1,0
jordb001,TBA200007180,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
galaa001,TBA200007180,5,3,4,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
joynw001,TBA200007180,6,10,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
sandr002,TBA200007180,7,7,4,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
weisw001,TBA200007180,8,6,4,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,TBA,0,1,0
lunaf001,TBA200007180,9,2,4,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,TBA,0,1,0
furcr001,SFN200008180,1,6,4,4,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,SFN,0,1,0
jonea002,SFN200008180,2,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jonec004,SFN200008180,3,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
surhb001,SFN200008180,4,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
galaa001,SFN200008180,5,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jordb001,SFN200008180,6,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lockk001,SFN200008180,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
bakop001,SFN200008180,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
maddg002,SFN200008180,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
joynw001,SFN200008180,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
mulht001,SFN200008180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
furcr001,SFN200008190,1,6,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jonea002,SFN200008190,2,8,5,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jonec004,SFN200008190,3,5,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,SFN,0,1,0
surhb001,SFN200008190,4,7,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
galaa001,SFN200008190,5,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
jordb001,SFN200008190,6,9,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,SFN,0,1,0
lopej001,SFN200008190,7,2,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,SFN,0,1,0
lockk001,SFN200008190,8,4,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
sandr002,SFN200008190,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
ashba002,SFN200008190,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
mulht001,SFN200008190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
bonib001,SFN200008190,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
kamis001,SFN200008190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
belis001,SFN200008190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
siscs001,SFN200008190,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
furcr001,SFN200008200,1,4,6,6,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jonea002,SFN200008200,2,8,6,6,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jonec004,SFN200008200,3,5,5,5,4,0,4,2,0,2,0,0,2,0,1,0,0,0,0,0,0,SFN,0,1,0
galaa001,SFN200008200,4,3,5,5,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
jordb001,SFN200008200,5,9,5,3,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lopej001,SFN200008200,6,2,5,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,SFN,0,1,0
sandr002,SFN200008200,7,7,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
weisw001,SFN200008200,8,6,5,5,4,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
glavt001,SFN200008200,9,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,SFN,0,1,0
remlm001,SFN200008200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
surhb001,SFN200008200,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
rockj001,SFN200008200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
furcr001,COL200008210,1,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
jonea002,COL200008210,2,8,5,4,4,0,3,3,0,2,1,0,1,0,0,0,0,0,0,0,1,COL,0,1,0
jonec004,COL200008210,3,5,5,5,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
galaa001,COL200008210,4,3,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
jordb001,COL200008210,5,9,5,5,3,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
lopej001,COL200008210,6,2,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,COL,0,1,0
sandr002,COL200008210,7,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
weisw001,COL200008210,8,6,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
millk004,COL200008210,9,1,3,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
remlm001,COL200008210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
ligtk001,COL200008210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
mulht001,COL200008210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bonib001,COL200008210,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lockk001,COL200008210,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
rockj001,COL200008210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
furcr001,COL200008220,1,6,7,6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
jonea002,COL200008220,2,8,7,6,2,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,COL,0,1,0
jonec004,COL200008220,3,5,7,7,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
surhb001,COL200008220,4,7,6,2,1,2,2,2,1,0,1,0,0,0,1,0,0,0,0,1,1,COL,0,1,0
galaa001,COL200008220,5,3,6,4,2,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,COL,0,1,0
ashba002,COL200008220,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bakop001,COL200008220,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
jordb001,COL200008220,6,9,6,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
lopej001,COL200008220,7,2,6,6,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lockk001,COL200008220,8,4,5,5,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sandr002,COL200008220,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
kamis001,COL200008220,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
glavt001,COL200008220,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
rockj001,COL200008220,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
belis001,COL200008220,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
burkj001,COL200008220,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
mulht001,COL200008220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
joynw001,COL200008220,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
remlm001,COL200008220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
ligtk001,COL200008220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bonib001,COL200008220,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
weisw001,COL200008220,9,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
furcr001,COL200008230,1,6,5,5,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,COL,0,1,0
jonea002,COL200008230,2,8,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
jonec004,COL200008230,3,5,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
surhb001,COL200008230,4,7,4,2,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
joynw001,COL200008230,5,3,3,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
galaa001,COL200008230,5,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
jordb001,COL200008230,6,9,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
lockk001,COL200008230,7,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bakop001,COL200008230,8,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
maddg002,COL200008230,9,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bonib001,COL200008230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
remlm001,COL200008230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
veraq001,MON200006270,1,4,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
jonea002,MON200006270,2,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
jonec004,MON200006270,3,5,4,2,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,MON,0,1,0
galaa001,MON200006270,4,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
jordb001,MON200006270,5,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lopej001,MON200006270,6,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sandr002,MON200006270,7,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
weisw001,MON200006270,8,6,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
glavt001,MON200006270,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,MON,0,1,0
wengd001,MON200006270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
joynw001,MON200006270,9,11,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
marqj001,MON200006270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
veraq001,MON200006280,1,4,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
jonea002,MON200006280,2,8,5,5,2,0,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,MON,0,1,0
jonec004,MON200006280,3,5,5,4,3,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
galaa001,MON200006280,4,3,5,4,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
jordb001,MON200006280,5,9,4,4,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lopej001,MON200006280,6,2,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sandr002,MON200006280,7,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
weisw001,MON200006280,8,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
mulht001,MON200006280,9,1,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MON,0,1,0
ligtk001,MON200006280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
furcr001,MON200009220,1,6,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
jonea002,MON200009220,2,8,4,4,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
jonec004,MON200009220,3,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
galaa001,MON200009220,4,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bonib001,MON200009220,5,7,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
lopej001,MON200009220,6,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
sandr002,MON200009220,7,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lockk001,MON200009220,8,4,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
millk004,MON200009220,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
joynw001,MON200009220,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
mulht001,MON200009220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
ligtk001,MON200009220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
surhb001,MON200009220,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
furcr001,MON200009230,1,6,5,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
jonea002,MON200009230,2,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
jonec004,MON200009230,3,5,5,5,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,MON,0,1,0
galaa001,MON200009230,4,3,4,4,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
joynw001,MON200009230,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
jordb001,MON200009230,5,9,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
surhb001,MON200009230,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
siscs001,MON200009230,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lockk001,MON200009230,6,4,4,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lombg001,MON200009230,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sandr002,MON200009230,7,7,4,3,2,1,2,6,1,0,1,0,1,0,1,0,0,0,0,0,0,MON,0,1,0
bakop001,MON200009230,8,2,4,3,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,MON,0,1,0
maddg002,MON200009230,9,1,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bonib001,MON200009230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
remlm001,MON200009230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
mcglk001,MON200009230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
furcr001,MON200009240,1,6,6,5,3,1,3,1,1,2,0,0,1,0,1,1,0,0,0,0,0,MON,0,1,0
jonea002,MON200009240,2,8,6,6,2,0,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,MON,0,1,0
jonec004,MON200009240,3,5,5,4,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1,MON,0,1,0
helmw001,MON200009240,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
joynw001,MON200009240,4,3,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
galaa001,MON200009240,4,11,2,2,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lopej001,MON200009240,5,2,6,4,3,2,3,3,0,2,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
jordb001,MON200009240,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lombg001,MON200009240,6,11,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sandr002,MON200009240,7,7,5,5,3,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lockk001,MON200009240,8,4,5,4,3,1,1,3,0,2,1,0,0,0,0,0,1,0,0,0,0,MON,0,1,0
ashba002,MON200009240,9,1,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
rockj001,MON200009240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
seelc001,MON200009240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
furcr001,MON200009250,1,6,5,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
jonea002,MON200009250,2,8,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
jonec004,MON200009250,3,5,5,5,3,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
galaa001,MON200009250,4,3,5,4,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
lombg001,MON200009250,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
joynw001,MON200009250,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lopej001,MON200009250,5,2,5,5,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
jordb001,MON200009250,6,9,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sandr002,MON200009250,7,7,5,5,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lockk001,MON200009250,8,4,5,4,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,MON,0,1,0
glavt001,MON200009250,9,1,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,MON,0,1,0
furcr001,SDN200004280,1,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
veraq001,SDN200004280,2,4,4,3,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,SDN,0,1,0
jonec004,SDN200004280,3,5,4,2,0,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,SDN,0,1,0
galaa001,SDN200004280,4,3,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
