id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
santj001,MON200009240,4,5,0,4,4,30,1,1,3,1,0,0,0,9,9,0,0,0,0,MON,0,1,0
forss001,MON200009240,2,1,0,0,0,6,0,0,0,1,0,0,0,3,3,0,0,0,0,MON,0,1,0
powej002,MON200009240,1,1,0,1,1,7,0,0,1,0,0,0,0,2,2,0,0,0,0,MON,0,1,0
klins002,MON200009240,2,4,0,2,2,17,1,1,3,0,0,0,0,6,6,0,0,0,0,MON,0,1,0
johnm002,MON200009240,3,2,1,1,1,22,1,0,2,0,0,1,0,6,5,0,0,0,0,MON,0,1,0
vazqj001,MON200009250,24,9,2,4,3,132,10,1,6,2,0,0,1,37,33,0,1,0,1,MON,0,1,1
motag001,MON200009250,3,3,0,2,2,26,1,0,3,0,0,0,1,7,6,0,0,0,0,MON,0,1,0
irabh001,SDN200005260,15,8,1,5,5,84,3,0,7,1,0,0,0,24,22,0,0,1,0,SDN,0,1,1
liraf001,SDN200005260,6,1,0,0,0,21,0,0,0,1,0,0,0,7,7,0,0,0,0,SDN,0,1,0
johnm002,SDN200005260,3,2,1,1,1,22,0,0,2,0,0,0,0,5,4,0,0,0,0,SDN,0,1,0
vazqj001,SDN200005270,22,9,0,2,2,107,4,1,7,1,0,0,0,28,28,0,0,0,0,SDN,0,1,1
klins002,SDN200005270,1,0,1,1,1,11,1,0,0,0,0,0,0,2,1,0,0,0,0,SDN,0,1,0
hermd001,SDN200005270,1,1,0,1,1,7,1,1,0,0,0,0,0,2,2,0,0,0,0,SDN,0,1,0
pavac001,SDN200005280,21,6,2,4,3,99,2,0,3,2,1,0,1,30,27,0,0,0,0,SDN,0,1,1
motag001,SDN200005280,3,0,0,0,0,17,1,0,0,0,0,0,0,3,3,0,0,0,0,SDN,0,1,0
thurm002,SDN200008180,21,5,4,2,2,89,1,0,4,1,0,0,0,26,22,0,0,0,0,SDN,0,1,1
forss001,SDN200008180,0,0,1,1,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,SDN,0,1,0
telfa001,SDN200008180,2,1,1,0,0,17,0,0,1,0,0,0,0,4,3,0,0,0,0,SDN,0,1,0
stris001,SDN200008180,4,1,0,0,0,21,2,0,1,0,0,0,0,5,5,0,0,0,0,SDN,0,1,0
vazqj001,SDN200008190,21,9,1,3,2,95,5,0,7,2,0,0,0,29,28,0,0,0,0,SDN,0,1,1
klins002,SDN200008190,8,1,2,0,0,33,0,0,1,0,0,1,0,10,8,0,0,0,0,SDN,0,1,0
telfa001,SDN200008190,1,1,0,0,0,17,1,0,1,0,0,0,1,3,2,0,0,0,0,SDN,0,1,0
santj001,SDN200008190,2,1,2,1,1,21,1,0,1,0,0,0,0,5,2,0,1,0,1,SDN,0,1,0
liraf001,SDN200008200,9,6,3,5,2,57,0,0,5,1,0,0,0,19,16,0,0,0,2,SDN,0,1,1
johnm002,SDN200008200,9,1,2,0,0,49,2,0,1,0,0,0,0,12,10,0,0,0,0,SDN,0,1,0
forss001,SDN200008200,6,0,0,0,0,18,2,0,0,0,0,0,0,6,6,0,0,0,0,SDN,0,1,0
armat002,ATL200007030,19,5,4,1,1,95,1,0,5,0,0,0,0,28,23,0,1,0,0,ATL,0,1,1
liraf001,ATL200007030,8,1,0,0,0,27,2,0,0,1,0,0,0,9,9,0,0,0,0,ATL,0,1,0
hermd001,ATL200007040,17,7,1,5,5,93,3,1,2,4,0,0,0,25,24,0,0,0,0,ATL,0,1,1
telfa001,ATL200007040,4,2,1,2,2,33,1,2,0,0,0,0,0,7,6,0,0,0,1,ATL,0,1,0
stris001,ATL200007040,2,1,0,0,0,19,1,0,1,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
laray001,ATL200007040,1,0,1,0,0,9,1,0,0,0,0,0,0,2,1,0,0,0,0,ATL,0,1,0
vazqj001,ATL200007050,18,6,4,3,3,100,5,1,3,2,0,0,0,28,23,0,1,0,0,ATL,0,1,1
telfa001,ATL200007050,3,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
klins002,ATL200007050,6,3,0,2,2,40,4,2,1,0,0,0,0,9,9,0,0,0,0,ATL,0,1,0
johnm002,ATL200007060,15,2,2,0,0,83,4,0,2,0,0,0,0,20,18,0,0,0,0,ATL,0,1,1
stris001,ATL200007060,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
telfa001,ATL200007060,3,1,0,0,0,9,0,0,0,0,1,0,0,4,4,0,0,0,0,ATL,0,1,0
liraf001,ATL200007060,5,2,0,2,2,29,0,0,0,2,0,0,0,8,8,0,0,0,0,ATL,0,1,0
klins002,ATL200007060,1,1,0,0,0,12,0,0,1,0,0,0,0,2,2,0,0,0,0,ATL,0,1,0
moort001,ATL200009080,12,7,5,3,2,108,2,0,7,0,0,0,0,24,19,0,0,0,0,ATL,0,1,1
motag001,ATL200009080,3,0,1,0,0,15,1,0,0,0,0,0,0,3,2,0,0,0,0,ATL,0,1,0
telfa001,ATL200009080,6,2,1,0,0,45,3,0,2,0,0,1,0,9,8,0,0,0,0,ATL,0,1,0
stris001,ATL200009080,3,0,2,0,0,23,1,0,0,0,0,0,0,5,3,0,0,0,0,ATL,0,1,0
thurm002,ATL200009090,20,7,2,3,3,122,5,0,5,2,0,0,0,30,26,0,1,1,0,ATL,0,1,1
klins002,ATL200009090,2,2,1,2,2,13,0,1,1,0,0,0,0,5,3,0,1,0,0,ATL,0,1,0
stris001,ATL200009090,2,1,1,0,0,25,0,0,1,0,0,0,0,4,3,0,0,0,0,ATL,0,1,0
motag001,ATL200009090,5,3,0,0,0,28,2,0,3,0,0,0,0,7,6,1,1,0,0,ATL,0,1,0
spens003,ATL200009090,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,ATL,0,1,0
liraf001,ATL200009090,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,ATL,0,1,0
santj001,ATL200009090,6,2,0,0,0,33,3,0,2,0,0,0,0,7,7,0,0,0,0,ATL,0,1,0
vazqj001,ATL200009100,27,6,3,0,0,139,11,0,4,2,0,0,0,35,31,0,1,0,0,ATL,0,1,1
vazqj001,MIL200005050,21,5,3,1,1,110,8,0,5,0,0,0,0,29,26,0,0,0,0,MIL,0,1,1
telfa001,MIL200005050,3,0,0,0,0,14,2,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
urbiu001,MIL200005050,2,2,1,1,1,29,3,0,1,1,0,1,0,6,5,0,0,0,0,MIL,0,1,0
klins002,MIL200005050,1,0,0,0,0,8,1,0,0,0,0,0,0,1,1,0,0,0,0,MIL,0,1,0
pavac001,MIL200005060,18,4,4,2,2,97,5,0,3,1,0,1,1,26,20,0,1,0,0,MIL,0,1,1
telfa001,MIL200005060,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
klins002,MIL200005060,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
urbiu001,MIL200005060,3,0,0,0,0,19,3,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
hermd001,MIL200005070,11,8,4,7,5,89,2,1,5,2,0,0,0,23,19,0,0,0,1,MIL,0,1,1
johnm002,MIL200005070,7,1,0,1,1,27,2,1,0,0,0,0,0,8,8,0,0,0,0,MIL,0,1,0
blanm001,MIL200005070,3,0,0,0,0,13,0,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
liraf001,MIL200005070,3,4,0,1,1,23,1,0,4,0,0,0,0,7,7,0,0,0,0,MIL,0,1,0
vazqj001,MIL200006120,15,7,0,3,3,109,6,0,5,2,0,0,0,22,22,0,0,0,0,MIL,0,1,1
skrmm001,MIL200006120,3,0,1,1,0,22,1,0,0,0,0,0,0,5,3,0,0,1,0,MIL,0,1,0
liraf001,MIL200006120,4,2,0,2,2,24,0,0,2,0,0,0,0,6,6,0,0,0,0,MIL,0,1,0
morad001,MIL200006120,2,3,0,2,2,14,1,0,1,2,0,0,0,5,5,0,0,0,0,MIL,0,1,0
pavac001,MIL200006130,15,7,3,0,0,100,2,0,6,1,0,0,0,23,20,0,0,0,0,MIL,0,1,1
telfa001,MIL200006130,6,1,0,0,0,30,0,0,0,1,0,0,0,7,7,0,0,0,0,MIL,0,1,0
motag001,MIL200006130,0,1,2,3,3,16,0,0,0,1,0,0,0,3,1,0,0,0,0,MIL,0,1,0
klins002,MIL200006130,6,1,0,1,1,26,0,1,0,0,0,0,0,7,7,0,0,0,0,MIL,0,1,0
johnm002,MIL200006140,10,4,6,5,5,82,2,1,2,1,0,1,0,20,13,0,1,0,1,MIL,0,1,1
morad001,MIL200006140,3,2,1,3,3,33,1,0,0,2,0,0,0,7,4,0,1,1,0,MIL,0,1,0
liraf001,MIL200006140,8,4,0,1,1,44,3,1,3,0,0,0,0,12,11,0,0,1,0,MIL,0,1,0
skrmm001,MIL200006140,3,2,1,2,2,29,2,1,1,0,0,0,0,6,5,0,0,0,0,MIL,0,1,0
moort001,ARI200008070,17,8,2,5,1,94,2,0,6,2,0,0,1,29,25,0,1,0,0,ARI,0,1,1
santj001,ARI200008070,7,1,0,0,0,24,0,0,1,0,0,0,0,7,7,0,0,0,0,ARI,0,1,0
downs001,ARI200008080,9,5,3,3,3,68,0,0,5,0,0,0,0,16,13,0,0,0,0,ARI,0,1,1
liraf001,ARI200008080,9,3,0,0,0,27,0,0,3,0,0,0,0,10,10,0,0,0,0,ARI,0,1,0
klins002,ARI200008080,6,1,0,0,0,31,2,0,1,0,0,0,0,7,7,0,0,0,0,ARI,0,1,0
telfa001,ARI200008080,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
vazqj001,ARI200008090,18,7,1,3,3,89,6,0,3,4,0,0,0,24,23,0,0,0,0,ARI,0,1,1
stris001,ARI200008090,5,1,0,0,0,28,1,0,0,1,0,0,0,6,6,0,0,0,0,ARI,0,1,0
telfa001,ARI200008090,4,0,0,0,0,10,1,0,0,0,0,0,0,4,4,0,0,0,0,ARI,0,1,0
hermd001,PHI200004140,27,6,2,0,0,112,5,0,5,1,0,0,0,33,31,0,0,0,0,PHI,0,1,1
irabh001,PHI200004160,18,4,3,2,2,94,8,0,3,1,0,2,0,24,21,0,0,0,0,PHI,0,1,1
klins002,PHI200004160,3,2,2,2,2,25,0,0,1,1,0,0,1,8,5,0,0,0,0,PHI,0,1,0
stris001,PHI200004160,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
telfa001,PHI200004160,1,3,0,1,1,15,0,0,3,0,0,0,0,4,3,0,1,0,0,PHI,0,1,0
hermd001,PHI200009111,21,8,1,5,1,110,0,0,6,2,0,0,0,31,28,0,1,1,0,PHI,0,1,1
forss001,PHI200009111,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
johnm002,PHI200009112,12,3,2,3,3,74,3,0,3,0,0,1,1,18,14,0,1,0,0,PHI,0,1,1
liraf001,PHI200009112,3,0,0,0,0,13,0,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
santj001,PHI200009112,3,4,0,2,2,32,0,0,3,0,1,0,0,6,6,0,0,0,0,PHI,0,1,0
spens003,PHI200009112,2,2,0,0,0,12,0,0,1,1,0,0,0,3,3,0,0,0,0,PHI,0,1,0
motag001,PHI200009112,1,0,1,0,0,12,1,0,0,0,0,0,0,2,1,0,0,0,0,PHI,0,1,0
klins002,PHI200009112,3,1,0,1,1,20,0,0,1,0,0,0,1,5,4,0,0,0,0,PHI,0,1,0
stris001,PHI200009112,3,0,0,0,0,13,1,0,0,0,0,0,0,3,1,0,1,1,0,PHI,0,1,0
armat002,PHI200009120,21,2,2,0,0,106,3,0,1,1,0,1,0,25,23,0,0,0,1,PHI,0,1,1
motag001,PHI200009120,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
stris001,PHI200009120,3,1,0,0,0,10,0,0,1,0,0,0,0,4,4,0,0,0,0,PHI,0,1,0
liraf001,PHI200009130,12,10,1,6,5,95,2,0,8,1,1,0,0,23,21,0,0,1,0,PHI,0,1,1
forss001,PHI200009130,0,1,2,1,1,13,0,0,1,0,0,0,0,3,1,0,0,0,0,PHI,0,1,0
santj001,PHI200009130,3,1,1,3,2,33,1,0,0,0,1,0,0,6,5,0,0,0,0,PHI,0,1,0
spens003,PHI200009130,3,2,0,1,1,25,1,0,1,1,0,1,0,5,5,0,0,0,0,PHI,0,1,0
powej002,PHI200009130,6,5,1,4,4,40,1,1,2,1,1,1,0,12,11,0,0,0,0,PHI,0,1,0
thurm002,FLO200007210,18,5,3,1,1,102,6,0,5,0,0,0,0,28,24,0,1,0,0,FLO,0,1,1
santj001,FLO200007210,2,1,3,2,2,31,1,0,1,0,0,0,0,6,3,0,0,0,0,FLO,0,1,0
telfa001,FLO200007210,4,1,0,0,0,23,2,0,1,0,0,0,0,5,5,0,0,0,0,FLO,0,1,0
klins002,FLO200007210,3,1,1,0,0,24,2,0,1,0,0,0,0,5,4,0,0,0,0,FLO,0,1,0
johnm002,FLO200007220,18,6,2,4,4,92,2,2,2,2,0,2,0,26,24,0,0,0,0,FLO,0,1,1
forss001,FLO200007220,2,0,2,1,0,15,0,0,0,0,0,0,0,5,3,0,0,0,0,FLO,0,1,0
liraf001,FLO200007220,4,0,0,0,0,19,0,0,0,0,0,0,0,4,4,0,0,0,0,FLO,0,1,0
motag001,FLO200007220,3,1,1,2,2,17,0,0,0,1,0,0,0,5,4,0,0,0,0,FLO,0,1,0
vazqj001,FLO200007230,18,8,3,4,2,114,4,0,6,2,0,0,0,28,25,0,0,0,0,FLO,0,1,1
telfa001,FLO200007230,2,3,0,2,2,16,1,0,2,1,0,0,0,5,5,0,0,0,0,FLO,0,1,0
stris001,FLO200007230,7,0,1,0,0,43,4,0,0,0,0,0,0,8,7,0,0,0,0,FLO,0,1,0
hermd001,FLO200009260,22,6,2,4,4,108,2,1,4,1,0,1,1,31,28,0,0,0,0,FLO,0,1,1
stris001,FLO200009260,5,0,0,0,0,26,2,0,0,0,0,0,0,5,5,0,0,0,0,FLO,0,1,0
klins002,FLO200009260,0,2,1,1,1,11,0,0,2,0,0,0,0,3,2,0,0,0,0,FLO,0,1,0
armat002,FLO200009270,13,4,4,5,5,82,6,0,2,1,1,0,0,20,15,0,0,1,0,FLO,0,1,1
santj001,FLO200009270,5,3,0,0,0,25,2,0,3,0,0,0,0,8,8,0,0,0,0,FLO,0,1,0
forss001,FLO200009270,1,1,0,1,1,8,0,0,0,0,1,0,1,3,1,0,0,1,0,FLO,0,1,0
johnm002,FLO200009270,2,0,1,0,0,16,2,0,0,0,0,0,0,3,2,0,0,0,0,FLO,0,1,0
spens003,FLO200009270,3,1,0,0,0,7,0,0,1,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
liraf001,FLO200009280,13,8,2,6,6,79,2,1,2,5,0,0,0,22,19,0,0,1,1,FLO,0,1,1
johnm002,FLO200009280,3,1,0,1,1,22,1,0,0,1,0,1,1,5,3,0,0,1,0,FLO,0,1,0
spens003,FLO200009280,5,0,0,0,0,22,3,0,0,0,0,1,0,5,5,0,0,0,0,FLO,0,1,0
powej002,FLO200009280,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
johnm002,BOS200007160,15,5,1,3,3,66,2,0,3,2,0,0,0,20,18,0,1,0,0,BOS,0,1,1
liraf001,BOS200007160,5,3,1,2,2,37,0,1,2,0,0,0,0,9,8,0,0,0,0,BOS,0,1,0
forss001,BOS200007160,4,0,1,0,0,13,0,0,0,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
santj001,BOS200007170,17,5,5,2,2,111,3,1,3,1,0,0,0,27,22,0,0,0,0,BOS,0,1,1
telfa001,BOS200007170,3,0,2,2,2,27,2,0,0,0,0,1,0,5,3,0,0,0,0,BOS,0,1,0
klins002,BOS200007170,1,1,0,1,1,6,0,1,0,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
forss001,BOS200007170,2,2,0,2,2,19,2,0,2,0,0,0,1,5,4,0,0,0,0,BOS,0,1,0
stris001,BOS200007170,1,1,1,0,0,13,0,0,1,0,0,0,0,3,2,0,0,0,0,BOS,0,1,0
vazqj001,BOS200007180,24,9,1,3,3,109,5,0,6,3,0,0,0,33,31,0,1,0,0,BOS,0,1,1
