id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
pavac001,SDN200005280,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,SDN,0,1,0
guerw001,SDN200005280,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
motag001,SDN200005280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
jonet004,SDN200008180,1,7,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bradm001,SDN200008180,2,8,5,4,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,SDN,0,1,0
vidrj001,SDN200008180,3,4,5,4,2,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,SDN,0,1,0
guerv001,SDN200008180,4,9,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
stevl001,SDN200008180,5,3,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
blumg001,SDN200008180,6,5,4,2,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,SDN,0,1,0
schnb001,SDN200008180,7,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
cabro001,SDN200008180,8,6,4,4,3,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,SDN,0,1,0
thurm002,SDN200008180,9,1,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,SDN,0,1,0
forss001,SDN200008180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
telfa001,SDN200008180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
stris001,SDN200008180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
jonet004,SDN200008190,1,7,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
traca001,SDN200008190,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
mordm001,SDN200008190,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bradm001,SDN200008190,2,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
vidrj001,SDN200008190,3,4,5,5,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
guerv001,SDN200008190,4,9,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
stevl001,SDN200008190,5,3,5,4,4,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,SDN,0,1,0
blumg001,SDN200008190,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
klins002,SDN200008190,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
telfa001,SDN200008190,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SDN,0,1,0
santj001,SDN200008190,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
cabro001,SDN200008190,7,6,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,SDN,0,1,0
barrm003,SDN200008190,8,2,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
vazqj001,SDN200008190,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SDN,0,1,0
guerw001,SDN200008190,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bergp001,SDN200008190,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bergp001,SDN200008200,1,7,5,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bradm001,SDN200008200,2,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
johnm002,SDN200008200,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
traca001,SDN200008200,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
forss001,SDN200008200,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
mordm001,SDN200008200,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
vidrj001,SDN200008200,3,4,5,4,3,1,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
jonet004,SDN200008200,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
guerv001,SDN200008200,4,9,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
stevl001,SDN200008200,5,3,4,4,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
blumg001,SDN200008200,6,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
cabro001,SDN200008200,7,6,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
schnb001,SDN200008200,8,2,3,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
guerw001,SDN200008200,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
liraf001,SDN200008200,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
seguf001,SDN200008200,9,11,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
barrm003,SDN200008200,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
guerw001,ATL200007030,1,8,5,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,ATL,0,1,0
jonet004,ATL200007030,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
vidrj001,ATL200007030,2,4,6,4,3,2,4,4,0,1,0,0,2,0,0,0,0,0,0,0,0,ATL,0,1,0
whitr001,ATL200007030,3,7,5,5,2,0,2,3,2,1,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
bergp001,ATL200007030,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
guerv001,ATL200007030,4,9,5,4,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,ATL,0,1,0
seguf001,ATL200007030,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
stevl001,ATL200007030,5,3,6,5,3,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
widgc001,ATL200007030,6,2,6,4,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,ATL,0,1,0
barrm003,ATL200007030,7,5,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
cabro001,ATL200007030,8,6,5,5,4,0,4,5,0,2,0,0,2,0,0,0,0,0,0,0,0,ATL,0,1,0
armat002,ATL200007030,9,1,4,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
liraf001,ATL200007030,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bergp001,ATL200007040,1,8,4,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
vidrj001,ATL200007040,2,4,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
whitr001,ATL200007040,3,7,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
guerv001,ATL200007040,4,9,4,3,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ATL,0,1,0
stevl001,ATL200007040,5,3,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
stris001,ATL200007040,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
laray001,ATL200007040,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
widgc001,ATL200007040,6,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
barrm003,ATL200007040,7,5,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
telfa001,ATL200007040,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
seguf001,ATL200007040,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
cabro001,ATL200007040,8,6,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
hermd001,ATL200007040,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
mordm001,ATL200007040,9,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
guerw001,ATL200007050,1,8,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
jonet004,ATL200007050,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
vidrj001,ATL200007050,2,4,5,4,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
whitr001,ATL200007050,3,7,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
guerv001,ATL200007050,4,9,5,4,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,ATL,0,1,0
stevl001,ATL200007050,5,3,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
barrm003,ATL200007050,6,5,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
mordm001,ATL200007050,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
widgc001,ATL200007050,7,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
cabro001,ATL200007050,8,6,4,3,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
vazqj001,ATL200007050,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
telfa001,ATL200007050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
seguf001,ATL200007050,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
klins002,ATL200007050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bergp001,ATL200007060,1,8,5,5,2,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
vidrj001,ATL200007060,2,4,5,5,3,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
whitr001,ATL200007060,3,7,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
guerv001,ATL200007060,4,9,5,5,3,0,1,3,2,2,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
stevl001,ATL200007060,5,3,5,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
barrm003,ATL200007060,6,5,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
klins002,ATL200007060,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
cabro001,ATL200007060,7,6,5,3,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,ATL,0,1,0
websl001,ATL200007060,8,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
johnm002,ATL200007060,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
seguf001,ATL200007060,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
stris001,ATL200007060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
guerw001,ATL200007060,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
telfa001,ATL200007060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
liraf001,ATL200007060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
mordm001,ATL200007060,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bergp001,ATL200009080,1,8,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
guerw001,ATL200009080,2,7,5,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,ATL,0,1,0
traca001,ATL200009080,3,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
guerv001,ATL200009080,4,9,4,3,3,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,ATL,0,1,0
blumg001,ATL200009080,5,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
seguf001,ATL200009080,6,3,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
cabro001,ATL200009080,7,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
telfa001,ATL200009080,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
jonet004,ATL200009080,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
stris001,ATL200009080,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
schnb001,ATL200009080,8,2,3,3,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
barrm003,ATL200009080,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
moort001,ATL200009080,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
motag001,ATL200009080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
delat001,ATL200009080,9,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bergp001,ATL200009090,1,8,6,4,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,ATL,0,1,0
guerw001,ATL200009090,2,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
nunnt001,ATL200009090,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
mordm001,ATL200009090,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
motag001,ATL200009090,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
spens003,ATL200009090,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
liraf001,ATL200009090,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
websl001,ATL200009090,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
santj001,ATL200009090,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
seguf001,ATL200009090,3,3,4,4,3,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
jonet004,ATL200009090,3,12,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
guerv001,ATL200009090,4,9,6,4,2,2,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0,ATL,0,1,0
blumg001,ATL200009090,5,4,6,6,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
traca001,ATL200009090,6,5,6,6,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
cabro001,ATL200009090,7,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
stris001,ATL200009090,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
barrm003,ATL200009090,7,5,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
schnb001,ATL200009090,8,2,6,4,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,ATL,0,1,0
thurm002,ATL200009090,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
klins002,ATL200009090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
delat001,ATL200009090,9,6,3,2,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,ATL,0,1,0
guerw001,ATL200009100,1,7,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
cabro001,ATL200009100,2,6,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
traca001,ATL200009100,3,5,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
guerv001,ATL200009100,4,9,4,3,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,ATL,0,1,0
seguf001,ATL200009100,5,3,4,4,3,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
nunnt001,ATL200009100,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
blumg001,ATL200009100,6,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
barrm003,ATL200009100,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
jonet004,ATL200009100,8,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
vazqj001,ATL200009100,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
cabro001,MIL200005050,1,6,6,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bergp001,MIL200005050,2,8,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MIL,0,1,0
whitr001,MIL200005050,3,7,4,4,2,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,MIL,0,1,0
jonet004,MIL200005050,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
guerv001,MIL200005050,4,9,5,5,4,0,2,3,0,3,0,0,1,0,0,0,0,0,0,0,0,MIL,0,1,0
stevl001,MIL200005050,5,3,5,4,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
vidrj001,MIL200005050,6,4,5,4,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
widgc001,MIL200005050,7,2,5,4,2,1,1,2,0,0,1,0,1,0,0,0,1,0,0,0,0,MIL,0,1,0
barrm003,MIL200005050,8,5,5,4,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,MIL,0,1,0
vazqj001,MIL200005050,9,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
telfa001,MIL200005050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
blumg001,MIL200005050,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
urbiu001,MIL200005050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
klins002,MIL200005050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bergp001,MIL200005060,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,MIL,0,1,0
vidrj001,MIL200005060,2,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
whitr001,MIL200005060,3,7,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
jonet004,MIL200005060,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
guerv001,MIL200005060,4,9,4,4,2,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,MIL,0,1,0
stevl001,MIL200005060,5,3,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
widgc001,MIL200005060,6,2,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
barrm003,MIL200005060,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
cabro001,MIL200005060,8,6,4,4,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,MIL,0,1,0
pavac001,MIL200005060,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
guerw001,MIL200005060,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
telfa001,MIL200005060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
klins002,MIL200005060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
blumg001,MIL200005060,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MIL,0,1,0
urbiu001,MIL200005060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bergp001,MIL200005070,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
blanm001,MIL200005070,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
jonet004,MIL200005070,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
vidrj001,MIL200005070,2,4,4,4,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,MIL,0,1,0
whitr001,MIL200005070,3,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
websl001,MIL200005070,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
guerv001,MIL200005070,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MIL,0,1,0
stevl001,MIL200005070,5,3,4,2,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MIL,0,1,0
widgc001,MIL200005070,6,2,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
liraf001,MIL200005070,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
barrm003,MIL200005070,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MIL,0,1,0
cabro001,MIL200005070,8,6,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
johnm002,MIL200005070,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
guerw001,MIL200005070,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
hermd001,MIL200005070,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MIL,0,1,0
blumg001,MIL200005070,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bergp001,MIL200006120,1,8,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
liraf001,MIL200006120,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
morad001,MIL200006120,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
guerw001,MIL200006120,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
coqut001,MIL200006120,2,5,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
whitr001,MIL200006120,3,7,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
guerv001,MIL200006120,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
vidrj001,MIL200006120,5,4,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
blumg001,MIL200006120,6,3,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
widgc001,MIL200006120,7,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
cabro001,MIL200006120,8,6,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
vazqj001,MIL200006120,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MIL,0,1,0
skrmm001,MIL200006120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
jonet004,MIL200006120,9,11,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bergp001,MIL200006130,1,8,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
mordm001,MIL200006130,2,5,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
whitr001,MIL200006130,3,7,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
guerv001,MIL200006130,4,9,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
vidrj001,MIL200006130,5,4,5,5,2,0,2,3,0,0,1,0,1,0,0,0,0,1,0,0,0,MIL,0,1,0
blumg001,MIL200006130,6,3,5,5,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
widgc001,MIL200006130,7,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
