id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
nunev001,COL200009240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
rolin001,COL200009240,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
castl001,MON200006300,1,4,5,5,3,0,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
kotsm001,MON200006300,2,9,5,5,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
floyc001,MON200006300,3,7,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wilsp002,MON200006300,4,8,5,5,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
lowem001,MON200006300,5,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lee-d002,MON200006300,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
fox-a001,MON200006300,7,6,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
bakop001,MON200006300,8,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,MON,0,1,0
smitc001,MON200006300,9,1,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
loopb001,MON200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
almaa001,MON200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
millk005,MON200006300,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gonza002,MON200006300,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
alfoa001,MON200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
castl001,MON200007010,1,4,5,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MON,0,1,0
kotsm001,MON200007010,2,9,5,5,3,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
floyc001,MON200007010,3,7,5,5,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wilsp002,MON200007010,4,8,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
lowem001,MON200007010,5,5,4,2,2,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,1,MON,0,1,0
lee-d002,MON200007010,6,3,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
bergd002,MON200007010,7,6,4,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
loopb001,MON200007010,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
alfoa001,MON200007010,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
redmm001,MON200007010,8,2,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,MON,0,1,0
dempr002,MON200007010,9,1,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
fox-a001,MON200007010,9,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
castl001,MON200007020,1,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
kotsm001,MON200007020,2,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
floyc001,MON200007020,3,7,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
millk005,MON200007020,4,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
alfoa001,MON200007020,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lowem001,MON200007020,5,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
smitm004,MON200007020,6,9,3,3,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,MON,0,1,0
wilsp002,MON200007020,6,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
fox-a001,MON200007020,7,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bakop001,MON200007020,8,2,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
cornr001,MON200007020,9,1,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
lee-d002,MON200007020,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
castl001,MON200009180,1,4,5,4,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,MON,0,1,0
kotsm001,MON200009180,2,9,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
floyc001,MON200009180,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wilsp002,MON200009180,4,8,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lowem001,MON200009180,5,5,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
lee-d002,MON200009180,6,3,4,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gonza002,MON200009180,7,6,4,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
castr002,MON200009180,8,2,4,3,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
sancj001,MON200009180,9,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
loopb001,MON200009180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
almaa001,MON200009180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
boner001,MON200009180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
smitm004,MON200009180,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
castl001,MON200009190,1,4,5,5,2,0,2,0,0,2,0,0,0,0,3,0,0,0,0,0,0,MON,0,1,0
kotsm001,MON200009190,2,9,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
millk005,MON200009190,3,7,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
smitm004,MON200009190,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wilsp002,MON200009190,4,8,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
lowem001,MON200009190,5,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lee-d002,MON200009190,6,3,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bergd002,MON200009190,7,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
redmm001,MON200009190,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
dempr002,MON200009190,9,1,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
alfoa001,MON200009190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
castl001,MON200009200,1,4,4,4,3,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
kotsm001,MON200009200,2,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
millk005,MON200009200,3,7,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,MON,0,1,0
wilsp002,MON200009200,4,8,4,3,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,MON,0,1,0
rolin001,MON200009200,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
fox-a001,MON200009200,6,5,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gonza002,MON200009200,7,6,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
lowem001,MON200009200,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
castr002,MON200009200,8,2,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
ozunp001,MON200009200,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
cornr001,MON200009200,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
darev001,MON200009200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
smitm004,MON200009200,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
almaa001,MON200009200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
aybam001,MON200009200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
floyc001,MON200009200,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
castl001,MON200009210,1,4,4,4,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
ozunp001,MON200009210,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
fox-a001,MON200009210,2,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
floyc001,MON200009210,3,7,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
clapc001,MON200009210,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wilsp002,MON200009210,4,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
lowem001,MON200009210,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lee-d002,MON200009210,6,3,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
smitm004,MON200009210,7,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
nunev001,MON200009210,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
redmm001,MON200009210,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
burna001,MON200009210,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MON,0,1,0
boner001,MON200009210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
millk005,MON200009210,9,9,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,MON,0,1,0
kotsm001,SDN200005010,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bergd002,SDN200005010,2,4,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
floyc001,SDN200005010,3,7,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
alfoa001,SDN200005010,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
wilsp002,SDN200005010,4,8,4,4,2,0,2,3,0,0,1,0,1,0,1,0,0,0,0,0,0,SDN,0,1,0
lowem001,SDN200005010,5,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
lee-d002,SDN200005010,6,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
gonza002,SDN200005010,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
bakop001,SDN200005010,8,2,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
dempr002,SDN200005010,9,1,3,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
darev001,SDN200005010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
loopb001,SDN200005010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bautd001,SDN200005010,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
kotsm001,SDN200005020,1,9,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
bergd002,SDN200005020,2,4,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
floyc001,SDN200005020,3,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
wilsp002,SDN200005020,4,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
lowem001,SDN200005020,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
lee-d002,SDN200005020,6,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
gonza002,SDN200005020,7,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bakop001,SDN200005020,8,2,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
smitm004,SDN200005020,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
nunev001,SDN200005020,9,1,2,2,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
browb003,SDN200005020,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
almaa001,SDN200005020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
darev001,SDN200005020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
millk005,SDN200005020,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
kotsm001,SDN200005030,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
bergd002,SDN200005030,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
floyc001,SDN200005030,3,7,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
wilsp002,SDN200005030,4,8,4,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,SDN,0,1,0
lowem001,SDN200005030,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
lee-d002,SDN200005030,6,3,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
gonza002,SDN200005030,7,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bakop001,SDN200005030,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
pennb002,SDN200005030,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SDN,0,1,0
almaa001,SDN200005030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
browb003,SDN200005030,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
miced001,SDN200005030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
castl001,ATL200007250,1,4,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gonza002,ATL200007250,2,6,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
floyc001,ATL200007250,3,7,5,5,3,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
wilsp002,ATL200007250,4,8,5,4,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,ATL,0,1,0
lowem001,ATL200007250,5,5,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
lee-d002,ATL200007250,6,3,5,4,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,ATL,0,1,0
smitm004,ATL200007250,7,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
redmm001,ATL200007250,8,2,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
kotsm001,ATL200007250,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
castr002,ATL200007250,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
dempr002,ATL200007250,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
bergd002,ATL200007250,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
loopb001,ATL200007250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
millk005,ATL200007250,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
sancj001,ATL200007250,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
alfoa001,ATL200007250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
castl001,ATL200007260,1,4,5,5,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
kotsm001,ATL200007260,2,9,4,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
floyc001,ATL200007260,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
wilsp002,ATL200007260,4,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
lowem001,ATL200007260,5,5,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,ATL,0,1,0
lee-d002,ATL200007260,6,3,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
gonza002,ATL200007260,7,6,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
castr002,ATL200007260,8,2,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
smitc001,ATL200007260,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
burna001,ATL200007260,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
fox-a001,ATL200007260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
aybam001,ATL200007260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
millk005,ATL200007260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
sancj001,ATL200007260,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
boner001,ATL200007260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
smitm004,ATL200007260,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
castl001,ATL200007270,1,4,6,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
kotsm001,ATL200007270,2,9,6,6,2,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
floyc001,ATL200007270,3,7,5,4,2,1,2,1,1,1,0,0,1,0,0,0,1,0,0,0,0,ATL,0,1,0
wilsp002,ATL200007270,4,8,5,4,1,1,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
lowem001,ATL200007270,5,5,5,4,3,1,3,4,0,2,0,0,1,0,0,0,1,0,0,0,0,ATL,0,1,0
lee-d002,ATL200007270,6,3,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gonza002,ATL200007270,7,6,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
miced001,ATL200007270,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
millk005,ATL200007270,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
loopb001,ATL200007270,7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
almaa001,ATL200007270,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
castr002,ATL200007270,8,2,5,5,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
smitc001,ATL200007270,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
smitm004,ATL200007270,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bergd002,ATL200007270,9,6,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,ATL,0,1,0
castl001,ATL200009120,1,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
kotsm001,ATL200009120,2,9,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
floyc001,ATL200009120,3,7,5,5,2,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
wilsp002,ATL200009120,4,8,5,5,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
lowem001,ATL200009120,5,5,5,4,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,ATL,0,1,0
lee-d002,ATL200009120,6,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
gonza002,ATL200009120,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
castr002,ATL200009120,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
rodrh001,ATL200009120,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
redmm001,ATL200009120,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
sancj001,ATL200009120,9,1,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
miced001,ATL200009120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
alfoa001,ATL200009120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
castl001,ATL200009130,1,4,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,ATL,0,1,0
gonza002,ATL200009130,2,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
floyc001,ATL200009130,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
wilsp002,ATL200009130,4,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
lowem001,ATL200009130,5,5,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
rodrh001,ATL200009130,6,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
lee-d002,ATL200009130,7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
redmm001,ATL200009130,8,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,ATL,0,1,0
fox-a001,ATL200009130,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
marta002,ATL200009130,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
dempr002,ATL200009130,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
almaa001,ATL200009130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
nunev001,ATL200009130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
kotsm001,ATL200009130,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
castl001,ATL200009140,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
kotsm001,ATL200009140,2,9,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
rodrh001,ATL200009140,3,7,4,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
wilsp002,ATL200009140,4,8,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
lowem001,ATL200009140,5,5,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
lee-d002,ATL200009140,6,3,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
ozunp001,ATL200009140,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gonza002,ATL200009140,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
floyc001,ATL200009140,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
castr002,ATL200009140,8,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
fox-a001,ATL200009140,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
redmm001,ATL200009140,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
millk005,ATL200009140,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
