id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
grees001,LAN200008200,4,9,5,4,2,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
karre001,LAN200008200,5,3,4,4,3,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,NYN,1,1,0
hundt001,LAN200008200,6,2,4,3,2,1,2,3,1,0,0,0,2,0,0,0,1,0,0,0,0,NYN,1,1,0
belta001,LAN200008200,7,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
coraa001,LAN200008200,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
elstk001,LAN200008200,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
dreid001,LAN200008200,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
osuna002,LAN200008200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
santf001,LAN200008200,9,11,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,NYN,1,1,0
adamt001,LAN200008200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
leyrj001,LAN200008200,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
olsog001,LAN200008200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
goodt001,LAN200008210,1,8,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
grudm001,LAN200008210,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
shefg001,LAN200008210,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
grees001,LAN200008210,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
karre001,LAN200008210,5,3,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
hundt001,LAN200008210,6,2,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
belta001,LAN200008210,7,5,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
coraa001,LAN200008210,8,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hergm001,LAN200008210,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MON,1,1,0
osuna002,LAN200008210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hansd001,LAN200008210,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
shawj001,LAN200008210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
whitd001,LAN200008220,1,8,5,4,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
santf001,LAN200008220,2,4,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
grees001,LAN200008220,3,9,5,5,3,0,2,1,0,2,1,0,0,0,0,1,0,0,0,0,0,MON,1,1,0
karre001,LAN200008220,4,3,5,5,2,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,MON,1,1,0
leyrj001,LAN200008220,5,7,3,2,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
goodt001,LAN200008220,5,12,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
belta001,LAN200008220,6,5,4,4,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hundt001,LAN200008220,7,2,4,4,3,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
coraa001,LAN200008220,8,6,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
valdi001,LAN200008220,9,1,2,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
adamt001,LAN200008220,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MON,1,1,0
hansd001,LAN200008220,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
fettm001,LAN200008220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
perec001,LAN200008220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
goodt001,LAN200008230,1,7,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,MON,1,1,0
grudm001,LAN200008230,2,4,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
grees001,LAN200008230,3,9,4,3,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,MON,1,1,0
karre001,LAN200008230,4,3,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,MON,1,1,0
hundt001,LAN200008230,5,2,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
whitd001,LAN200008230,6,8,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
belta001,LAN200008230,7,5,4,3,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
coraa001,LAN200008230,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
browk001,LAN200008230,9,1,3,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MON,1,1,0
fettm001,LAN200008230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
leyrj001,LAN200008230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
shawj001,LAN200008230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
goodt001,LAN200008240,1,7,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
grudm001,LAN200008240,2,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
branj002,LAN200008240,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
grees001,LAN200008240,3,9,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
karre001,LAN200008240,4,3,4,3,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
olsog001,LAN200008240,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
whitd001,LAN200008240,5,8,4,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
belta001,LAN200008240,6,5,4,4,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
kreuc001,LAN200008240,7,2,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
coraa001,LAN200008240,8,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
parkc002,LAN200008240,9,1,3,3,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
leyrj001,LAN200008240,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
goodt001,LAN200009010,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
grudm001,LAN200009010,2,4,4,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
shefg001,LAN200009010,3,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
karre001,LAN200009010,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
grees001,LAN200009010,5,9,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
belta001,LAN200009010,6,5,4,3,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
kreuc001,LAN200009010,7,2,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
coraa001,LAN200009010,8,6,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
branj002,LAN200009010,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PHI,1,1,0
valdi001,LAN200009010,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,PHI,1,1,0
lodup001,LAN200009010,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
fettm001,LAN200009010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
shawj001,LAN200009010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
goodt001,LAN200009020,1,8,5,5,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
grudm001,LAN200009020,2,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
shefg001,LAN200009020,3,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
karre001,LAN200009020,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
grees001,LAN200009020,5,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
belta001,LAN200009020,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
hergm001,LAN200009020,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
hundt001,LAN200009020,7,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
lodup001,LAN200009020,7,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
branj002,LAN200009020,8,6,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
browk001,LAN200009020,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
osuna002,LAN200009020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
leyrj001,LAN200009020,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
shawj001,LAN200009020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
hansd001,LAN200009020,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
goodt001,LAN200009030,1,8,4,3,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,PHI,1,1,0
grudm001,LAN200009030,2,4,4,3,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
shefg001,LAN200009030,3,7,4,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
lodup001,LAN200009030,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
grees001,LAN200009030,4,9,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
karre001,LAN200009030,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,PHI,1,1,0
belta001,LAN200009030,6,5,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
kreuc001,LAN200009030,7,2,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
coraa001,LAN200009030,8,6,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
parkc002,LAN200009030,9,1,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
adamt001,LAN200009030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
shawj001,LAN200009030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
goodt001,LAN200009040,1,8,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
grudm001,LAN200009040,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
shefg001,LAN200009040,3,7,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
leyrj001,LAN200009040,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
karre001,LAN200009040,4,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,PIT,1,1,0
kreuc001,LAN200009040,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
grees001,LAN200009040,5,9,3,3,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hansd001,LAN200009040,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
belta001,LAN200009040,6,5,4,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hundt001,LAN200009040,7,2,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,PIT,1,1,0
prokl001,LAN200009040,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
donnc001,LAN200009040,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PIT,1,1,0
coraa001,LAN200009040,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
dreid001,LAN200009040,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
masao001,LAN200009040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hergm001,LAN200009040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
lodup001,LAN200009040,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PIT,1,1,0
goodt001,LAN200009050,1,8,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,PIT,1,1,0
grudm001,LAN200009050,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
shefg001,LAN200009050,3,7,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
lodup001,LAN200009050,3,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
grees001,LAN200009050,4,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
karre001,LAN200009050,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hundt001,LAN200009050,6,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
belta001,LAN200009050,7,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
coraa001,LAN200009050,8,6,4,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,PIT,1,1,0
perec001,LAN200009050,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hergm001,LAN200009050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
donnc001,LAN200009050,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
osuna002,LAN200009050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hansd001,LAN200009050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
masao001,LAN200009050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
olsog001,LAN200009050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
goodt001,LAN200009060,1,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
grudm001,LAN200009060,2,4,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
grees001,LAN200009060,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
shefg001,LAN200009060,4,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
belta001,LAN200009060,5,5,4,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,PIT,1,1,0
branj002,LAN200009060,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
leyrj001,LAN200009060,6,3,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
kreuc001,LAN200009060,7,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
coraa001,LAN200009060,8,6,4,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,PIT,1,1,0
valdi001,LAN200009060,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,PIT,1,1,0
adamt001,LAN200009060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
elstk001,LAN200009060,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
fettm001,LAN200009060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
shawj001,LAN200009060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hansd001,LAN200009060,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
goodt001,LAN200009140,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
karre001,LAN200009140,1,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grudm001,LAN200009140,2,4,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
shefg001,LAN200009140,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grees001,LAN200009140,4,9,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
belta001,LAN200009140,5,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
donnc001,LAN200009140,6,3,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
bocah001,LAN200009140,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
elstk001,LAN200009140,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
kreuc001,LAN200009140,7,2,4,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,COL,1,1,0
branj002,LAN200009140,7,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
coraa001,LAN200009140,8,6,3,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,COL,1,1,0
hansd001,LAN200009140,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
parkc002,LAN200009140,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
willj002,LAN200009140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hundt001,LAN200009140,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
masao001,LAN200009140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
osuna002,LAN200009140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
olsog001,LAN200009140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
lodup001,LAN200009140,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,COL,1,1,0
goodt001,LAN200009150,1,8,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grudm001,LAN200009150,2,4,5,5,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
shefg001,LAN200009150,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grees001,LAN200009150,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
karre001,LAN200009150,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,COL,1,1,0
hundt001,LAN200009150,6,2,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hergm001,LAN200009150,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
belta001,LAN200009150,7,5,4,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
coraa001,LAN200009150,8,6,4,4,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
dreid001,LAN200009150,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
donnc001,LAN200009150,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
adamt001,LAN200009150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
branj002,LAN200009150,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
elstk001,LAN200009150,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,COL,1,1,0
prokl001,LAN200009150,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
fettm001,LAN200009150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
shawj001,LAN200009150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
kreuc001,LAN200009150,9,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
goodt001,LAN200009160,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grudm001,LAN200009160,2,4,4,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,COL,1,1,0
grees001,LAN200009160,3,9,4,2,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,COL,1,1,0
karre001,LAN200009160,4,3,4,2,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,COL,1,1,0
hundt001,LAN200009160,5,2,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
belta001,LAN200009160,6,5,4,3,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,COL,1,1,0
donnc001,LAN200009160,7,7,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,COL,1,1,0
lodup001,LAN200009160,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
coraa001,LAN200009160,8,6,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,COL,1,1,0
gagne001,LAN200009160,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,COL,1,1,0
reyea001,LAN200009160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
bocah001,LAN200009160,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
osuna002,LAN200009160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
fettm001,LAN200009160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hansd001,LAN200009160,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
shawj001,LAN200009160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
goodt001,LAN200009170,1,8,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grudm001,LAN200009170,2,4,4,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
willj002,LAN200009170,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hergm001,LAN200009170,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grees001,LAN200009170,3,9,4,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,COL,1,1,0
lodup001,LAN200009170,3,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
karre001,LAN200009170,4,3,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hansd001,LAN200009170,4,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
donnc001,LAN200009170,5,7,5,4,2,1,3,3,0,1,0,0,1,0,0,0,0,1,0,0,0,COL,1,1,0
belta001,LAN200009170,6,5,4,2,2,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,COL,1,1,0
kreuc001,LAN200009170,7,2,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
coraa001,LAN200009170,8,6,4,2,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
prokl001,LAN200009170,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
bocah001,LAN200009170,9,11,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
goodt001,LAN200009180,1,8,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,ARI,1,1,0
grudm001,LAN200009180,2,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
