id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
leskc001,ATL200006250,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
levra001,ATL200006250,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
acevj001,ATL200006250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
casar001,ATL200006250,9,11,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bellr002,MIN200006090,1,4,5,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
grism001,MIN200006090,2,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
burnj001,MIN200006090,3,9,5,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
jenkg001,MIN200006090,4,7,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
hayec001,MIN200006090,5,3,5,4,3,1,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
sweem001,MIN200006090,6,10,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
hernj001,MIN200006090,7,5,4,3,1,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
houst001,MIN200006090,8,2,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
peres001,MIN200006090,9,6,2,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,MIN,0,1,0
berrs001,MIN200006090,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MIN,0,1,0
bellr002,MIN200006100,1,4,5,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
moutj001,MIN200006100,2,9,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MIN,0,1,0
burnj001,MIN200006100,3,10,5,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
hayec001,MIN200006100,4,3,5,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
grism001,MIN200006100,5,8,5,5,3,0,3,1,0,2,0,0,1,0,1,0,0,0,0,0,0,MIN,0,1,0
hernj001,MIN200006100,6,6,5,5,2,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
jenkg001,MIN200006100,7,7,4,4,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
berrs001,MIN200006100,8,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
peres001,MIN200006100,8,6,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
casar001,MIN200006100,9,2,4,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,MIN,0,1,0
bellr002,MIN200006110,1,4,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
grism001,MIN200006110,2,8,5,4,2,1,3,2,0,1,0,0,1,0,1,0,0,0,0,0,0,MIN,0,1,0
burnj001,MIN200006110,3,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
jenkg001,MIN200006110,4,7,5,5,3,0,1,2,0,2,1,0,0,0,2,0,0,0,0,0,0,MIN,0,1,0
hayec001,MIN200006110,5,3,5,3,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,MIN,0,1,0
sweem001,MIN200006110,6,10,5,4,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
hernj001,MIN200006110,7,5,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,MIN,0,1,0
casar001,MIN200006110,8,2,4,4,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,MIN,0,1,0
peres001,MIN200006110,9,6,4,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,MIN,0,1,0
grism001,MIL200004100,1,8,4,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,FLO,1,1,0
lorem001,MIL200004100,2,6,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
burnj001,MIL200004100,3,9,4,2,1,2,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,FLO,1,1,0
jenkg001,MIL200004100,4,7,4,3,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,1,FLO,1,1,0
hernj001,MIL200004100,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
barkk001,MIL200004100,6,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
weatd001,MIL200004100,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
berrs001,MIL200004100,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
wickb001,MIL200004100,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
bellr002,MIL200004100,7,4,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
blanh001,MIL200004100,8,2,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
haynj001,MIL200004100,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,FLO,1,1,0
willm006,MIL200004100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
hayec001,MIL200004100,9,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
grism001,MIL200004120,1,8,5,4,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,FLO,1,1,0
lorem001,MIL200004120,2,6,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
burnj001,MIL200004120,3,9,5,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,FLO,1,1,0
hayec001,MIL200004120,4,3,5,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
jenkg001,MIL200004120,5,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
hernj001,MIL200004120,6,5,4,3,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,FLO,1,1,0
bellr002,MIL200004120,7,4,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
stule001,MIL200004120,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
blanh001,MIL200004120,8,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
navaj001,MIL200004120,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
brusj001,MIL200004120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
delov001,MIL200004120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
barkk001,MIL200004120,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
leskc001,MIL200004120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
willm006,MIL200004120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
houst001,MIL200004120,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
grism001,MIL200004130,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
bellr002,MIL200004130,2,4,4,3,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,FLO,1,1,0
lorem001,MIL200004130,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FLO,1,1,0
burnj001,MIL200004130,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
jenkg001,MIL200004130,4,7,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
hernj001,MIL200004130,5,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
houst001,MIL200004130,6,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
barkk001,MIL200004130,7,3,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
lopel002,MIL200004130,8,6,3,3,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
berej002,MIL200004130,9,1,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
moutl001,MIL200004130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
weatd001,MIL200004130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
wickb001,MIL200004130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
grism001,MIL200004140,1,8,4,4,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,ATL,1,1,0
lorem001,MIL200004140,2,6,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
burnj001,MIL200004140,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
hayec001,MIL200004140,4,3,4,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ATL,1,1,0
jenkg001,MIL200004140,5,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
hernj001,MIL200004140,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bellr002,MIL200004140,7,4,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,ATL,1,1,0
blanh001,MIL200004140,8,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
berrs001,MIL200004140,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
houst001,MIL200004140,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
woods001,MIL200004140,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,ATL,1,1,0
leskc001,MIL200004140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
moutj001,MIL200004140,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
delov001,MIL200004140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
grism001,MIL200004150,1,8,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
lorem001,MIL200004150,2,6,4,4,3,0,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
burnj001,MIL200004150,3,9,4,4,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
jenkg001,MIL200004150,4,7,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
hernj001,MIL200004150,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
barkk001,MIL200004150,6,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bellr002,MIL200004150,7,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
casar001,MIL200004150,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
haynj001,MIL200004150,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,ATL,1,1,0
weatd001,MIL200004150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
wickb001,MIL200004150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
grism001,MIL200004160,1,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
weatd001,MIL200004160,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
lorem001,MIL200004160,2,6,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
burnj001,MIL200004160,3,9,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
hayec001,MIL200004160,4,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,ATL,1,1,0
berrs001,MIL200004160,5,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
brusj001,MIL200004160,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
willm006,MIL200004160,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
moutj001,MIL200004160,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
jenkg001,MIL200004160,6,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bellr002,MIL200004160,7,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
casar001,MIL200004160,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
moutl001,MIL200004160,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
stule001,MIL200004160,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
hernj001,MIL200004160,9,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
grism001,MIL200004280,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
lorem001,MIL200004280,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
burnj001,MIL200004280,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
jenkg001,MIL200004280,4,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
bellr002,MIL200004280,5,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
barkk001,MIL200004280,6,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
hernj001,MIL200004280,7,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
brusj001,MIL200004280,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutl001,MIL200004280,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
leskc001,MIL200004280,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
casar001,MIL200004280,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
navaj001,MIL200004280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
delov001,MIL200004280,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
lopel002,MIL200004280,9,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
grism001,MIL200004290,1,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
lorem001,MIL200004290,2,6,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
burnj001,MIL200004290,3,9,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,HOU,1,1,0
leskc001,MIL200004290,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutj001,MIL200004290,3,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
jenkg001,MIL200004290,4,7,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
bellr002,MIL200004290,5,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
houst001,MIL200004290,6,2,5,3,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
hernj001,MIL200004290,7,5,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
willm006,MIL200004290,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutl001,MIL200004290,7,9,2,2,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,HOU,1,1,0
weatd001,MIL200004290,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
wickb001,MIL200004290,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
hayec001,MIL200004290,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
barkk001,MIL200004290,8,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
stule001,MIL200004290,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
berrs001,MIL200004290,9,5,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutj001,MIL200004300,1,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
lorem001,MIL200004300,2,6,5,3,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,HOU,1,1,0
burnj001,MIL200004300,3,9,5,4,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,HOU,1,1,0
jenkg001,MIL200004300,4,7,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,HOU,1,1,0
hayec001,MIL200004300,5,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
bellr002,MIL200004300,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
houst001,MIL200004300,7,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
hernj001,MIL200004300,8,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,HOU,1,1,0
berej002,MIL200004300,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutl001,MIL200004300,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
acevj001,MIL200004300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
kingr001,MIL200004300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
weatd001,MIL200004300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
grism001,MIL200004300,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
bellr002,MIL200005010,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
lorem001,MIL200005010,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
burnj001,MIL200005010,3,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
jenkg001,MIL200005010,4,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
grism001,MIL200005010,5,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
houst001,MIL200005010,6,2,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
hernj001,MIL200005010,7,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
barkk001,MIL200005010,8,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
delov001,MIL200005010,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutj001,MIL200005010,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
leskc001,MIL200005010,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
woods001,MIL200005010,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
hayec001,MIL200005010,9,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
bellr002,MIL200005020,1,4,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
lopel002,MIL200005020,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
burnj001,MIL200005020,3,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
jenkg001,MIL200005020,4,7,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,ARI,1,1,0
grism001,MIL200005020,5,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
hernj001,MIL200005020,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
barkk001,MIL200005020,7,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
blanh001,MIL200005020,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,ARI,1,1,0
haynj001,MIL200005020,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
kingr001,MIL200005020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
moutj001,MIL200005020,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
acevj001,MIL200005020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
bellr002,MIL200005030,1,4,4,4,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,ARI,1,1,0
grism001,MIL200005030,2,8,4,4,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,ARI,1,1,0
burnj001,MIL200005030,3,9,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
hayec001,MIL200005030,4,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
jenkg001,MIL200005030,5,7,4,3,2,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,ARI,1,1,0
berrs001,MIL200005030,6,5,4,4,2,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,ARI,1,1,0
wickb001,MIL200005030,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
blanh001,MIL200005030,7,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
lopel002,MIL200005030,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
estrh001,MIL200005030,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
moutj001,MIL200005030,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
weatd001,MIL200005030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
barkk001,MIL200005030,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
bellr002,MIL200005040,1,4,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
grism001,MIL200005040,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
burnj001,MIL200005040,3,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
jenkg001,MIL200005040,4,7,4,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ARI,1,1,0
hayec001,MIL200005040,5,3,4,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
berrs001,MIL200005040,6,5,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
brusj001,MIL200005040,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
acevj001,MIL200005040,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
moutj001,MIL200005040,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
blanh001,MIL200005040,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,ARI,1,1,0
lopel002,MIL200005040,8,6,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
stule001,MIL200005040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
delov001,MIL200005040,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
barkk001,MIL200005040,9,11,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
bellr002,MIL200005050,1,4,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
lorem001,MIL200005050,2,6,2,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,MON,1,1,0
lopel002,MIL200005050,2,6,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
burnj001,MIL200005050,3,9,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
jenkg001,MIL200005050,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
