id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
morrw001,PIT200007230,1,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
kendj001,PIT200007230,2,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
cordw001,PIT200007230,3,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PHI,1,1,0
gileb002,PIT200007230,4,8,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
vandj001,PIT200007230,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
browe001,PIT200007230,6,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
ramia001,PIT200007230,7,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
benjm001,PIT200007230,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
ritct001,PIT200007230,9,1,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
saues001,PIT200007230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
nunea001,PIT200007230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
manzj001,PIT200007230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
morrw001,PIT200007250,1,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
kendj001,PIT200007250,2,2,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
cordw001,PIT200007250,3,7,5,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,MIL,1,1,0
gileb002,PIT200007250,4,8,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
younk001,PIT200007250,5,3,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
browe001,PIT200007250,6,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
ramia001,PIT200007250,7,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mearp001,PIT200007250,8,6,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
bensk001,PIT200007250,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
willm005,PIT200007250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
vandj001,PIT200007250,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
chrij002,PIT200007250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
morrw001,PIT200007260,1,4,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
kendj001,PIT200007260,2,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
cordw001,PIT200007260,3,7,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
gileb002,PIT200007260,4,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MIL,1,1,0
younk001,PIT200007260,5,3,4,4,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
vandj001,PIT200007260,6,9,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
willm005,PIT200007260,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
ramia001,PIT200007260,7,5,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
mearp001,PIT200007260,8,6,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
silvj001,PIT200007260,9,1,3,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
saues001,PIT200007260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
manzj001,PIT200007260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
avenb001,PIT200007260,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
morrw001,PIT200007270,1,4,4,3,1,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,MIL,1,1,0
kendj001,PIT200007270,2,2,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
cordw001,PIT200007270,3,7,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
gileb002,PIT200007270,4,8,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
younk001,PIT200007270,5,3,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,MIL,1,1,0
avenb001,PIT200007270,6,9,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,MIL,1,1,0
ramia001,PIT200007270,7,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mearp001,PIT200007270,8,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
andej002,PIT200007270,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
manzj001,PIT200007270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
benjm001,PIT200007280,1,4,5,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,SDN,1,1,0
kendj001,PIT200007280,2,2,4,3,2,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
osikk001,PIT200007280,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
vandj001,PIT200007280,3,7,5,4,1,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,SDN,1,1,0
gileb002,PIT200007280,4,8,4,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
avenb001,PIT200007280,4,9,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
younk001,PIT200007280,5,3,5,3,2,1,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,SDN,1,1,0
ramia001,PIT200007280,6,5,5,4,3,0,3,6,1,1,0,0,2,1,0,0,0,0,0,0,0,SDN,1,1,0
browe001,PIT200007280,7,9,5,4,2,0,1,4,0,1,0,0,1,0,0,0,0,0,0,0,1,SDN,1,1,0
mearp001,PIT200007280,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,SDN,1,1,0
wilkm001,PIT200007280,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
morrw001,PIT200007280,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
spars002,PIT200007280,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
arrob001,PIT200007280,9,1,3,3,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
sojol001,PIT200007280,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
morrw001,PIT200007290,1,4,5,5,2,0,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,SDN,1,1,0
kendj001,PIT200007290,2,2,5,4,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
vandj001,PIT200007290,3,7,4,4,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
avenb001,PIT200007290,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
gileb002,PIT200007290,4,8,5,5,5,0,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,SDN,1,1,0
younk001,PIT200007290,5,3,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
ramia001,PIT200007290,6,5,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
browe001,PIT200007290,7,9,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SDN,1,1,0
mearp001,PIT200007290,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
petec001,PIT200007290,8,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
saues001,PIT200007290,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
cordf001,PIT200007290,9,1,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
benjm001,PIT200007290,9,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
morrw001,PIT200007300,1,4,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
saues001,PIT200007300,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
sojol001,PIT200007300,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
mearp001,PIT200007300,2,6,5,4,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,SDN,1,1,0
vandj001,PIT200007300,3,3,5,5,4,0,3,2,0,2,1,0,1,0,0,0,0,0,0,0,0,SDN,1,1,0
gileb002,PIT200007300,4,8,5,4,2,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,SDN,1,1,0
ramia001,PIT200007300,5,5,5,4,2,1,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,SDN,1,1,0
wilkm001,PIT200007300,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
ramia002,PIT200007300,6,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,SDN,1,1,0
chrij002,PIT200007300,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
manzj001,PIT200007300,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
benjm001,PIT200007300,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
browe001,PIT200007300,7,7,5,5,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
osikk001,PIT200007300,8,2,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
kendj001,PIT200007300,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
bensk001,PIT200007300,9,1,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
avenb001,PIT200007300,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
benjm001,PIT200008011,1,4,5,4,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,LAN,1,1,0
kendj001,PIT200008011,2,2,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
ramia002,PIT200008011,3,9,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
younk001,PIT200008011,4,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
browe001,PIT200008011,5,8,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
avenb001,PIT200008011,6,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
sojol001,PIT200008011,7,5,4,4,2,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,LAN,1,1,0
mearp001,PIT200008011,8,6,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
andej002,PIT200008011,9,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,LAN,1,1,0
morrw001,PIT200008011,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
saues001,PIT200008011,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
wilkm001,PIT200008011,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
morrw001,PIT200008012,1,4,5,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,LAN,1,1,0
wilse001,PIT200008012,2,6,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
vandj001,PIT200008012,3,3,5,3,1,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
gileb002,PIT200008012,4,8,5,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
ramia001,PIT200008012,5,5,5,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,LAN,1,1,0
ramia002,PIT200008012,6,9,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
browe001,PIT200008012,7,7,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
wilkm001,PIT200008012,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
willm005,PIT200008012,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
osikk001,PIT200008012,8,2,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,LAN,1,1,0
arrob001,PIT200008012,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
sojol001,PIT200008012,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
petec001,PIT200008012,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
manzj001,PIT200008012,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
avenb001,PIT200008012,9,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
morrw001,PIT200008020,1,4,5,5,2,0,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,LAN,1,1,0
kendj001,PIT200008020,2,2,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
vandj001,PIT200008020,3,7,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
gileb002,PIT200008020,4,8,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
younk001,PIT200008020,5,3,4,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
ramia001,PIT200008020,6,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
ramia002,PIT200008020,7,9,4,4,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,LAN,1,1,0
wilse001,PIT200008020,8,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
silvj001,PIT200008020,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,LAN,1,1,0
spars002,PIT200008020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
petec001,PIT200008020,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
avenb001,PIT200008020,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
manzj001,PIT200008020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
sojol001,PIT200008020,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,LAN,1,1,0
browa001,PIT200008110,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
kendj001,PIT200008110,2,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
gileb002,PIT200008110,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
younk001,PIT200008110,4,3,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
ramia001,PIT200008110,5,5,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
morrw001,PIT200008110,6,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ARI,1,1,0
ramia002,PIT200008110,7,9,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
mearp001,PIT200008110,8,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
serad001,PIT200008110,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
loisr001,PIT200008110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
wilse001,PIT200008110,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
wilkm001,PIT200008110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
wallj001,PIT200008110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
manzj001,PIT200008110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
browa001,PIT200008120,1,8,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
kendj001,PIT200008120,2,2,4,4,2,0,2,2,0,0,0,1,1,0,0,0,0,1,0,0,0,ARI,1,1,0
gileb002,PIT200008120,3,7,4,3,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,ARI,1,1,0
vandj001,PIT200008120,4,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
loisr001,PIT200008120,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
saues001,PIT200008120,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
benjm001,PIT200008120,4,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
ramia001,PIT200008120,5,5,4,4,3,0,2,5,0,1,1,0,1,0,0,0,0,0,0,0,0,ARI,1,1,0
morrw001,PIT200008120,6,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
ramia002,PIT200008120,7,9,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,ARI,1,1,0
wilse001,PIT200008120,8,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
willm005,PIT200008120,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
ritct001,PIT200008120,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
mearp001,PIT200008120,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
wilkm001,PIT200008120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
younk001,PIT200008120,9,3,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
browa001,PIT200008130,1,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
kendj001,PIT200008130,2,2,5,5,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
gileb002,PIT200008130,3,7,5,4,2,1,2,2,1,0,0,1,1,0,0,0,1,0,0,0,0,ARI,1,1,0
younk001,PIT200008130,4,3,5,5,4,0,1,3,0,2,1,0,1,0,1,0,0,0,0,0,0,ARI,1,1,0
ramia001,PIT200008130,5,5,5,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,ARI,1,1,0
browe001,PIT200008130,6,9,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
wilse001,PIT200008130,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
benjm001,PIT200008130,7,4,5,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,ARI,1,1,0
mearp001,PIT200008130,8,6,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
morrw001,PIT200008130,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
andej002,PIT200008130,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
arrob001,PIT200008130,9,1,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
manzj001,PIT200008130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
vandj001,PIT200008130,9,11,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,ARI,1,1,0
willm005,PIT200008130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,1,1,0
browa001,PIT200008250,1,8,4,3,3,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,COL,1,1,0
kendj001,PIT200008250,2,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
gileb002,PIT200008250,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
vandj001,PIT200008250,4,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
ramia001,PIT200008250,5,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,COL,1,1,0
morrw001,PIT200008250,6,4,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
ramia002,PIT200008250,7,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,COL,1,1,0
mearp001,PIT200008250,8,6,4,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,COL,1,1,0
andej002,PIT200008250,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
arrob001,PIT200008250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
wilse001,PIT200008250,9,11,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,COL,1,1,0
wilkm001,PIT200008250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
browe001,PIT200008250,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
manzj001,PIT200008250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
loisr001,PIT200008250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
younk001,PIT200008250,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
browa001,PIT200008260,1,8,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
kendj001,PIT200008260,2,2,5,3,2,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
gileb002,PIT200008260,3,7,5,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
younk001,PIT200008260,4,3,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
vandj001,PIT200008260,5,9,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
ramia001,PIT200008260,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
morrw001,PIT200008260,7,4,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
wilse001,PIT200008260,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
silvj001,PIT200008260,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
browe001,PIT200008260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
manzj001,PIT200008260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
ramia002,PIT200008260,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
wallj001,PIT200008260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
osikk001,PIT200008260,9,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
willm005,PIT200008260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
saues001,PIT200008260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
browa001,PIT200008270,1,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
kendj001,PIT200008270,2,2,4,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,COL,1,1,0
gileb002,PIT200008270,3,7,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,COL,1,1,0
younk001,PIT200008270,4,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
ramia001,PIT200008270,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
ramia002,PIT200008270,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
wilse001,PIT200008270,7,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mearp001,PIT200008270,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
