id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
villr001,SDN200006170,22,4,3,3,3,110,3,1,3,0,0,0,0,26,23,0,0,0,0,SDN,0,1,1
wills002,SDN200006170,2,2,0,0,0,17,2,0,2,0,0,0,0,4,4,0,0,0,0,SDN,0,1,0
bellr003,SDN200006180,2,1,5,3,3,40,1,0,1,0,0,0,0,8,3,0,0,0,1,SDN,0,1,1
aybam001,SDN200006180,7,3,2,1,1,43,3,0,1,2,0,0,0,12,10,0,0,0,0,SDN,0,1,0
reyed001,SDN200006180,6,2,1,3,2,31,1,1,1,0,0,0,0,10,9,0,0,0,0,SDN,0,1,0
desse001,SDN200006180,6,2,0,1,1,27,1,0,2,0,0,0,0,7,6,0,0,1,0,SDN,0,1,0
gravd001,SDN200006180,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0,SDN,0,1,0
villr001,ATL200008280,27,5,3,3,3,113,5,1,3,1,0,1,0,34,30,0,0,1,0,ATL,0,1,1
parrs001,ATL200008290,18,8,1,2,2,105,4,1,5,2,0,1,0,25,24,1,0,0,0,ATL,0,1,1
sulls001,ATL200008290,6,1,0,0,0,20,0,0,1,0,0,0,0,6,6,0,0,0,0,ATL,0,1,0
gravd001,ATL200008290,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
desse001,ATL200008300,15,12,1,5,5,93,1,2,7,3,0,0,0,27,26,0,0,0,1,ATL,0,1,1
wohlm001,ATL200008300,6,1,0,0,0,24,1,0,1,0,0,0,0,7,7,0,0,0,0,ATL,0,1,0
riedj001,ATL200008300,3,1,1,0,0,19,1,0,1,0,0,0,0,5,4,0,0,0,0,ATL,0,1,0
harnp001,ATL200008310,8,1,2,2,2,34,2,1,0,0,0,0,0,10,8,0,0,0,0,ATL,0,1,1
luebl001,ATL200008310,4,1,1,0,0,16,0,0,1,0,0,0,0,5,4,0,0,0,0,ATL,0,1,0
riedj001,ATL200008310,5,0,2,1,1,32,1,0,0,0,0,0,1,7,4,0,0,0,0,ATL,0,1,0
reyed001,ATL200008310,0,1,0,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0,ATL,0,1,0
sulls001,ATL200008310,7,1,3,0,0,43,5,0,1,0,0,0,0,11,8,0,0,0,0,ATL,0,1,0
gravd001,ATL200008310,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
parrs001,DET200007160,14,7,2,6,6,94,4,1,2,4,0,0,0,23,21,0,0,0,0,DET,0,1,1
larka001,DET200007160,2,1,1,0,0,13,0,0,0,1,0,0,0,4,3,0,0,0,0,DET,0,1,0
villr001,DET200007160,5,1,0,0,0,21,2,0,1,0,0,0,0,5,5,0,0,0,0,DET,0,1,0
wincs001,DET200007160,3,1,0,0,0,19,1,0,1,0,0,0,0,4,4,0,0,0,0,DET,0,1,0
luebl001,DET200007170,20,7,3,3,3,101,1,0,4,1,2,1,0,28,25,0,0,0,1,DET,0,1,1
reyed001,DET200007170,1,1,0,0,0,5,0,0,1,0,0,0,0,2,2,0,0,0,0,DET,0,1,0
sulls001,DET200007170,3,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,DET,0,1,0
desse001,DET200007180,17,7,3,4,4,88,0,0,5,2,0,0,1,27,23,0,0,0,0,DET,0,1,1
reyed001,DET200007180,2,1,0,0,0,13,2,0,0,1,0,0,0,3,3,0,0,0,0,DET,0,1,0
sulls001,DET200007180,5,1,0,0,0,19,4,0,1,0,0,0,0,6,6,0,0,0,0,DET,0,1,0
gravd001,DET200007180,3,1,0,0,0,8,0,0,1,0,0,0,0,4,4,0,0,0,0,DET,0,1,0
desse001,MIL200008140,20,7,2,4,4,108,3,0,5,2,0,0,0,30,26,0,1,1,1,MIL,0,1,1
sulls001,MIL200008140,4,1,0,0,0,12,0,0,1,0,0,0,0,5,5,0,0,0,0,MIL,0,1,0
harnp001,MIL200008150,21,6,0,1,1,95,3,1,5,0,0,0,0,27,27,0,0,0,0,MIL,0,1,1
gravd001,MIL200008150,6,0,2,0,0,34,2,0,0,0,0,0,0,7,5,0,0,0,0,MIL,0,1,0
wohlm001,MIL200008150,1,0,2,1,1,11,0,0,0,0,0,0,0,3,0,0,1,0,0,MIL,0,1,0
luebl001,MIL200008150,1,1,1,0,0,12,1,0,1,0,0,0,0,3,2,0,0,0,0,MIL,0,1,0
bellr003,MIL200008160,13,5,1,2,2,81,6,1,1,3,0,1,0,20,17,0,2,0,0,MIL,0,1,1
reyed001,MIL200008160,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,MIL,0,1,0
sulls001,MIL200008160,7,2,1,1,1,52,5,0,2,0,0,0,1,11,9,0,0,0,0,MIL,0,1,0
luebl001,MIL200008160,1,1,1,2,2,15,0,0,1,0,0,0,0,3,2,0,0,0,0,MIL,0,1,0
villr001,MIL200008160,2,1,1,0,0,17,0,0,1,0,0,0,1,5,2,0,0,1,0,MIL,0,1,0
parrs001,MIL200009260,14,10,0,5,5,94,1,1,6,3,0,0,0,23,23,0,0,0,0,MIL,0,1,1
merch002,MIL200009260,1,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,MIL,0,1,0
villr001,MIL200009260,3,2,0,2,1,18,1,0,0,2,0,0,0,6,6,0,0,0,0,MIL,0,1,0
reyed001,MIL200009260,3,0,0,0,0,16,0,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
luebl001,MIL200009260,3,1,0,0,0,20,2,0,0,1,0,0,0,5,5,0,0,0,0,MIL,0,1,0
bellr003,MIL200009270,18,4,0,3,3,76,6,3,1,0,0,0,0,22,22,0,0,0,0,MIL,0,1,1
reyed001,MIL200009270,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,MIL,0,1,0
riedj001,MIL200009270,0,2,1,2,2,14,0,0,1,1,0,0,0,3,2,0,0,0,0,MIL,0,1,0
sulls001,MIL200009270,3,0,1,2,2,25,1,0,0,0,0,1,1,5,3,0,0,0,0,MIL,0,1,0
merch002,MIL200009270,0,0,1,1,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,MIL,0,1,0
gravd001,MIL200009270,2,2,1,2,2,14,0,1,1,0,0,0,0,5,4,0,0,0,0,MIL,0,1,0
desse001,MIL200009280,27,2,0,1,1,101,6,0,1,0,1,0,0,29,28,0,1,0,0,MIL,0,1,1
harnp001,ARI200006300,18,5,3,2,2,97,5,1,4,0,0,0,0,25,22,0,0,0,0,ARI,0,1,1
sulls001,ARI200006300,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
reyed001,ARI200006300,1,1,1,2,2,20,1,0,1,0,0,1,0,3,2,0,0,0,0,ARI,0,1,0
gravd001,ARI200006300,5,1,0,0,0,27,2,0,1,0,0,1,0,6,6,1,0,0,0,ARI,0,1,0
ferno001,ARI200007010,7,7,2,7,7,49,1,1,4,2,0,1,0,16,14,0,0,0,0,ARI,0,1,1
aybam001,ARI200007010,7,3,1,2,2,42,0,0,1,1,1,1,1,12,9,0,1,0,0,ARI,0,1,0
reyed001,ARI200007010,4,1,1,0,0,13,0,0,1,0,0,0,0,6,5,0,0,0,0,ARI,0,1,0
desse001,ARI200007010,6,1,0,0,0,27,1,0,1,0,0,0,0,7,7,0,0,0,0,ARI,0,1,0
neagd001,ARI200007020,21,8,2,2,2,119,5,1,7,0,0,0,1,31,28,0,0,0,0,ARI,0,1,1
larka001,ARI200007020,6,1,0,0,0,31,2,0,1,0,0,0,0,6,6,0,0,0,0,ARI,0,1,0
parrs001,ARI200007030,20,7,2,1,1,120,6,0,6,0,1,0,0,28,26,0,0,0,0,ARI,0,1,1
sulls001,ARI200007030,4,1,0,0,0,23,1,0,1,0,0,0,0,5,5,0,0,0,0,ARI,0,1,0
gravd001,ARI200007030,3,1,1,1,1,15,0,0,1,0,0,0,0,5,4,0,0,0,0,ARI,0,1,0
neagd001,PHI200005020,18,1,4,0,0,102,5,0,0,1,0,1,0,24,20,0,0,0,0,PHI,0,1,1
sulls001,PHI200005020,9,2,1,0,0,36,2,0,2,0,0,0,0,11,10,0,0,0,0,PHI,0,1,0
parrs001,PHI200005030,15,7,2,4,3,99,4,0,6,1,0,1,0,22,19,0,1,0,0,PHI,0,1,1
aybam001,PHI200005030,5,2,1,1,1,25,0,0,2,0,0,0,0,7,5,0,1,0,0,PHI,0,1,0
reyed001,PHI200005030,1,0,0,0,0,13,1,0,0,0,0,1,0,1,1,0,0,0,0,PHI,0,1,0
desse001,PHI200005030,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
harnp001,PHI200005040,1,6,0,6,6,33,1,1,1,4,0,1,0,7,7,0,0,0,0,PHI,0,1,1
desse001,PHI200005040,15,14,0,8,8,89,5,1,9,4,0,1,0,28,28,0,0,0,0,PHI,0,1,0
aybam001,PHI200005040,8,1,2,0,0,46,1,0,1,0,0,0,0,11,9,0,0,0,0,PHI,0,1,0
desse001,FLO200008250,21,7,1,0,0,117,5,0,6,1,0,0,0,27,26,0,0,0,0,FLO,0,1,1
villr001,FLO200008250,6,1,1,0,0,24,1,0,0,1,0,0,0,7,6,0,0,0,0,FLO,0,1,0
harnp001,FLO200008260,18,5,2,1,1,82,5,1,4,0,0,0,0,23,21,0,0,0,0,FLO,0,1,1
luebl001,FLO200008260,4,2,0,1,1,13,0,0,2,0,0,0,0,5,5,0,0,0,0,FLO,0,1,0
reyed001,FLO200008260,1,1,0,0,0,6,0,0,1,0,0,0,0,2,2,0,0,0,0,FLO,0,1,0
gravd001,FLO200008260,4,1,0,0,0,15,1,0,1,0,0,0,0,5,5,0,0,0,0,FLO,0,1,0
bellr003,FLO200008270,18,5,5,3,3,93,3,1,3,1,0,0,0,27,21,0,0,1,1,FLO,0,1,1
reyed001,FLO200008270,2,0,1,0,0,8,0,0,0,0,0,0,0,3,2,0,0,0,0,FLO,0,1,0
luebl001,FLO200008270,2,3,0,3,3,17,0,0,2,1,0,0,0,5,5,0,0,0,0,FLO,0,1,0
gravd001,FLO200008270,3,2,1,1,1,25,0,1,1,0,0,0,0,6,5,0,0,0,1,FLO,0,1,0
